"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Thu Mar 26 01:44:41 UTC 2026","skipped","Thu Mar 26 01:44:41 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","906","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Mar 26 01:44:50 UTC 2026","passed","Thu Mar 26 01:44:51 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","780","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Mar 26 01:44:53 UTC 2026","passed","Thu Mar 26 01:44:53 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Thu Mar 26 01:43:32 UTC 2026","skipped","Thu Mar 26 01:43:32 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","954","test_run_with_empty","tests.functional.adapter","Thu Mar 26 01:44:17 UTC 2026","broken","Thu Mar 26 01:44:18 UTC 2026","TestFireboltEmpty","test_empty","",""
"","3723","test_concurrency","tests.functional.adapter","Thu Mar 26 01:43:45 UTC 2026","passed","Thu Mar 26 01:43:49 UTC 2026","TestConcurenncy","test_concurrency","",""
"","768","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Mar 26 01:45:06 UTC 2026","passed","Thu Mar 26 01:45:07 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","2998","test__constraints_correct_column_data_types","tests.functional.adapter","Thu Mar 26 01:44:13 UTC 2026","passed","Thu Mar 26 01:44:16 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1479","test__bad_unique_key","tests.functional.adapter.incremental","Thu Mar 26 01:45:20 UTC 2026","passed","Thu Mar 26 01:45:22 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","686","test_expected_actual","tests.functional.adapter.utils","Thu Mar 26 01:46:39 UTC 2026","passed","Thu Mar 26 01:46:40 UTC 2026","TestArrayConstruct","test_utils","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Thu Mar 26 01:45:20 UTC 2026","skipped","Thu Mar 26 01:45:20 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","664","test_build_assert_equal","tests.functional.adapter.utils","Thu Mar 26 01:46:21 UTC 2026","passed","Thu Mar 26 01:46:22 UTC 2026","TestCastBoolToText","test_utils","",""
"Executes validate_sql on invalid SQL, expecting the exception.","53","test_validate_sql_failure","tests.functional.adapter.utils","Thu Mar 26 01:46:45 UTC 2026","passed","Thu Mar 26 01:46:45 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","1110","test_run_and_generate","tests.functional.adapter","Thu Mar 26 01:43:27 UTC 2026","passed","Thu Mar 26 01:43:29 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Thu Mar 26 01:44:36 UTC 2026","broken","Thu Mar 26 01:44:36 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"seed should match model after two incremental runs","868","test__incremental_predicates","tests.functional.adapter.incremental","Thu Mar 26 01:45:19 UTC 2026","skipped","Thu Mar 26 01:45:20 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","627","test_build_assert_equal","tests.functional.adapter.utils","Thu Mar 26 01:46:34 UTC 2026","skipped","Thu Mar 26 01:46:34 UTC 2026","TestRight","test_utils","",""
