"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","312","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Tue Jul 07 01:43:19 UTC 2026","passed","Tue Jul 07 01:43:19 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","16","test_nopass","tests.functional.adapter","Tue Jul 07 01:42:19 UTC 2026","passed","Tue Jul 07 01:42:19 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Tue Jul 07 01:43:15 UTC 2026","broken","Tue Jul 07 01:43:15 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","0","test_view_table_grants","tests.functional.adapter","Tue Jul 07 01:42:25 UTC 2026","skipped","Tue Jul 07 01:42:25 UTC 2026","TestModelGrantsFirebolt","test_grants","",""
"","340","test__constraints_wrong_column_names","tests.functional.adapter","Tue Jul 07 01:41:56 UTC 2026","passed","Tue Jul 07 01:41:57 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","16","test_empty_target","tests.functional.adapter","Tue Jul 07 01:42:19 UTC 2026","passed","Tue Jul 07 01:42:19 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Tue Jul 07 01:43:07 UTC 2026","broken","Tue Jul 07 01:43:07 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Tue Jul 07 01:42:38 UTC 2026","broken","Tue Jul 07 01:42:38 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"expect compilation error from unique key not being a column","1467","test__bad_unique_key","tests.functional.adapter.incremental","Tue Jul 07 01:43:39 UTC 2026","passed","Tue Jul 07 01:43:41 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","830","test_build_assert_equal","tests.functional.adapter.utils","Tue Jul 07 01:44:23 UTC 2026","passed","Tue Jul 07 01:44:24 UTC 2026","TestConcat","test_utils","",""
"seed should match model after two incremental runs","997","test__incremental_predicates","tests.functional.adapter.incremental","Tue Jul 07 01:43:21 UTC 2026","skipped","Tue Jul 07 01:43:22 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","836","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Jul 07 01:42:52 UTC 2026","passed","Tue Jul 07 01:42:52 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","456","test_build_assert_equal","tests.functional.adapter.utils","Tue Jul 07 01:44:22 UTC 2026","passed","Tue Jul 07 01:44:23 UTC 2026","TestCastBoolToText","test_utils","",""
"","719","test_check_types_assert_match","tests.functional.adapter.utils","Tue Jul 07 01:44:16 UTC 2026","passed","Tue Jul 07 01:44:16 UTC 2026","TestTypeString","test_data_types","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Jul 07 01:44:37 UTC 2026","skipped","Tue Jul 07 01:44:37 UTC 2026","TestSplitPart","test_utils","",""
"","2931","test__constraints_wrong_column_data_types","tests.functional.adapter","Tue Jul 07 01:41:57 UTC 2026","passed","Tue Jul 07 01:42:00 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","503","test_build_assert_equal","tests.functional.adapter.utils","Tue Jul 07 01:44:40 UTC 2026","passed","Tue Jul 07 01:44:40 UTC 2026","TestArrayConstruct","test_utils","",""
"","1425","test_snapshot_check_cols","tests.functional.adapter","Tue Jul 07 01:41:21 UTC 2026","broken","Tue Jul 07 01:41:23 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"seed should match model after two incremental runs","781","test__incremental_predicates","tests.functional.adapter.incremental","Tue Jul 07 01:43:19 UTC 2026","broken","Tue Jul 07 01:43:20 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Tue Jul 07 01:44:39 UTC 2026","skipped","Tue Jul 07 01:44:39 UTC 2026","TestArrayAppend","test_utils","",""
"","596","test_build_assert_equal","tests.functional.adapter.utils","Tue Jul 07 01:44:26 UTC 2026","passed","Tue Jul 07 01:44:27 UTC 2026","TestDateDiff","test_utils","",""
"","1678","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Tue Jul 07 01:41:37 UTC 2026","passed","Tue Jul 07 01:41:39 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","693","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Jul 07 01:43:00 UTC 2026","passed","Tue Jul 07 01:43:01 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
