"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","566","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 27 01:40:20 UTC 2025","passed","Thu Nov 27 01:40:21 UTC 2025","TestLength","test_utils","",""
"","3516","test_concurrency","tests.functional.adapter","Thu Nov 27 01:37:46 UTC 2025","passed","Thu Nov 27 01:37:49 UTC 2025","TestConcurenncy","test_concurrency","",""
"","752","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Nov 27 01:38:50 UTC 2025","passed","Thu Nov 27 01:38:51 UTC 2025","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","700","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 27 01:40:21 UTC 2025","passed","Thu Nov 27 01:40:22 UTC 2025","TestPosition","test_utils","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Thu Nov 27 01:39:16 UTC 2025","skipped","Thu Nov 27 01:39:16 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","108","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Thu Nov 27 01:39:12 UTC 2025","passed","Thu Nov 27 01:39:12 UTC 2025","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","1088","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Thu Nov 27 01:39:27 UTC 2025","broken","Thu Nov 27 01:39:28 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","737","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 27 01:40:17 UTC 2025","passed","Thu Nov 27 01:40:17 UTC 2025","TestDateTrunc","test_utils","",""
"","443","test__constraints_wrong_column_names","tests.functional.adapter","Thu Nov 27 01:38:09 UTC 2025","passed","Thu Nov 27 01:38:09 UTC 2025","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1644","test_generic_tests","tests.functional.adapter","Thu Nov 27 01:37:34 UTC 2025","passed","Thu Nov 27 01:37:36 UTC 2025","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Thu Nov 27 01:39:16 UTC 2025","skipped","Thu Nov 27 01:39:16 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","856","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Nov 27 01:39:02 UTC 2025","passed","Thu Nov 27 01:39:03 UTC 2025","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","84","test_connection_flag","tests.functional.adapter","Thu Nov 27 01:38:16 UTC 2025","passed","Thu Nov 27 01:38:16 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","524","test_matches_comment","tests.functional.adapter","Thu Nov 27 01:38:29 UTC 2025","passed","Thu Nov 27 01:38:30 UTC 2025","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","565","test_build_assert_equal","tests.functional.adapter.utils","Thu Nov 27 01:40:37 UTC 2025","passed","Thu Nov 27 01:40:38 UTC 2025","TestGetPowersOfTwo","test_utils","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Thu Nov 27 01:39:01 UTC 2025","broken","Thu Nov 27 01:39:01 UTC 2025","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Thu Nov 27 01:38:16 UTC 2025","skipped","Thu Nov 27 01:38:16 UTC 2025","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","1295","test_hooks_on_snapshots","tests.functional.adapter.hooks","Thu Nov 27 01:39:11 UTC 2025","passed","Thu Nov 27 01:39:12 UTC 2025","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
