"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"skipped","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"skipped","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"skipped","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_connection_flag","
        Testing that the --connection flag works as expected,
        including that output is not lost
        "
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_expected_actual",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:21 GMT 2025","567","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Mon Jul 28 16:05:27 GMT 2025","Mon Jul 28 16:05:27 GMT 2025","581","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"skipped","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"skipped","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"broken","Mon Jul 28 16:05:30 GMT 2025","Mon Jul 28 16:05:30 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelOff","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Mon Jul 28 16:05:23 GMT 2025","Mon Jul 28 16:05:24 GMT 2025","535","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"broken","Mon Jul 28 16:05:34 GMT 2025","Mon Jul 28 16:05:34 GMT 2025","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"skipped","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestDateSpine","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:30 GMT 2025","Mon Jul 28 16:05:30 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsExceptions","","","test_tests_run_unsuccessfully_and_raise_appropriate_exception",""
"skipped","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"failed","Mon Jul 28 16:05:29 GMT 2025","Mon Jul 28 16:05:29 GMT 2025","488","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"skipped","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Mon Jul 28 16:05:30 GMT 2025","Mon Jul 28 16:05:31 GMT 2025","742","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"skipped","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"skipped","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestGenerateSeries","","","test_build_assert_equal",""
"skipped","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"skipped","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"skipped","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_clone","TestCloneSameTargetAndState","","","test_clone_same_target_and_state",""
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:17 GMT 2025","Mon Jul 28 16:05:17 GMT 2025","0","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Mon Jul 28 16:05:25 GMT 2025","Mon Jul 28 16:05:26 GMT 2025","535","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"skipped","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"skipped","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"skipped","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"broken","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"skipped","Mon Jul 28 16:05:38 GMT 2025","Mon Jul 28 16:05:38 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"broken","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:30 GMT 2025","Mon Jul 28 16:05:30 GMT 2025","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelEphemeral","","","test_tests_run_successfully_and_are_stored_as_expected",""
"broken","Mon Jul 28 16:05:17 GMT 2025","Mon Jul 28 16:05:17 GMT 2025","0","tests.functional.adapter","test_basic","TestEphemeralFirebolt","","","test_ephemeral",""
"broken","Mon Jul 28 16:05:30 GMT 2025","Mon Jul 28 16:05:30 GMT 2025","0","tests.functional.adapter","test_timestamps","TestCurrentTimestampFirebolt","","","test_current_timestamps",""
"skipped","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"skipped","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"skipped","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"broken","Mon Jul 28 16:05:34 GMT 2025","Mon Jul 28 16:05:34 GMT 2025","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"broken","Mon Jul 28 16:05:20 GMT 2025","Mon Jul 28 16:05:20 GMT 2025","0","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"skipped","Mon Jul 28 16:05:39 GMT 2025","Mon Jul 28 16:05:39 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_build_assert_equal",""
