"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"seed should match model after two incremental runs","844","test__incremental_predicates","tests.functional.adapter.incremental","Sun Apr 26 01:43:20 UTC 2026","skipped","Sun Apr 26 01:43:21 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","0","test_view_table_grants","tests.functional.adapter","Sun Apr 26 01:42:30 UTC 2026","skipped","Sun Apr 26 01:42:30 UTC 2026","TestModelGrantsFirebolt","test_grants","",""
"","319","test__constraints_wrong_column_names","tests.functional.adapter","Sun Apr 26 01:42:05 UTC 2026","passed","Sun Apr 26 01:42:06 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","428","test_build_assert_equal","tests.functional.adapter.utils","Sun Apr 26 01:44:37 UTC 2026","passed","Sun Apr 26 01:44:37 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","502","test_build_assert_equal","tests.functional.adapter.utils","Sun Apr 26 01:44:38 UTC 2026","passed","Sun Apr 26 01:44:38 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","2529","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun Apr 26 01:42:12 UTC 2026","passed","Sun Apr 26 01:42:15 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1250","test__bad_unique_key","tests.functional.adapter.incremental","Sun Apr 26 01:43:21 UTC 2026","passed","Sun Apr 26 01:43:22 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sun Apr 26 01:44:29 UTC 2026","skipped","Sun Apr 26 01:44:29 UTC 2026","TestArrayAppend","test_utils","",""
"seed should match model after two incremental runs","863","test__merge_exclude_columns","tests.functional.adapter.incremental","Sun Apr 26 01:43:52 UTC 2026","skipped","Sun Apr 26 01:43:52 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","425","test_build_assert_equal","tests.functional.adapter.utils","Sun Apr 26 01:44:36 UTC 2026","passed","Sun Apr 26 01:44:36 UTC 2026","TestGenerateSeries","test_utils","",""
"with one unique key, model will overwrite existing row","1105","test__unary_unique_key_list","tests.functional.adapter.incremental","Sun Apr 26 01:43:30 UTC 2026","broken","Sun Apr 26 01:43:31 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sun Apr 26 01:44:29 UTC 2026","skipped","Sun Apr 26 01:44:29 UTC 2026","TestArrayConcat","test_utils","",""
"","0","test_snapshot_grants","tests.functional.adapter","Sun Apr 26 01:42:30 UTC 2026","skipped","Sun Apr 26 01:42:30 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"with no unique keys, seed and model should match","671","test__no_unique_keys","tests.functional.adapter.incremental","Sun Apr 26 01:43:42 UTC 2026","skipped","Sun Apr 26 01:43:43 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sun Apr 26 01:43:14 UTC 2026","broken","Sun Apr 26 01:43:14 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","3127","test_concurrency","tests.functional.adapter","Sun Apr 26 01:41:57 UTC 2026","passed","Sun Apr 26 01:42:00 UTC 2026","TestConcurenncy","test_concurrency","",""
"","415","test_singular_tests","tests.functional.adapter","Sun Apr 26 01:41:23 UTC 2026","passed","Sun Apr 26 01:41:24 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","3125","test_concurrency","tests.functional.adapter","Sun Apr 26 01:42:01 UTC 2026","passed","Sun Apr 26 01:42:04 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","806","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sun Apr 26 01:43:50 UTC 2026","skipped","Sun Apr 26 01:43:51 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
