"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Fri Jun 12 01:57:53 UTC 2026","broken","Fri Jun 12 01:57:53 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","974","test_run_and_test","tests.functional.adapter","Fri Jun 12 01:56:27 UTC 2026","passed","Fri Jun 12 01:56:28 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Fri Jun 12 01:58:11 UTC 2026","skipped","Fri Jun 12 01:58:11 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","692","test_run_and_generate_no_compile","tests.functional.adapter","Fri Jun 12 01:56:09 UTC 2026","passed","Fri Jun 12 01:56:10 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","937","test_limit[args2-7]","tests.functional.adapter","Fri Jun 12 01:57:11 UTC 2026","passed","Fri Jun 12 01:57:12 UTC 2026","TestFireboltShowLimit","test_limit","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","834","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Fri Jun 12 01:58:28 UTC 2026","broken","Fri Jun 12 01:58:29 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","860","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 12 01:59:22 UTC 2026","passed","Fri Jun 12 01:59:23 UTC 2026","TestDateTrunc","test_utils","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Fri Jun 12 01:57:03 UTC 2026","skipped","Fri Jun 12 01:57:03 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","787","test_check_types_assert_match","tests.functional.adapter.utils","Fri Jun 12 01:59:10 UTC 2026","passed","Fri Jun 12 01:59:10 UTC 2026","TestTypeString","test_data_types","",""
"","1839","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Fri Jun 12 01:56:17 UTC 2026","passed","Fri Jun 12 01:56:19 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","1469","test_invalid_input","tests.functional.adapter.unit_testing","Fri Jun 12 01:58:52 UTC 2026","passed","Fri Jun 12 01:58:54 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Fri Jun 12 01:57:22 UTC 2026","broken","Fri Jun 12 01:57:22 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","803","test_check_types_assert_match","tests.functional.adapter.utils","Fri Jun 12 01:59:04 UTC 2026","passed","Fri Jun 12 01:59:05 UTC 2026","TestTypeBigInt","test_data_types","",""
"","360","test_sql_header","tests.functional.adapter","Fri Jun 12 01:57:13 UTC 2026","passed","Fri Jun 12 01:57:13 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"with one unique key, model will overwrite existing row","1430","test__unary_unique_key_list","tests.functional.adapter.incremental","Fri Jun 12 01:58:41 UTC 2026","skipped","Fri Jun 12 01:58:42 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","1017","test__no_unique_keys","tests.functional.adapter.incremental","Fri Jun 12 01:58:19 UTC 2026","broken","Fri Jun 12 01:58:20 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1111","test_singular_tests","tests.functional.adapter","Fri Jun 12 01:57:13 UTC 2026","passed","Fri Jun 12 01:57:15 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","968","test_limit[args0-5]","tests.functional.adapter","Fri Jun 12 01:57:09 UTC 2026","passed","Fri Jun 12 01:57:10 UTC 2026","TestFireboltShowLimit","test_limit","",""
"expect compilation error from unique key not being a column","1640","test__bad_unique_key","tests.functional.adapter.incremental","Fri Jun 12 01:58:11 UTC 2026","passed","Fri Jun 12 01:58:13 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","431","test_matches_comment","tests.functional.adapter","Fri Jun 12 01:57:19 UTC 2026","passed","Fri Jun 12 01:57:19 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","639","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 12 01:59:37 UTC 2026","passed","Fri Jun 12 01:59:38 UTC 2026","TestFireboltEquals","test_utils","",""
"","625","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 12 01:59:27 UTC 2026","passed","Fri Jun 12 01:59:28 UTC 2026","TestPosition","test_utils","",""
"","1518","test_singular_tests_ephemeral","tests.functional.adapter","Fri Jun 12 01:55:47 UTC 2026","passed","Fri Jun 12 01:55:49 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","660","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 12 01:59:21 UTC 2026","passed","Fri Jun 12 01:59:21 UTC 2026","TestDateDiff","test_utils","",""
"","132","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Fri Jun 12 01:57:57 UTC 2026","passed","Fri Jun 12 01:57:57 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","556","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 12 01:59:35 UTC 2026","passed","Fri Jun 12 01:59:36 UTC 2026","TestArrayConstruct","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Fri Jun 12 01:58:03 UTC 2026","broken","Fri Jun 12 01:58:03 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","669","test_incremental","tests.functional.adapter","Fri Jun 12 01:55:55 UTC 2026","broken","Fri Jun 12 01:55:56 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Fri Jun 12 01:59:33 UTC 2026","broken","Fri Jun 12 01:59:33 UTC 2026","TestCurrentTimestamp","test_utils","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Fri Jun 12 01:57:23 UTC 2026","broken","Fri Jun 12 01:57:23 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","2193","test_adapter_methods","tests.functional.adapter","Fri Jun 12 01:56:05 UTC 2026","passed","Fri Jun 12 01:56:08 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","514","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 12 01:59:43 UTC 2026","passed","Fri Jun 12 01:59:44 UTC 2026","TestGenerateSeries","test_utils","",""
"with empty string for unique key, seed and model should match","813","test__empty_str_unique_key","tests.functional.adapter.incremental","Fri Jun 12 01:58:39 UTC 2026","skipped","Fri Jun 12 01:58:40 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","432","test_matches_comment","tests.functional.adapter","Fri Jun 12 01:57:20 UTC 2026","passed","Fri Jun 12 01:57:21 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Fri Jun 12 01:56:15 UTC 2026","skipped","Fri Jun 12 01:56:15 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","786","test_build_assert_equal","tests.functional.adapter.utils","Fri Jun 12 01:59:42 UTC 2026","passed","Fri Jun 12 01:59:43 UTC 2026","TestDateSpine","test_utils","",""
"seed should match model after two incremental runs","887","test__merge_exclude_columns","tests.functional.adapter.incremental","Fri Jun 12 01:58:49 UTC 2026","skipped","Fri Jun 12 01:58:50 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","546","test_singular_tests","tests.functional.adapter","Fri Jun 12 01:55:46 UTC 2026","passed","Fri Jun 12 01:55:46 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
