"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","698","test_limit[args1-3]","tests.functional.adapter","Fri Dec 12 01:39:17 UTC 2025","passed","Fri Dec 12 01:39:18 UTC 2025","TestFireboltShowLimit","test_limit","",""
"","16","test_wronguser","tests.functional.adapter","Fri Dec 12 01:39:10 UTC 2025","passed","Fri Dec 12 01:39:10 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","760","test_check_types_assert_match","tests.functional.adapter.utils","Fri Dec 12 01:41:04 UTC 2025","passed","Fri Dec 12 01:41:05 UTC 2025","TestTypeNumeric","test_data_types","",""
"with no unique keys, seed and model should match","749","test__empty_unique_key_list","tests.functional.adapter.incremental","Fri Dec 12 01:40:32 UTC 2025","skipped","Fri Dec 12 01:40:33 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Fri Dec 12 01:40:07 UTC 2025","broken","Fri Dec 12 01:40:07 UTC 2025","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","1600","test_snapshot_check_cols","tests.functional.adapter","Fri Dec 12 01:38:13 UTC 2025","broken","Fri Dec 12 01:38:15 UTC 2025","TestSnapshotCheckColsFirebolt","test_basic","",""
"","612","test_build_assert_equal","tests.functional.adapter.utils","Fri Dec 12 01:41:16 UTC 2025","passed","Fri Dec 12 01:41:16 UTC 2025","TestDateDiff","test_utils","",""
"","7427","test_unit_test_data_type","tests.functional.adapter.unit_testing","Fri Dec 12 01:40:52 UTC 2025","passed","Fri Dec 12 01:40:59 UTC 2025","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","761","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Fri Dec 12 01:39:45 UTC 2025","passed","Fri Dec 12 01:39:46 UTC 2025","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","686","test_build_assert_equal","tests.functional.adapter.utils","Fri Dec 12 01:41:29 UTC 2025","passed","Fri Dec 12 01:41:30 UTC 2025","TestArrayConstruct","test_utils","",""
"","464","test__constraints_wrong_column_order","tests.functional.adapter","Fri Dec 12 01:38:55 UTC 2025","passed","Fri Dec 12 01:38:56 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
