"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2859","test__constraints_wrong_column_data_types","tests.functional.adapter","Tue Apr 14 01:43:19 UTC 2026","passed","Tue Apr 14 01:43:22 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","16","test_wronguser","tests.functional.adapter","Tue Apr 14 01:43:34 UTC 2026","passed","Tue Apr 14 01:43:34 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Tue Apr 14 01:43:52 UTC 2026","broken","Tue Apr 14 01:43:52 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"with no unique keys, seed and model should match","931","test__no_unique_keys","tests.functional.adapter.incremental","Tue Apr 14 01:45:01 UTC 2026","skipped","Tue Apr 14 01:45:02 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1288","test_invalid_input","tests.functional.adapter.unit_testing","Tue Apr 14 01:45:15 UTC 2026","passed","Tue Apr 14 01:45:16 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","920","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Tue Apr 14 01:45:09 UTC 2026","skipped","Tue Apr 14 01:45:10 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","732","test_limit[args1-3]","tests.functional.adapter","Tue Apr 14 01:43:40 UTC 2026","passed","Tue Apr 14 01:43:41 UTC 2026","TestFireboltShowLimit","test_limit","",""
"with two of the same unique key, model will overwrite existing row","1111","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Tue Apr 14 01:44:49 UTC 2026","broken","Tue Apr 14 01:44:51 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1246","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue Apr 14 01:45:04 UTC 2026","skipped","Tue Apr 14 01:45:05 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","260","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Tue Apr 14 01:44:34 UTC 2026","passed","Tue Apr 14 01:44:34 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"seed should match model after two incremental runs","826","test__incremental_predicates","tests.functional.adapter.incremental","Tue Apr 14 01:44:37 UTC 2026","skipped","Tue Apr 14 01:44:37 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Tue Apr 14 01:43:34 UTC 2026","skipped","Tue Apr 14 01:43:34 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","0","test_snapshot_grants","tests.functional.adapter","Tue Apr 14 01:43:39 UTC 2026","skipped","Tue Apr 14 01:43:39 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","17","test_empty_target","tests.functional.adapter","Tue Apr 14 01:43:34 UTC 2026","passed","Tue Apr 14 01:43:34 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","551","test_matches_comment","tests.functional.adapter","Tue Apr 14 01:43:46 UTC 2026","passed","Tue Apr 14 01:43:47 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","2296","test_clone_same_target_and_state","tests.functional.adapter","Tue Apr 14 01:42:58 UTC 2026","passed","Tue Apr 14 01:43:00 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
