"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 04 13:59:14 GMT 2024","Mon Mar 04 13:59:14 GMT 2024","0","tests.functional.adapter","test_clone","TestFireboltCloneNotPossible","","","test_can_clone_false",""
"skipped","Mon Mar 04 14:26:28 GMT 2024","Mon Mar 04 14:26:28 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Mar 04 14:13:40 GMT 2024","Mon Mar 04 14:13:48 GMT 2024","8000","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Mar 04 14:29:55 GMT 2024","Mon Mar 04 14:30:33 GMT 2024","38002","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Mon Mar 04 14:12:54 GMT 2024","Mon Mar 04 14:13:02 GMT 2024","8253","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Mar 04 14:43:27 GMT 2024","Mon Mar 04 14:43:39 GMT 2024","12227","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"passed","Mon Mar 04 14:25:45 GMT 2024","Mon Mar 04 14:26:15 GMT 2024","30013","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Mon Mar 04 14:45:50 GMT 2024","Mon Mar 04 14:46:15 GMT 2024","24586","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"skipped","Mon Mar 04 14:10:55 GMT 2024","Mon Mar 04 14:10:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Mon Mar 04 14:44:26 GMT 2024","Mon Mar 04 14:44:47 GMT 2024","21383","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Mon Mar 04 13:56:29 GMT 2024","Mon Mar 04 13:56:48 GMT 2024","19327","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Mon Mar 04 14:28:45 GMT 2024","Mon Mar 04 14:29:17 GMT 2024","31863","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"skipped","Mon Mar 04 14:39:41 GMT 2024","Mon Mar 04 14:39:41 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Mon Mar 04 14:35:22 GMT 2024","Mon Mar 04 14:35:39 GMT 2024","17041","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Mon Mar 04 13:50:29 GMT 2024","Mon Mar 04 13:51:48 GMT 2024","78715","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Mon Mar 04 14:21:59 GMT 2024","Mon Mar 04 14:22:15 GMT 2024","15330","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
