"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","test_ok","tests.functional.adapter","Tue Dec 16 01:39:29 UTC 2025","passed","Tue Dec 16 01:39:29 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Tue Dec 16 01:39:28 UTC 2025","skipped","Tue Dec 16 01:39:28 UTC 2025","TestConstraintsRollbackFirebolt","test_constraints","",""
"","524","test_singular_tests","tests.functional.adapter","Tue Dec 16 01:38:17 UTC 2025","passed","Tue Dec 16 01:38:17 UTC 2025","TestSingularTestsFirebolt","test_basic","",""
"with one unique key, model will overwrite existing row","1291","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 16 01:40:41 UTC 2025","broken","Tue Dec 16 01:40:42 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1054","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Dec 16 01:40:07 UTC 2025","passed","Tue Dec 16 01:40:08 UTC 2025","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","0","test__constraints_ddl","tests.functional.adapter","Tue Dec 16 01:39:28 UTC 2025","skipped","Tue Dec 16 01:39:28 UTC 2025","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","19","test_wronguser","tests.functional.adapter","Tue Dec 16 01:39:29 UTC 2025","passed","Tue Dec 16 01:39:29 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","1594","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Tue Dec 16 01:38:46 UTC 2025","passed","Tue Dec 16 01:38:48 UTC 2025","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","1928","test_generic_tests","tests.functional.adapter","Tue Dec 16 01:38:27 UTC 2025","passed","Tue Dec 16 01:38:29 UTC 2025","TestGenericTestsFirebolt","test_basic","",""
"","622","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:33 UTC 2025","passed","Tue Dec 16 01:41:34 UTC 2025","TestDateAdd","test_utils","",""
"","920","test_run_and_generate","tests.functional.adapter","Tue Dec 16 01:38:39 UTC 2025","passed","Tue Dec 16 01:38:40 UTC 2025","TestDocsGenerateFirebolt","test_basic","",""
"with empty string for unique key, seed and model should match","765","test__empty_str_unique_key","tests.functional.adapter.incremental","Tue Dec 16 01:40:40 UTC 2025","broken","Tue Dec 16 01:40:41 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","963","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Dec 16 01:40:04 UTC 2025","passed","Tue Dec 16 01:40:05 UTC 2025","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","607","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:43 UTC 2025","skipped","Tue Dec 16 01:41:44 UTC 2025","TestRight","test_utils","",""
"","584","test__constraints_wrong_column_order","tests.functional.adapter","Tue Dec 16 01:39:05 UTC 2025","passed","Tue Dec 16 01:39:06 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with empty string for unique key, seed and model should match","790","test__empty_str_unique_key","tests.functional.adapter.incremental","Tue Dec 16 01:40:56 UTC 2025","skipped","Tue Dec 16 01:40:57 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue Dec 16 01:40:32 UTC 2025","skipped","Tue Dec 16 01:40:32 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","801","test_check_types_assert_match","tests.functional.adapter.utils","Tue Dec 16 01:41:23 UTC 2025","passed","Tue Dec 16 01:41:24 UTC 2025","TestTypeNumeric","test_data_types","",""
"expect compilation error from unique key not being a column","1490","test__bad_unique_key","tests.functional.adapter.incremental","Tue Dec 16 01:40:48 UTC 2025","passed","Tue Dec 16 01:40:50 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","355","test__constraints_wrong_column_names","tests.functional.adapter","Tue Dec 16 01:39:14 UTC 2025","passed","Tue Dec 16 01:39:14 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with three unique keys, model will overwrite existing row","1280","test__trinary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 16 01:40:45 UTC 2025","broken","Tue Dec 16 01:40:46 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:41 UTC 2025","skipped","Tue Dec 16 01:41:41 UTC 2025","TestListagg","test_utils","",""
"","2524","test_changing_materialization_changes_relation_type","tests.functional.adapter","Tue Dec 16 01:38:49 UTC 2025","passed","Tue Dec 16 01:38:51 UTC 2025","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","933","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Tue Dec 16 01:41:03 UTC 2025","skipped","Tue Dec 16 01:41:04 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","128","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Tue Dec 16 01:40:19 UTC 2025","passed","Tue Dec 16 01:40:19 UTC 2025","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","484","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:52 UTC 2025","passed","Tue Dec 16 01:41:52 UTC 2025","TestFireboltNullCompare","test_utils","",""
"with two of the same unique key, model will overwrite existing row","1291","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 16 01:41:00 UTC 2025","skipped","Tue Dec 16 01:41:01 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2391","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Dec 16 01:39:57 UTC 2025","passed","Tue Dec 16 01:39:59 UTC 2025","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","1790","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Tue Dec 16 01:39:53 UTC 2025","broken","Tue Dec 16 01:39:55 UTC 2025","TestEmptyModelsArentRun","test_simple_copy","",""
"","793","test_incremental","tests.functional.adapter","Tue Dec 16 01:38:25 UTC 2025","broken","Tue Dec 16 01:38:26 UTC 2025","TestIncrementalFirebolt","test_basic","",""
"","3154","test__constraints_wrong_column_data_types","tests.functional.adapter","Tue Dec 16 01:39:06 UTC 2025","passed","Tue Dec 16 01:39:09 UTC 2025","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","1278","test__one_unique_key","tests.functional.adapter.incremental","Tue Dec 16 01:40:35 UTC 2025","broken","Tue Dec 16 01:40:36 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Tue Dec 16 01:39:34 UTC 2025","skipped","Tue Dec 16 01:39:34 UTC 2025","TestSeedGrantsFirebolt","test_grants","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Tue Dec 16 01:40:32 UTC 2025","skipped","Tue Dec 16 01:40:32 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","131","test_run_assert_comments","tests.functional.adapter","Tue Dec 16 01:39:44 UTC 2025","passed","Tue Dec 16 01:39:44 UTC 2025","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","3687","test_concurrency","tests.functional.adapter","Tue Dec 16 01:38:57 UTC 2025","passed","Tue Dec 16 01:39:00 UTC 2025","TestConcurenncy","test_concurrency","",""
"","689","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:55 UTC 2025","passed","Tue Dec 16 01:41:56 UTC 2025","TestGenerateSeries","test_utils","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Tue Dec 16 01:40:25 UTC 2025","broken","Tue Dec 16 01:40:25 UTC 2025","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","3089","test__constraints_correct_column_data_types","tests.functional.adapter","Tue Dec 16 01:39:25 UTC 2025","passed","Tue Dec 16 01:39:28 UTC 2025","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","852","test_run_and_generate_no_compile","tests.functional.adapter","Tue Dec 16 01:38:39 UTC 2025","passed","Tue Dec 16 01:38:39 UTC 2025","TestDocsGenerateFirebolt","test_basic","",""
"","717","test_limit[args2-7]","tests.functional.adapter","Tue Dec 16 01:39:36 UTC 2025","passed","Tue Dec 16 01:39:37 UTC 2025","TestFireboltShowLimit","test_limit","",""
"","0","test__constraints_ddl","tests.functional.adapter","Tue Dec 16 01:39:28 UTC 2025","skipped","Tue Dec 16 01:39:28 UTC 2025","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Tue Dec 16 01:41:47 UTC 2025","broken","Tue Dec 16 01:41:47 UTC 2025","TestCurrentTimestamp","test_utils","",""
"","518","test__constraints_wrong_column_names","tests.functional.adapter","Tue Dec 16 01:39:21 UTC 2025","passed","Tue Dec 16 01:39:22 UTC 2025","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","2029","test_adapter_methods","tests.functional.adapter","Tue Dec 16 01:38:35 UTC 2025","passed","Tue Dec 16 01:38:37 UTC 2025","TestBaseAdapterMethod","test_basic","",""
"","913","test_hooks_on_seeds","tests.functional.adapter.hooks","Tue Dec 16 01:40:20 UTC 2025","passed","Tue Dec 16 01:40:20 UTC 2025","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","599","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:41 UTC 2025","passed","Tue Dec 16 01:41:41 UTC 2025","TestPosition","test_utils","",""
"","826","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:34 UTC 2025","passed","Tue Dec 16 01:41:35 UTC 2025","TestDateDiff","test_utils","",""
"","1040","test_case_insensitivity","tests.functional.adapter.unit_testing","Tue Dec 16 01:41:07 UTC 2025","passed","Tue Dec 16 01:41:08 UTC 2025","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:48 UTC 2025","skipped","Tue Dec 16 01:41:48 UTC 2025","TestArrayAppend","test_utils","",""
"","536","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Tue Dec 16 01:40:13 UTC 2025","passed","Tue Dec 16 01:40:14 UTC 2025","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","806","test_incremental","tests.functional.adapter","Tue Dec 16 01:38:23 UTC 2025","skipped","Tue Dec 16 01:38:24 UTC 2025","TestIncrementalMergeFirebolt","test_basic","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Tue Dec 16 01:39:47 UTC 2025","broken","Tue Dec 16 01:39:47 UTC 2025","TestSeedWithWrongDelimiter","test_seed","",""
"","20","test_nopass","tests.functional.adapter","Tue Dec 16 01:39:29 UTC 2025","passed","Tue Dec 16 01:39:29 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","997","test_view_table_grants","tests.functional.adapter","Tue Dec 16 01:39:33 UTC 2025","passed","Tue Dec 16 01:39:34 UTC 2025","TestGrantsFailWithException","test_grants","",""
"","912","test_hooks_on_seeds","tests.functional.adapter.hooks","Tue Dec 16 01:40:21 UTC 2025","passed","Tue Dec 16 01:40:22 UTC 2025","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"Executes validate_sql on invalid SQL, expecting the exception.","52","test_validate_sql_failure","tests.functional.adapter.utils","Tue Dec 16 01:41:54 UTC 2025","passed","Tue Dec 16 01:41:54 UTC 2025","TestFireboltValidateSqlMethod","test_utils","",""
"","2956","test__constraints_wrong_column_data_types","tests.functional.adapter","Tue Dec 16 01:39:14 UTC 2025","passed","Tue Dec 16 01:39:17 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","522","test_current_timestamps","tests.functional.adapter","Tue Dec 16 01:40:14 UTC 2025","passed","Tue Dec 16 01:40:15 UTC 2025","TestCurrentTimestampFirebolt","test_timestamps","",""
"seed should match model after two incremental runs","850","test__incremental_predicates","tests.functional.adapter.incremental","Tue Dec 16 01:40:30 UTC 2025","skipped","Tue Dec 16 01:40:31 UTC 2025","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","2950","test_base","tests.functional.adapter","Tue Dec 16 01:38:13 UTC 2025","broken","Tue Dec 16 01:38:16 UTC 2025","TestSimpleMaterializationsFirebolt","test_basic","",""
"","3712","test_concurrency","tests.functional.adapter","Tue Dec 16 01:39:01 UTC 2025","passed","Tue Dec 16 01:39:05 UTC 2025","TestConcurrencyFirebolt","test_concurrency","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 16 01:40:32 UTC 2025","skipped","Tue Dec 16 01:40:32 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","789","test_check_types_assert_match","tests.functional.adapter.utils","Tue Dec 16 01:41:25 UTC 2025","passed","Tue Dec 16 01:41:26 UTC 2025","TestTypeTimestamp","test_data_types","",""
"","7874","test_unit_test_data_type","tests.functional.adapter.unit_testing","Tue Dec 16 01:41:10 UTC 2025","passed","Tue Dec 16 01:41:18 UTC 2025","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","675","test_expected_actual","tests.functional.adapter.utils","Tue Dec 16 01:41:48 UTC 2025","passed","Tue Dec 16 01:41:49 UTC 2025","TestArrayConstruct","test_utils","",""
"","0","test_incremental_grants","tests.functional.adapter","Tue Dec 16 01:39:34 UTC 2025","skipped","Tue Dec 16 01:39:34 UTC 2025","TestIncrementalGrantsFirebolt","test_grants","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:45 UTC 2025","skipped","Tue Dec 16 01:41:45 UTC 2025","TestSplitPart","test_utils","",""
"","2595","test_clone_same_target_and_state","tests.functional.adapter","Tue Dec 16 01:38:52 UTC 2025","passed","Tue Dec 16 01:38:55 UTC 2025","TestCloneSameTargetAndState","test_clone","",""
"","933","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Dec 16 01:40:10 UTC 2025","passed","Tue Dec 16 01:40:11 UTC 2025","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","749","test_run_and_test","tests.functional.adapter","Tue Dec 16 01:38:55 UTC 2025","passed","Tue Dec 16 01:38:56 UTC 2025","TestFireboltColumnTypes","test_column_types","",""
"","415","test_matches_comment","tests.functional.adapter","Tue Dec 16 01:39:43 UTC 2025","passed","Tue Dec 16 01:39:44 UTC 2025","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","1005","test_equal_values","tests.functional.adapter.utils","Tue Dec 16 01:41:50 UTC 2025","broken","Tue Dec 16 01:41:51 UTC 2025","TestFireboltEquals","test_utils","",""
"","597","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:44 UTC 2025","passed","Tue Dec 16 01:41:45 UTC 2025","TestSafeCast","test_utils","",""
"","1130","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue Dec 16 01:40:22 UTC 2025","passed","Tue Dec 16 01:40:24 UTC 2025","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","540","test__constraints_wrong_column_order","tests.functional.adapter","Tue Dec 16 01:39:21 UTC 2025","passed","Tue Dec 16 01:39:21 UTC 2025","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","623","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:50 UTC 2025","passed","Tue Dec 16 01:41:50 UTC 2025","TestFireboltEquals","test_utils","",""
"","1576","test_snapshot_check_cols","tests.functional.adapter","Tue Dec 16 01:38:30 UTC 2025","broken","Tue Dec 16 01:38:32 UTC 2025","TestSnapshotCheckColsFirebolt","test_basic","",""
"","419","test_empty","tests.functional.adapter","Tue Dec 16 01:38:21 UTC 2025","passed","Tue Dec 16 01:38:21 UTC 2025","TestEmptyFirebolt","test_basic","",""
"","1119","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue Dec 16 01:40:26 UTC 2025","passed","Tue Dec 16 01:40:27 UTC 2025","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"Executes validate_sql on valid SQL. No news is good news.","56","test_validate_sql_success","tests.functional.adapter.utils","Tue Dec 16 01:41:54 UTC 2025","passed","Tue Dec 16 01:41:54 UTC 2025","TestFireboltValidateSqlMethod","test_utils","",""
"","3292","test__constraints_correct_column_data_types","tests.functional.adapter","Tue Dec 16 01:39:17 UTC 2025","passed","Tue Dec 16 01:39:20 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 16 01:40:32 UTC 2025","skipped","Tue Dec 16 01:40:32 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","607","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:58 UTC 2025","passed","Tue Dec 16 01:41:58 UTC 2025","TestGetPowersOfTwo","test_utils","",""
"","795","test_check_types_assert_match","tests.functional.adapter.utils","Tue Dec 16 01:41:27 UTC 2025","passed","Tue Dec 16 01:41:28 UTC 2025","TestTypeBoolean","test_data_types","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Tue Dec 16 01:40:25 UTC 2025","broken","Tue Dec 16 01:40:25 UTC 2025","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Tue Dec 16 01:41:48 UTC 2025","skipped","Tue Dec 16 01:41:48 UTC 2025","TestArrayAppend","test_utils","",""
"","915","test_hooks_on_seeds","tests.functional.adapter.hooks","Tue Dec 16 01:40:17 UTC 2025","passed","Tue Dec 16 01:40:18 UTC 2025","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","707","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:48 UTC 2025","passed","Tue Dec 16 01:41:48 UTC 2025","TestArrayConstruct","test_utils","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Tue Dec 16 01:40:16 UTC 2025","broken","Tue Dec 16 01:40:16 UTC 2025","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","498","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:57 UTC 2025","passed","Tue Dec 16 01:41:57 UTC 2025","TestGetIntervalsBeteween","test_utils","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Tue Dec 16 01:41:46 UTC 2025","broken","Tue Dec 16 01:41:46 UTC 2025","TestCurrentTimestamp","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:38 UTC 2025","skipped","Tue Dec 16 01:41:38 UTC 2025","TestIntersect","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:48 UTC 2025","skipped","Tue Dec 16 01:41:48 UTC 2025","TestArrayConcat","test_utils","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Tue Dec 16 01:40:32 UTC 2025","skipped","Tue Dec 16 01:40:32 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Tue Dec 16 01:40:17 UTC 2025","broken","Tue Dec 16 01:40:17 UTC 2025","TestHookRefsFirebolt","test_model_hooks","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Tue Dec 16 01:40:32 UTC 2025","skipped","Tue Dec 16 01:40:32 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","1278","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 16 01:40:43 UTC 2025","broken","Tue Dec 16 01:40:44 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","948","test_limit[args0-5]","tests.functional.adapter","Tue Dec 16 01:39:34 UTC 2025","passed","Tue Dec 16 01:39:35 UTC 2025","TestFireboltShowLimit","test_limit","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Tue Dec 16 01:40:32 UTC 2025","skipped","Tue Dec 16 01:40:32 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1325","test__one_unique_key","tests.functional.adapter.incremental","Tue Dec 16 01:40:52 UTC 2025","skipped","Tue Dec 16 01:40:53 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","606","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:42 UTC 2025","passed","Tue Dec 16 01:41:43 UTC 2025","TestReplace","test_utils","",""
"with no unique keys, seed and model should match","766","test__no_unique_keys","tests.functional.adapter.incremental","Tue Dec 16 01:40:38 UTC 2025","broken","Tue Dec 16 01:40:39 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","691","test__constraints_wrong_column_order","tests.functional.adapter","Tue Dec 16 01:39:13 UTC 2025","passed","Tue Dec 16 01:39:14 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Tue Dec 16 01:40:32 UTC 2025","skipped","Tue Dec 16 01:40:32 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 16 01:41:37 UTC 2025","skipped","Tue Dec 16 01:41:37 UTC 2025","TestEscapeSingleQuotes","test_utils","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Tue Dec 16 01:38:44 UTC 2025","skipped","Tue Dec 16 01:38:44 UTC 2025","TestIncrementalNotSchemaChange","test_basic","",""
"","908","test_references","tests.functional.adapter","Tue Dec 16 01:38:42 UTC 2025","passed","Tue Dec 16 01:38:43 UTC 2025","TestDocsGenReferencesFirebolt","test_basic","",""
