"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Mar 30 01:46:42 UTC 2026","skipped","Mon Mar 30 01:46:42 UTC 2026","TestIntersect","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Mar 30 01:46:41 UTC 2026","skipped","Mon Mar 30 01:46:41 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","3542","test_concurrency","tests.functional.adapter","Mon Mar 30 01:44:04 UTC 2026","passed","Mon Mar 30 01:44:08 UTC 2026","TestConcurenncy","test_concurrency","",""
"","423","test_build_assert_equal","tests.functional.adapter.utils","Mon Mar 30 01:46:48 UTC 2026","passed","Mon Mar 30 01:46:49 UTC 2026","TestStringLiteral","test_utils","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Mon Mar 30 01:45:33 UTC 2026","broken","Mon Mar 30 01:45:33 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","274","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Mon Mar 30 01:45:36 UTC 2026","passed","Mon Mar 30 01:45:36 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Mon Mar 30 01:45:40 UTC 2026","skipped","Mon Mar 30 01:45:40 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","811","test_singular_tests","tests.functional.adapter","Mon Mar 30 01:44:45 UTC 2026","passed","Mon Mar 30 01:44:46 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Mon Mar 30 01:45:40 UTC 2026","skipped","Mon Mar 30 01:45:40 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","687","test_hooks_on_seeds","tests.functional.adapter.hooks","Mon Mar 30 01:45:26 UTC 2026","passed","Mon Mar 30 01:45:26 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","2061","test_adapter_methods","tests.functional.adapter","Mon Mar 30 01:43:42 UTC 2026","passed","Mon Mar 30 01:43:44 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","642","test_build_assert_equal","tests.functional.adapter.utils","Mon Mar 30 01:46:34 UTC 2026","passed","Mon Mar 30 01:46:34 UTC 2026","TestBoolOr","test_utils","",""
"with one unique key, model will overwrite existing row","1158","test__unary_unique_key_list","tests.functional.adapter.incremental","Mon Mar 30 01:46:04 UTC 2026","skipped","Mon Mar 30 01:46:06 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Mon Mar 30 01:44:41 UTC 2026","skipped","Mon Mar 30 01:44:41 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
