"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test__constraints_ddl","tests.functional.adapter","Sat Feb 28 01:40:36 UTC 2026","skipped","Sat Feb 28 01:40:36 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1512","test__bad_unique_key","tests.functional.adapter.incremental","Sat Feb 28 01:41:41 UTC 2026","passed","Sat Feb 28 01:41:43 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","19","test_empty_target","tests.functional.adapter","Sat Feb 28 01:40:36 UTC 2026","passed","Sat Feb 28 01:40:36 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sat Feb 28 01:41:25 UTC 2026","broken","Sat Feb 28 01:41:25 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sat Feb 28 01:40:36 UTC 2026","skipped","Sat Feb 28 01:40:36 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","543","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 28 01:42:43 UTC 2026","passed","Sat Feb 28 01:42:43 UTC 2026","TestCastBoolToText","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 28 01:42:48 UTC 2026","skipped","Sat Feb 28 01:42:48 UTC 2026","TestExcept","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sat Feb 28 01:41:35 UTC 2026","broken","Sat Feb 28 01:41:35 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","135","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Sat Feb 28 01:41:28 UTC 2026","passed","Sat Feb 28 01:41:28 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 28 01:42:52 UTC 2026","skipped","Sat Feb 28 01:42:52 UTC 2026","TestListagg","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sat Feb 28 01:43:00 UTC 2026","skipped","Sat Feb 28 01:43:00 UTC 2026","TestArrayConcat","test_utils","",""
