"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"expect compilation error from unique key not being a column","1638","test__bad_unique_key","tests.functional.adapter.incremental","Fri May 15 01:47:51 UTC 2026","passed","Fri May 15 01:47:52 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","807","test_build_assert_equal","tests.functional.adapter.utils","Fri May 15 01:49:08 UTC 2026","passed","Fri May 15 01:49:09 UTC 2026","TestGenerateSeries","test_utils","",""
"","1169","test_run_with_empty","tests.functional.adapter","Fri May 15 01:46:24 UTC 2026","broken","Fri May 15 01:46:25 UTC 2026","TestFireboltEmpty","test_empty","",""
"","4581","test_simple_copy","tests.functional.adapter","Fri May 15 01:46:44 UTC 2026","passed","Fri May 15 01:46:49 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","0","test__constraints_ddl","tests.functional.adapter","Fri May 15 01:46:23 UTC 2026","skipped","Fri May 15 01:46:23 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","957","test_limit[args2-7]","tests.functional.adapter","Fri May 15 01:46:31 UTC 2026","passed","Fri May 15 01:46:32 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","1872","test_ephemeral_multi","tests.functional.adapter","Fri May 15 01:46:25 UTC 2026","passed","Fri May 15 01:46:27 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","0","test_can_clone_false","tests.functional.adapter","Fri May 15 01:45:43 UTC 2026","skipped","Fri May 15 01:45:43 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Fri May 15 01:46:43 UTC 2026","broken","Fri May 15 01:46:43 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","64","test_ok","tests.functional.adapter","Fri May 15 01:46:23 UTC 2026","passed","Fri May 15 01:46:23 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","1365","test_snapshot_timestamp","tests.functional.adapter","Fri May 15 01:45:22 UTC 2026","broken","Fri May 15 01:45:23 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","546","test_build_assert_equal","tests.functional.adapter.utils","Fri May 15 01:48:39 UTC 2026","passed","Fri May 15 01:48:39 UTC 2026","TestCastBoolToText","test_utils","",""
"","986","test_build_assert_equal","tests.functional.adapter.utils","Fri May 15 01:49:05 UTC 2026","passed","Fri May 15 01:49:06 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Fri May 15 01:46:23 UTC 2026","skipped","Fri May 15 01:46:23 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"with two of the same unique key, model will overwrite existing row","1197","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Fri May 15 01:47:45 UTC 2026","broken","Fri May 15 01:47:46 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","817","test_hooks_on_seeds","tests.functional.adapter.hooks","Fri May 15 01:47:19 UTC 2026","passed","Fri May 15 01:47:20 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","827","test_check_types_assert_match","tests.functional.adapter.utils","Fri May 15 01:48:34 UTC 2026","passed","Fri May 15 01:48:35 UTC 2026","TestTypeBoolean","test_data_types","",""
"","0","test_incremental_grants","tests.functional.adapter","Fri May 15 01:46:29 UTC 2026","skipped","Fri May 15 01:46:29 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"","2927","test_changing_materialization_changes_relation_type","tests.functional.adapter","Fri May 15 01:45:40 UTC 2026","passed","Fri May 15 01:45:43 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","131","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Fri May 15 01:47:18 UTC 2026","passed","Fri May 15 01:47:18 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri May 15 01:48:50 UTC 2026","skipped","Fri May 15 01:48:50 UTC 2026","TestListagg","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Fri May 15 01:47:32 UTC 2026","skipped","Fri May 15 01:47:32 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
