"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"expect compilation error from unique key not being a column","1107","test__bad_unique_key_list","tests.functional.adapter.incremental","Sun Jan 04 01:40:44 UTC 2026","passed","Sun Jan 04 01:40:45 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","988","test__trinary_unique_key_list","tests.functional.adapter.incremental","Sun Jan 04 01:40:51 UTC 2026","broken","Sun Jan 04 01:40:52 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"seed should match model after two incremental runs","748","test__merge_exclude_columns","tests.functional.adapter.incremental","Sun Jan 04 01:41:10 UTC 2026","skipped","Sun Jan 04 01:41:11 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Sun Jan 04 01:39:46 UTC 2026","skipped","Sun Jan 04 01:39:46 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sun Jan 04 01:39:41 UTC 2026","skipped","Sun Jan 04 01:39:41 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","812","test_run_and_test","tests.functional.adapter","Sun Jan 04 01:39:10 UTC 2026","passed","Sun Jan 04 01:39:11 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"","337","test_empty","tests.functional.adapter","Sun Jan 04 01:38:39 UTC 2026","passed","Sun Jan 04 01:38:39 UTC 2026","TestEmptyFirebolt","test_basic","",""
"","549","test_build_assert_equal","tests.functional.adapter.utils","Sun Jan 04 01:41:49 UTC 2026","passed","Sun Jan 04 01:41:50 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sun Jan 04 01:40:24 UTC 2026","broken","Sun Jan 04 01:40:24 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"with no unique keys, seed and model should match","676","test__empty_unique_key_list","tests.functional.adapter.incremental","Sun Jan 04 01:40:41 UTC 2026","broken","Sun Jan 04 01:40:42 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","523","test_build_assert_equal","tests.functional.adapter.utils","Sun Jan 04 01:41:44 UTC 2026","skipped","Sun Jan 04 01:41:44 UTC 2026","TestRight","test_utils","",""
"","3184","test_concurrency","tests.functional.adapter","Sun Jan 04 01:39:15 UTC 2026","passed","Sun Jan 04 01:39:18 UTC 2026","TestConcurrencyFirebolt","test_concurrency","",""
"","347","test__constraints_wrong_column_names","tests.functional.adapter","Sun Jan 04 01:39:27 UTC 2026","passed","Sun Jan 04 01:39:27 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","975","test_hooks_on_snapshots","tests.functional.adapter.hooks","Sun Jan 04 01:40:31 UTC 2026","passed","Sun Jan 04 01:40:32 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","610","test_expected_actual","tests.functional.adapter.utils","Sun Jan 04 01:41:48 UTC 2026","passed","Sun Jan 04 01:41:49 UTC 2026","TestArrayConstruct","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sun Jan 04 01:39:41 UTC 2026","skipped","Sun Jan 04 01:39:41 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","518","test_build_assert_equal","tests.functional.adapter.utils","Sun Jan 04 01:41:45 UTC 2026","passed","Sun Jan 04 01:41:45 UTC 2026","TestSafeCast","test_utils","",""
"","694","test_incremental","tests.functional.adapter","Sun Jan 04 01:38:43 UTC 2026","broken","Sun Jan 04 01:38:44 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","748","test_view_table_grants","tests.functional.adapter","Sun Jan 04 01:39:45 UTC 2026","passed","Sun Jan 04 01:39:45 UTC 2026","TestGrantsFailWithException","test_grants","",""
"","630","test_build_assert_equal","tests.functional.adapter.utils","Sun Jan 04 01:41:54 UTC 2026","passed","Sun Jan 04 01:41:54 UTC 2026","TestDateSpine","test_utils","",""
"","2471","test_base","tests.functional.adapter","Sun Jan 04 01:38:32 UTC 2026","broken","Sun Jan 04 01:38:35 UTC 2026","TestSimpleMaterializationsFirebolt","test_basic","",""
"","105","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Sun Jan 04 01:40:27 UTC 2026","passed","Sun Jan 04 01:40:28 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Jan 04 01:41:38 UTC 2026","skipped","Sun Jan 04 01:41:38 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Jan 04 01:41:48 UTC 2026","skipped","Sun Jan 04 01:41:48 UTC 2026","TestArrayConcat","test_utils","",""
"","346","test_matches_comment","tests.functional.adapter","Sun Jan 04 01:39:57 UTC 2026","passed","Sun Jan 04 01:39:57 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","696","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sun Jan 04 01:41:08 UTC 2026","skipped","Sun Jan 04 01:41:09 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
