"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 29 16:08:11 GMT 2025","Tue Jul 29 16:08:12 GMT 2025","331","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Tue Jul 29 16:07:53 GMT 2025","Tue Jul 29 16:07:55 GMT 2025","2062","tests.functional.adapter","test_clone","TestCloneSameTargetAndState","","","test_clone_same_target_and_state",""
"skipped","Tue Jul 29 16:08:24 GMT 2025","Tue Jul 29 16:08:24 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Tue Jul 29 16:08:38 GMT 2025","Tue Jul 29 16:08:38 GMT 2025","109","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"passed","Tue Jul 29 16:08:24 GMT 2025","Tue Jul 29 16:08:24 GMT 2025","15","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_wronguser",""
"passed","Tue Jul 29 16:08:18 GMT 2025","Tue Jul 29 16:08:18 GMT 2025","305","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Tue Jul 29 16:08:30 GMT 2025","Tue Jul 29 16:08:30 GMT 2025","823","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"passed","Tue Jul 29 16:08:40 GMT 2025","Tue Jul 29 16:08:41 GMT 2025","508","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Tue Jul 29 16:08:31 GMT 2025","Tue Jul 29 16:08:32 GMT 2025","788","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args2-7]",""
"passed","Tue Jul 29 16:08:26 GMT 2025","Tue Jul 29 16:08:28 GMT 2025","1460","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Tue Jul 29 16:08:53 GMT 2025","Tue Jul 29 16:08:54 GMT 2025","821","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelOff","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Tue Jul 29 16:08:33 GMT 2025","Tue Jul 29 16:08:34 GMT 2025","756","tests.functional.adapter","test_materialized_views","TestMaterializedViews","","","test_singular_tests",""
"passed","Tue Jul 29 16:08:32 GMT 2025","Tue Jul 29 16:08:33 GMT 2025","284","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Tue Jul 29 16:09:18 GMT 2025","Tue Jul 29 16:09:19 GMT 2025","1381","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Tue Jul 29 16:07:18 GMT 2025","Tue Jul 29 16:07:19 GMT 2025","1107","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Tue Jul 29 16:08:05 GMT 2025","Tue Jul 29 16:08:08 GMT 2025","2522","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Tue Jul 29 16:08:39 GMT 2025","Tue Jul 29 16:08:40 GMT 2025","348","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Tue Jul 29 16:08:24 GMT 2025","Tue Jul 29 16:08:24 GMT 2025","78","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_connection_flag","
        Testing that the --connection flag works as expected,
        including that output is not lost
        "
"skipped","Tue Jul 29 16:08:29 GMT 2025","Tue Jul 29 16:08:29 GMT 2025","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"skipped","Tue Jul 29 16:08:29 GMT 2025","Tue Jul 29 16:08:29 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"skipped","Tue Jul 29 16:08:24 GMT 2025","Tue Jul 29 16:08:24 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"skipped","Tue Jul 29 16:08:24 GMT 2025","Tue Jul 29 16:08:24 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Tue Jul 29 16:08:18 GMT 2025","Tue Jul 29 16:08:18 GMT 2025","582","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Tue Jul 29 16:08:12 GMT 2025","Tue Jul 29 16:08:14 GMT 2025","2596","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Tue Jul 29 16:08:42 GMT 2025","Tue Jul 29 16:08:46 GMT 2025","3801","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"passed","Tue Jul 29 16:08:05 GMT 2025","Tue Jul 29 16:08:05 GMT 2025","455","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Tue Jul 29 16:09:12 GMT 2025","Tue Jul 29 16:09:13 GMT 2025","666","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Jul 29 16:09:11 GMT 2025","Tue Jul 29 16:09:11 GMT 2025","657","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Jul 29 16:08:08 GMT 2025","Tue Jul 29 16:08:11 GMT 2025","2778","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Tue Jul 29 16:09:09 GMT 2025","Tue Jul 29 16:09:10 GMT 2025","804","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Jul 29 16:08:34 GMT 2025","Tue Jul 29 16:08:35 GMT 2025","490","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Tue Jul 29 16:09:01 GMT 2025","Tue Jul 29 16:09:02 GMT 2025","687","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelEphemeral","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Tue Jul 29 16:07:16 GMT 2025","Tue Jul 29 16:07:17 GMT 2025","578","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
