"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"seed should match model after two incremental runs","761","test__incremental_predicates","tests.functional.adapter.incremental","Mon Apr 13 01:45:15 UTC 2026","skipped","Mon Apr 13 01:45:15 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","750","test_build_assert_equal","tests.functional.adapter.utils","Mon Apr 13 01:46:14 UTC 2026","passed","Mon Apr 13 01:46:15 UTC 2026","TestDateDiff","test_utils","",""
"","95","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Mon Apr 13 01:45:04 UTC 2026","passed","Mon Apr 13 01:45:04 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Mon Apr 13 01:45:16 UTC 2026","skipped","Mon Apr 13 01:45:16 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","356","test_matches_comment","tests.functional.adapter","Mon Apr 13 01:44:34 UTC 2026","passed","Mon Apr 13 01:44:35 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Mon Apr 13 01:45:16 UTC 2026","skipped","Mon Apr 13 01:45:16 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","695","test_build_assert_equal","tests.functional.adapter.utils","Mon Apr 13 01:46:23 UTC 2026","passed","Mon Apr 13 01:46:24 UTC 2026","TestSafeCast","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Apr 13 01:46:17 UTC 2026","skipped","Mon Apr 13 01:46:17 UTC 2026","TestIntersect","test_utils","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Mon Apr 13 01:46:26 UTC 2026","broken","Mon Apr 13 01:46:26 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","436","test__constraints_wrong_column_order","tests.functional.adapter","Mon Apr 13 01:44:05 UTC 2026","passed","Mon Apr 13 01:44:05 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Mon Apr 13 01:45:16 UTC 2026","skipped","Mon Apr 13 01:45:16 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Mon Apr 13 01:44:19 UTC 2026","skipped","Mon Apr 13 01:44:19 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"with empty string for unique key, seed and model should match","710","test__empty_str_unique_key","tests.functional.adapter.incremental","Mon Apr 13 01:45:24 UTC 2026","broken","Mon Apr 13 01:45:24 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","721","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Mon Apr 13 01:45:30 UTC 2026","broken","Mon Apr 13 01:45:31 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","843","test__no_unique_keys","tests.functional.adapter.incremental","Mon Apr 13 01:45:22 UTC 2026","broken","Mon Apr 13 01:45:23 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"Executes validate_sql on invalid SQL, expecting the exception.","51","test_validate_sql_failure","tests.functional.adapter.utils","Mon Apr 13 01:46:32 UTC 2026","passed","Mon Apr 13 01:46:32 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Mon Apr 13 01:45:16 UTC 2026","skipped","Mon Apr 13 01:45:16 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Mon Apr 13 01:45:10 UTC 2026","broken","Mon Apr 13 01:45:10 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","0","test_seed_grants","tests.functional.adapter","Mon Apr 13 01:44:24 UTC 2026","skipped","Mon Apr 13 01:44:24 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","575","test_build_assert_equal","tests.functional.adapter.utils","Mon Apr 13 01:46:18 UTC 2026","passed","Mon Apr 13 01:46:18 UTC 2026","TestLastDay","test_utils","",""
"","799","test_build_assert_equal","tests.functional.adapter.utils","Mon Apr 13 01:46:08 UTC 2026","passed","Mon Apr 13 01:46:09 UTC 2026","TestAnyValue","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Apr 13 01:46:16 UTC 2026","skipped","Mon Apr 13 01:46:16 UTC 2026","TestExcept","test_utils","",""
"","817","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Mon Apr 13 01:44:56 UTC 2026","passed","Mon Apr 13 01:44:57 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","716","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Mon Apr 13 01:44:51 UTC 2026","passed","Mon Apr 13 01:44:52 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
