"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 12:25:29 GMT 2025","Mon Aug 18 12:25:34 GMT 2025","5054","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"passed","Mon Aug 18 12:26:23 GMT 2025","Mon Aug 18 12:26:31 GMT 2025","7940","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Mon Aug 18 12:31:51 GMT 2025","Mon Aug 18 12:31:56 GMT 2025","5301","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Mon Aug 18 12:16:16 GMT 2025","Mon Aug 18 12:16:40 GMT 2025","23772","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Aug 18 12:19:14 GMT 2025","Mon Aug 18 12:19:18 GMT 2025","3843","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Mon Aug 18 12:06:50 GMT 2025","Mon Aug 18 12:07:17 GMT 2025","27235","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Mon Aug 18 12:35:27 GMT 2025","Mon Aug 18 12:35:33 GMT 2025","6113","tests.functional.adapter.utils","test_utils","TestDateSpine","","","test_build_assert_equal",""
"passed","Mon Aug 18 12:24:55 GMT 2025","Mon Aug 18 12:25:00 GMT 2025","5645","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Aug 18 12:12:17 GMT 2025","Mon Aug 18 12:12:31 GMT 2025","13786","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_table_type_based_on_is_firebolt_core",""
"passed","Mon Aug 18 12:26:36 GMT 2025","Mon Aug 18 12:26:47 GMT 2025","11022","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
