"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6799","test_unit_test_data_type","tests.functional.adapter.unit_testing","Wed Feb 11 01:45:33 UTC 2026","passed","Wed Feb 11 01:45:39 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","941","test_references","tests.functional.adapter","Wed Feb 11 01:43:17 UTC 2026","passed","Wed Feb 11 01:43:17 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
"","651","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:45:49 UTC 2026","passed","Wed Feb 11 01:45:50 UTC 2026","TestAnyValue","test_utils","",""
"with no unique keys, seed and model should match","857","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:45:14 UTC 2026","skipped","Wed Feb 11 01:45:15 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:44:57 UTC 2026","skipped","Wed Feb 11 01:44:57 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Wed Feb 11 01:44:43 UTC 2026","broken","Wed Feb 11 01:44:43 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"","664","test_limit[args2-7]","tests.functional.adapter","Wed Feb 11 01:44:05 UTC 2026","passed","Wed Feb 11 01:44:06 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","1440","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Wed Feb 11 01:43:20 UTC 2026","passed","Wed Feb 11 01:43:22 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","310","test_sql_header","tests.functional.adapter","Wed Feb 11 01:44:06 UTC 2026","passed","Wed Feb 11 01:44:07 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","621","test_run_and_generate_no_compile","tests.functional.adapter","Wed Feb 11 01:43:13 UTC 2026","passed","Wed Feb 11 01:43:14 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","986","test_limit[args0-5]","tests.functional.adapter","Wed Feb 11 01:44:04 UTC 2026","passed","Wed Feb 11 01:44:04 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","510","test_matches_comment","tests.functional.adapter","Wed Feb 11 01:44:10 UTC 2026","passed","Wed Feb 11 01:44:10 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed Feb 11 01:44:57 UTC 2026","skipped","Wed Feb 11 01:44:57 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","1178","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:45:09 UTC 2026","broken","Wed Feb 11 01:45:10 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","723","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Feb 11 01:44:32 UTC 2026","passed","Wed Feb 11 01:44:32 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"seed should match model after two incremental runs","940","test__merge_exclude_columns","tests.functional.adapter.incremental","Wed Feb 11 01:45:28 UTC 2026","skipped","Wed Feb 11 01:45:29 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Wed Feb 11 01:43:58 UTC 2026","skipped","Wed Feb 11 01:43:58 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","619","test_expected_actual","tests.functional.adapter.utils","Wed Feb 11 01:46:08 UTC 2026","passed","Wed Feb 11 01:46:09 UTC 2026","TestArrayConstruct","test_utils","",""
"Executes validate_sql on invalid SQL, expecting the exception.","48","test_validate_sql_failure","tests.functional.adapter.utils","Wed Feb 11 01:46:13 UTC 2026","passed","Wed Feb 11 01:46:13 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:44:57 UTC 2026","skipped","Wed Feb 11 01:44:57 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Wed Feb 11 01:44:03 UTC 2026","skipped","Wed Feb 11 01:44:03 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","0","test__constraints_ddl","tests.functional.adapter","Wed Feb 11 01:43:58 UTC 2026","skipped","Wed Feb 11 01:43:58 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","1433","test_generic_tests","tests.functional.adapter","Wed Feb 11 01:43:18 UTC 2026","passed","Wed Feb 11 01:43:20 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"Executes validate_sql on valid SQL. No news is good news.","53","test_validate_sql_success","tests.functional.adapter.utils","Wed Feb 11 01:46:13 UTC 2026","passed","Wed Feb 11 01:46:13 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Wed Feb 11 01:46:07 UTC 2026","skipped","Wed Feb 11 01:46:07 UTC 2026","TestArrayConcat","test_utils","",""
"","386","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:46:17 UTC 2026","passed","Wed Feb 11 01:46:17 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","115","test_run_assert_comments","tests.functional.adapter","Wed Feb 11 01:44:13 UTC 2026","passed","Wed Feb 11 01:44:13 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","600","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:46:05 UTC 2026","passed","Wed Feb 11 01:46:06 UTC 2026","TestStringLiteral","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Feb 11 01:43:58 UTC 2026","skipped","Wed Feb 11 01:43:58 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","592","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:46:16 UTC 2026","passed","Wed Feb 11 01:46:16 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","1502","test_ephemeral_multi","tests.functional.adapter","Wed Feb 11 01:44:00 UTC 2026","passed","Wed Feb 11 01:44:01 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","579","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:45:58 UTC 2026","passed","Wed Feb 11 01:45:59 UTC 2026","TestLastDay","test_utils","",""
"","783","test_singular_tests","tests.functional.adapter","Wed Feb 11 01:44:07 UTC 2026","passed","Wed Feb 11 01:44:08 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","507","test_override_used","tests.functional.adapter","Wed Feb 11 01:44:09 UTC 2026","passed","Wed Feb 11 01:44:09 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","833","test_hooks_on_seeds","tests.functional.adapter.hooks","Wed Feb 11 01:44:44 UTC 2026","passed","Wed Feb 11 01:44:45 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:46:07 UTC 2026","skipped","Wed Feb 11 01:46:07 UTC 2026","TestArrayAppend","test_utils","",""
"with three unique keys, model will overwrite existing row","1148","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:45:25 UTC 2026","skipped","Wed Feb 11 01:45:26 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","2127","test_clone_same_target_and_state","tests.functional.adapter","Wed Feb 11 01:43:26 UTC 2026","passed","Wed Feb 11 01:43:28 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"","2631","test__constraints_wrong_column_data_types","tests.functional.adapter","Wed Feb 11 01:43:52 UTC 2026","passed","Wed Feb 11 01:43:55 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","66","test_ok","tests.functional.adapter","Wed Feb 11 01:43:58 UTC 2026","passed","Wed Feb 11 01:43:58 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","547","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:45:57 UTC 2026","passed","Wed Feb 11 01:45:58 UTC 2026","TestHash","test_utils","",""
"","551","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:46:00 UTC 2026","passed","Wed Feb 11 01:46:00 UTC 2026","TestLength","test_utils","",""
"","1562","test_snapshot_check_cols","tests.functional.adapter","Wed Feb 11 01:43:05 UTC 2026","broken","Wed Feb 11 01:43:07 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:44:57 UTC 2026","skipped","Wed Feb 11 01:44:57 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","792","test_equal_values","tests.functional.adapter.utils","Wed Feb 11 01:46:10 UTC 2026","broken","Wed Feb 11 01:46:11 UTC 2026","TestFireboltEquals","test_utils","",""
"with one unique key, model will overwrite existing row","1008","test__one_unique_key","tests.functional.adapter.incremental","Wed Feb 11 01:45:16 UTC 2026","skipped","Wed Feb 11 01:45:17 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","578","test_incremental","tests.functional.adapter","Wed Feb 11 01:43:01 UTC 2026","broken","Wed Feb 11 01:43:02 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","0","test_can_clone_false","tests.functional.adapter","Wed Feb 11 01:43:25 UTC 2026","skipped","Wed Feb 11 01:43:25 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","721","test_check_types_assert_match","tests.functional.adapter.utils","Wed Feb 11 01:45:44 UTC 2026","passed","Wed Feb 11 01:45:45 UTC 2026","TestTypeNumeric","test_data_types","",""
"","753","test_view_table_grants","tests.functional.adapter","Wed Feb 11 01:44:02 UTC 2026","passed","Wed Feb 11 01:44:03 UTC 2026","TestGrantsFailWithException","test_grants","",""
"","316","test__constraints_wrong_column_names","tests.functional.adapter","Wed Feb 11 01:43:52 UTC 2026","passed","Wed Feb 11 01:43:52 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Wed Feb 11 01:44:57 UTC 2026","skipped","Wed Feb 11 01:44:57 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","711","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:44:59 UTC 2026","broken","Wed Feb 11 01:45:00 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","467","test_singular_tests","tests.functional.adapter","Wed Feb 11 01:42:54 UTC 2026","passed","Wed Feb 11 01:42:54 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","0","test__constraints_ddl","tests.functional.adapter","Wed Feb 11 01:43:58 UTC 2026","skipped","Wed Feb 11 01:43:58 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Wed Feb 11 01:44:51 UTC 2026","broken","Wed Feb 11 01:44:51 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","1014","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:45:08 UTC 2026","broken","Wed Feb 11 01:45:09 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","998","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:45:02 UTC 2026","passed","Wed Feb 11 01:45:03 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","361","test_matches_comment","tests.functional.adapter","Wed Feb 11 01:44:14 UTC 2026","passed","Wed Feb 11 01:44:15 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","2810","test__constraints_correct_column_data_types","tests.functional.adapter","Wed Feb 11 01:43:41 UTC 2026","passed","Wed Feb 11 01:43:44 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","374","test_matches_comment","tests.functional.adapter","Wed Feb 11 01:44:12 UTC 2026","passed","Wed Feb 11 01:44:12 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","554","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:46:03 UTC 2026","skipped","Wed Feb 11 01:46:04 UTC 2026","TestRight","test_utils","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Wed Feb 11 01:43:18 UTC 2026","skipped","Wed Feb 11 01:43:18 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Wed Feb 11 01:46:07 UTC 2026","broken","Wed Feb 11 01:46:07 UTC 2026","TestCurrentTimestamp","test_utils","",""
"expect compilation error from unique key not being a column","1309","test__bad_unique_key","tests.functional.adapter.incremental","Wed Feb 11 01:44:58 UTC 2026","passed","Wed Feb 11 01:44:59 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Wed Feb 11 01:44:16 UTC 2026","broken","Wed Feb 11 01:44:16 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","362","test_matches_comment","tests.functional.adapter","Wed Feb 11 01:44:13 UTC 2026","passed","Wed Feb 11 01:44:14 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","529","test__constraints_wrong_column_order","tests.functional.adapter","Wed Feb 11 01:43:38 UTC 2026","passed","Wed Feb 11 01:43:38 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","591","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:45:55 UTC 2026","passed","Wed Feb 11 01:45:56 UTC 2026","TestDateDiff","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Wed Feb 11 01:43:58 UTC 2026","skipped","Wed Feb 11 01:43:58 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","720","test_check_types_assert_match","tests.functional.adapter.utils","Wed Feb 11 01:45:43 UTC 2026","passed","Wed Feb 11 01:45:43 UTC 2026","TestTypeInt","test_data_types","",""
"","646","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:45:50 UTC 2026","passed","Wed Feb 11 01:45:51 UTC 2026","TestBoolOr","test_utils","",""
"","0","test_invalid_grants","tests.functional.adapter","Wed Feb 11 01:44:03 UTC 2026","skipped","Wed Feb 11 01:44:03 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Wed Feb 11 01:44:50 UTC 2026","broken","Wed Feb 11 01:44:50 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","629","test_current_timestamps","tests.functional.adapter","Wed Feb 11 01:44:41 UTC 2026","passed","Wed Feb 11 01:44:42 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"","101","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Wed Feb 11 01:44:54 UTC 2026","passed","Wed Feb 11 01:44:54 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Wed Feb 11 01:44:57 UTC 2026","skipped","Wed Feb 11 01:44:57 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","503","test_build_assert_equal","tests.functional.adapter.utils","Wed Feb 11 01:46:14 UTC 2026","passed","Wed Feb 11 01:46:14 UTC 2026","TestDateSpine","test_utils","",""
"with two of the same unique key, model will overwrite existing row","1150","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Wed Feb 11 01:45:23 UTC 2026","skipped","Wed Feb 11 01:45:24 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","870","test_check_types_assert_match","tests.functional.adapter.utils","Wed Feb 11 01:45:45 UTC 2026","passed","Wed Feb 11 01:45:46 UTC 2026","TestTypeString","test_data_types","",""
"","368","test_matches_comment","tests.functional.adapter","Wed Feb 11 01:44:11 UTC 2026","passed","Wed Feb 11 01:44:11 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
