"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 15:20:17 GMT 2024","Mon Sep 02 15:20:23 GMT 2024","6037","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"skipped","Mon Sep 02 15:04:29 GMT 2024","Mon Sep 02 15:04:29 GMT 2024","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"passed","Mon Sep 02 15:05:38 GMT 2024","Mon Sep 02 15:05:41 GMT 2024","3505","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Mon Sep 02 15:11:10 GMT 2024","Mon Sep 02 15:11:10 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Sep 02 15:03:34 GMT 2024","Mon Sep 02 15:03:34 GMT 2024","33","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"passed","Mon Sep 02 15:09:48 GMT 2024","Mon Sep 02 15:09:54 GMT 2024","6072","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Mon Sep 02 15:05:05 GMT 2024","Mon Sep 02 15:05:13 GMT 2024","7422","tests.functional.adapter","test_materialized_views","TestMaterializedViews","","","test_singular_tests",""
"passed","Mon Sep 02 15:14:55 GMT 2024","Mon Sep 02 15:15:03 GMT 2024","8131","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestCaseInsensitivity","","","test_case_insensitivity",""
"passed","Mon Sep 02 15:09:31 GMT 2024","Mon Sep 02 15:09:40 GMT 2024","9635","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"passed","Mon Sep 02 15:22:24 GMT 2024","Mon Sep 02 15:22:28 GMT 2024","4544","tests.functional.adapter.utils","test_utils","TestGenerateSeries","","","test_build_assert_equal",""
"passed","Mon Sep 02 15:10:17 GMT 2024","Mon Sep 02 15:10:23 GMT 2024","6086","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"skipped","Mon Sep 02 15:04:29 GMT 2024","Mon Sep 02 15:04:29 GMT 2024","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"passed","Mon Sep 02 15:21:07 GMT 2024","Mon Sep 02 15:21:07 GMT 2024","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"passed","Mon Sep 02 15:07:27 GMT 2024","Mon Sep 02 15:07:46 GMT 2024","19261","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"passed","Mon Sep 02 15:01:51 GMT 2024","Mon Sep 02 15:02:21 GMT 2024","29979","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"skipped","Mon Sep 02 15:19:29 GMT 2024","Mon Sep 02 15:19:29 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"skipped","Mon Sep 02 15:20:52 GMT 2024","Mon Sep 02 15:20:52 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"passed","Mon Sep 02 14:56:52 GMT 2024","Mon Sep 02 14:57:01 GMT 2024","8685","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"skipped","Mon Sep 02 15:07:53 GMT 2024","Mon Sep 02 15:07:53 GMT 2024","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelEphemeral","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Mon Sep 02 15:11:53 GMT 2024","Mon Sep 02 15:12:13 GMT 2024","19110","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Mon Sep 02 14:57:57 GMT 2024","Mon Sep 02 14:57:57 GMT 2024","0","tests.functional.adapter","test_clone","TestFireboltCloneNotPossible","","","test_can_clone_false",""
"passed","Mon Sep 02 14:55:22 GMT 2024","Mon Sep 02 14:55:22 GMT 2024","413","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Mon Sep 02 15:22:11 GMT 2024","Mon Sep 02 15:22:12 GMT 2024","908","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Mon Sep 02 15:03:34 GMT 2024","Mon Sep 02 15:03:34 GMT 2024","182","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Mon Sep 02 15:08:49 GMT 2024","Mon Sep 02 15:08:55 GMT 2024","6134","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"skipped","Mon Sep 02 15:04:29 GMT 2024","Mon Sep 02 15:04:29 GMT 2024","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Mon Sep 02 15:17:52 GMT 2024","Mon Sep 02 15:18:00 GMT 2024","8352","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Mon Sep 02 15:21:07 GMT 2024","Mon Sep 02 15:21:07 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"skipped","Mon Sep 02 15:21:12 GMT 2024","Mon Sep 02 15:21:12 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Mon Sep 02 14:56:15 GMT 2024","Mon Sep 02 14:56:30 GMT 2024","14690","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Mon Sep 02 15:19:30 GMT 2024","Mon Sep 02 15:19:36 GMT 2024","5878","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"skipped","Mon Sep 02 15:18:05 GMT 2024","Mon Sep 02 15:18:05 GMT 2024","0","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"skipped","Mon Sep 02 15:11:10 GMT 2024","Mon Sep 02 15:11:10 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Mon Sep 02 15:08:34 GMT 2024","Mon Sep 02 15:08:43 GMT 2024","8953","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"passed","Mon Sep 02 15:22:13 GMT 2024","Mon Sep 02 15:22:18 GMT 2024","4552","tests.functional.adapter.utils","test_utils","TestDateSpine","","","test_build_assert_equal",""
"passed","Mon Sep 02 15:06:38 GMT 2024","Mon Sep 02 15:07:19 GMT 2024","40949","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"skipped","Mon Sep 02 15:11:10 GMT 2024","Mon Sep 02 15:11:10 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Mon Sep 02 15:20:53 GMT 2024","Mon Sep 02 15:20:57 GMT 2024","4339","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"passed","Mon Sep 02 15:12:56 GMT 2024","Mon Sep 02 15:13:15 GMT 2024","18879","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Sep 02 15:10:45 GMT 2024","Mon Sep 02 15:10:45 GMT 2024","114","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"skipped","Mon Sep 02 15:07:53 GMT 2024","Mon Sep 02 15:07:53 GMT 2024","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsExceptions","","","test_tests_run_unsuccessfully_and_raise_appropriate_exception",""
"passed","Mon Sep 02 15:04:17 GMT 2024","Mon Sep 02 15:04:25 GMT 2024","7542","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Mon Sep 02 15:16:52 GMT 2024","Mon Sep 02 15:17:01 GMT 2024","8491","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"passed","Mon Sep 02 15:11:32 GMT 2024","Mon Sep 02 15:11:48 GMT 2024","16079","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"skipped","Mon Sep 02 15:07:19 GMT 2024","Mon Sep 02 15:07:19 GMT 2024","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Mon Sep 02 15:00:13 GMT 2024","Mon Sep 02 15:00:18 GMT 2024","4445","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Sep 02 14:56:45 GMT 2024","Mon Sep 02 14:56:52 GMT 2024","6612","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Mon Sep 02 15:08:06 GMT 2024","Mon Sep 02 15:08:12 GMT 2024","5948","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Mon Sep 02 14:58:40 GMT 2024","Mon Sep 02 14:59:20 GMT 2024","39734","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"passed","Mon Sep 02 15:20:05 GMT 2024","Mon Sep 02 15:20:11 GMT 2024","5929","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Mon Sep 02 15:00:18 GMT 2024","Mon Sep 02 15:00:21 GMT 2024","3308","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Mon Sep 02 15:12:35 GMT 2024","Mon Sep 02 15:12:51 GMT 2024","15962","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"skipped","Mon Sep 02 15:11:10 GMT 2024","Mon Sep 02 15:11:10 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Mon Sep 02 14:57:15 GMT 2024","Mon Sep 02 14:57:24 GMT 2024","9011","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Mon Sep 02 15:04:30 GMT 2024","Mon Sep 02 15:04:37 GMT 2024","7010","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"passed","Mon Sep 02 15:17:22 GMT 2024","Mon Sep 02 15:17:31 GMT 2024","8692","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"passed","Mon Sep 02 14:55:01 GMT 2024","Mon Sep 02 14:55:12 GMT 2024","11169","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"skipped","Mon Sep 02 15:11:10 GMT 2024","Mon Sep 02 15:11:10 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Mon Sep 02 15:07:53 GMT 2024","Mon Sep 02 15:07:53 GMT 2024","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"skipped","Mon Sep 02 15:03:31 GMT 2024","Mon Sep 02 15:03:31 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"skipped","Mon Sep 02 15:07:53 GMT 2024","Mon Sep 02 15:07:53 GMT 2024","0","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelOff","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Mon Sep 02 15:09:19 GMT 2024","Mon Sep 02 15:09:25 GMT 2024","6037","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Sep 02 15:21:34 GMT 2024","Mon Sep 02 15:21:44 GMT 2024","10192","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"passed","Mon Sep 02 15:00:21 GMT 2024","Mon Sep 02 15:00:45 GMT 2024","23605","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"skipped","Mon Sep 02 14:57:32 GMT 2024","Mon Sep 02 14:57:32 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Mon Sep 02 15:14:32 GMT 2024","Mon Sep 02 15:14:43 GMT 2024","11586","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Sep 02 15:15:10 GMT 2024","Mon Sep 02 15:15:19 GMT 2024","9449","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestInvalidInput","","","test_invalid_input",""
"passed","Mon Sep 02 15:09:01 GMT 2024","Mon Sep 02 15:09:01 GMT 2024","132","tests.functional.adapter.hooks","test_model_hooks","TestHooksRefsOnSeedsFirebolt","","","test_hook_with_ref_on_seeds",""
"passed","Mon Sep 02 15:18:43 GMT 2024","Mon Sep 02 15:18:49 GMT 2024","6054","tests.functional.adapter.utils","test_utils","TestConcat","","","test_build_assert_equal",""
