"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 21:52:21 GMT 2024","Wed Jul 31 21:52:24 GMT 2024","3205","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"failed","Wed Jul 31 21:51:17 GMT 2024","Wed Jul 31 21:51:21 GMT 2024","3974","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"passed","Wed Jul 31 21:47:42 GMT 2024","Wed Jul 31 21:47:43 GMT 2024","845","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"skipped","Wed Jul 31 21:53:49 GMT 2024","Wed Jul 31 21:53:53 GMT 2024","4312","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"failed","Wed Jul 31 21:50:45 GMT 2024","Wed Jul 31 21:50:46 GMT 2024","1661","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Wed Jul 31 21:50:15 GMT 2024","Wed Jul 31 21:50:16 GMT 2024","929","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"failed","Wed Jul 31 21:46:53 GMT 2024","Wed Jul 31 21:46:56 GMT 2024","2924","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"skipped","Wed Jul 31 21:50:34 GMT 2024","Wed Jul 31 21:50:34 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Wed Jul 31 21:47:10 GMT 2024","Wed Jul 31 21:47:16 GMT 2024","6208","tests.functional.adapter","test_materialized_views","TestMaterializedViews","","","test_singular_tests",""
"passed","Wed Jul 31 21:42:26 GMT 2024","Wed Jul 31 21:42:28 GMT 2024","1965","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"skipped","Wed Jul 31 21:50:34 GMT 2024","Wed Jul 31 21:50:34 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"skipped","Wed Jul 31 21:50:34 GMT 2024","Wed Jul 31 21:50:34 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Wed Jul 31 21:53:03 GMT 2024","Wed Jul 31 21:53:03 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"skipped","Wed Jul 31 21:46:50 GMT 2024","Wed Jul 31 21:46:50 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"passed","Wed Jul 31 21:54:27 GMT 2024","Wed Jul 31 21:54:32 GMT 2024","5470","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_expected_actual",""
"skipped","Wed Jul 31 21:50:34 GMT 2024","Wed Jul 31 21:50:34 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Wed Jul 31 21:47:27 GMT 2024","Wed Jul 31 21:47:30 GMT 2024","2744","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Wed Jul 31 21:48:34 GMT 2024","Wed Jul 31 21:48:38 GMT 2024","4328","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"failed","Wed Jul 31 21:50:07 GMT 2024","Wed Jul 31 21:50:11 GMT 2024","3674","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"skipped","Wed Jul 31 21:50:34 GMT 2024","Wed Jul 31 21:50:34 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"failed","Wed Jul 31 21:43:00 GMT 2024","Wed Jul 31 21:43:04 GMT 2024","4299","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"passed","Wed Jul 31 21:42:44 GMT 2024","Wed Jul 31 21:42:45 GMT 2024","1120","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Wed Jul 31 21:51:07 GMT 2024","Wed Jul 31 21:51:13 GMT 2024","6111","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"failed","Wed Jul 31 21:51:35 GMT 2024","Wed Jul 31 21:51:39 GMT 2024","4016","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"skipped","Wed Jul 31 21:46:50 GMT 2024","Wed Jul 31 21:46:50 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Wed Jul 31 21:53:04 GMT 2024","Wed Jul 31 21:53:08 GMT 2024","4309","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"passed","Wed Jul 31 21:46:11 GMT 2024","Wed Jul 31 21:46:13 GMT 2024","1856","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"failed","Wed Jul 31 21:43:47 GMT 2024","Wed Jul 31 21:43:52 GMT 2024","5299","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Wed Jul 31 21:46:52 GMT 2024","Wed Jul 31 21:46:52 GMT 2024","43","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"skipped","Wed Jul 31 21:47:09 GMT 2024","Wed Jul 31 21:47:09 GMT 2024","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"passed","Wed Jul 31 21:47:00 GMT 2024","Wed Jul 31 21:47:06 GMT 2024","5479","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"skipped","Wed Jul 31 21:47:09 GMT 2024","Wed Jul 31 21:47:09 GMT 2024","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Wed Jul 31 21:54:37 GMT 2024","Wed Jul 31 21:54:43 GMT 2024","6616","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"skipped","Wed Jul 31 21:43:22 GMT 2024","Wed Jul 31 21:43:22 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Wed Jul 31 21:47:35 GMT 2024","Wed Jul 31 21:47:37 GMT 2024","2730","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Wed Jul 31 21:54:06 GMT 2024","Wed Jul 31 21:54:06 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"passed","Wed Jul 31 21:52:46 GMT 2024","Wed Jul 31 21:52:51 GMT 2024","4424","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"skipped","Wed Jul 31 21:46:50 GMT 2024","Wed Jul 31 21:46:50 GMT 2024","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"passed","Wed Jul 31 21:54:48 GMT 2024","Wed Jul 31 21:54:51 GMT 2024","3117","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"skipped","Wed Jul 31 21:53:03 GMT 2024","Wed Jul 31 21:53:03 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Wed Jul 31 21:52:01 GMT 2024","Wed Jul 31 21:52:06 GMT 2024","5392","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"failed","Wed Jul 31 21:50:35 GMT 2024","Wed Jul 31 21:50:37 GMT 2024","2473","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Wed Jul 31 21:45:30 GMT 2024","Wed Jul 31 21:45:43 GMT 2024","13449","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Wed Jul 31 21:46:26 GMT 2024","Wed Jul 31 21:46:47 GMT 2024","21021","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"skipped","Wed Jul 31 21:54:21 GMT 2024","Wed Jul 31 21:54:21 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
