"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 04 12:17:28 GMT 2024","Mon Mar 04 12:17:28 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"skipped","Mon Mar 04 11:42:20 GMT 2024","Mon Mar 04 11:42:20 GMT 2024","0","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Mon Mar 04 12:13:57 GMT 2024","Mon Mar 04 12:14:11 GMT 2024","13761","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"passed","Mon Mar 04 12:04:26 GMT 2024","Mon Mar 04 12:04:27 GMT 2024","826","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"passed","Mon Mar 04 12:00:48 GMT 2024","Mon Mar 04 12:00:58 GMT 2024","9371","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Mar 04 11:39:13 GMT 2024","Mon Mar 04 11:39:17 GMT 2024","3957","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Mon Mar 04 12:14:54 GMT 2024","Mon Mar 04 12:15:02 GMT 2024","8416","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"passed","Mon Mar 04 11:50:28 GMT 2024","Mon Mar 04 11:51:04 GMT 2024","35452","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Mar 04 11:44:16 GMT 2024","Mon Mar 04 11:44:54 GMT 2024","37672","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Mon Mar 04 12:09:52 GMT 2024","Mon Mar 04 12:10:08 GMT 2024","15616","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Mon Mar 04 11:59:26 GMT 2024","Mon Mar 04 11:59:37 GMT 2024","11435","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Mon Mar 04 12:12:05 GMT 2024","Mon Mar 04 12:12:20 GMT 2024","15936","tests.functional.adapter.utils","test_data_types","TestTypeInt","","","test_check_types_assert_match",""
"passed","Mon Mar 04 11:54:54 GMT 2024","Mon Mar 04 11:55:05 GMT 2024","11393","tests.functional.adapter","test_materialized_views","TestMaterializedViews","","","test_singular_tests",""
"passed","Mon Mar 04 11:52:17 GMT 2024","Mon Mar 04 11:52:54 GMT 2024","36684","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Mar 04 11:55:54 GMT 2024","Mon Mar 04 11:56:00 GMT 2024","6580","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Mon Mar 04 12:19:50 GMT 2024","Mon Mar 04 12:19:50 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"passed","Mon Mar 04 11:42:33 GMT 2024","Mon Mar 04 11:42:45 GMT 2024","11857","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Mon Mar 04 12:09:19 GMT 2024","Mon Mar 04 12:09:37 GMT 2024","17449","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Mon Mar 04 11:53:53 GMT 2024","Mon Mar 04 11:53:53 GMT 2024","190","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_nopass",""
"passed","Mon Mar 04 11:48:18 GMT 2024","Mon Mar 04 11:48:26 GMT 2024","8268","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"skipped","Mon Mar 04 11:53:47 GMT 2024","Mon Mar 04 11:53:47 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
