"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 12 01:39:05 GMT 2025","Sun Oct 12 01:39:06 GMT 2025","1484","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"skipped","Sun Oct 12 01:40:11 GMT 2025","Sun Oct 12 01:40:11 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"passed","Sun Oct 12 01:40:18 GMT 2025","Sun Oct 12 01:40:18 GMT 2025","58","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Sun Oct 12 01:40:11 GMT 2025","Sun Oct 12 01:40:11 GMT 2025","629","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"passed","Sun Oct 12 01:37:51 GMT 2025","Sun Oct 12 01:37:53 GMT 2025","1998","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"passed","Sun Oct 12 01:40:01 GMT 2025","Sun Oct 12 01:40:01 GMT 2025","681","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"passed","Sun Oct 12 01:39:16 GMT 2025","Sun Oct 12 01:39:18 GMT 2025","1726","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"passed","Sun Oct 12 01:36:15 GMT 2025","Sun Oct 12 01:36:17 GMT 2025","2502","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"skipped","Sun Oct 12 01:40:11 GMT 2025","Sun Oct 12 01:40:11 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Sun Oct 12 01:37:26 GMT 2025","Sun Oct 12 01:37:28 GMT 2025","1559","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"passed","Sun Oct 12 01:39:25 GMT 2025","Sun Oct 12 01:39:35 GMT 2025","10173","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Sun Oct 12 01:40:07 GMT 2025","Sun Oct 12 01:40:08 GMT 2025","749","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"passed","Sun Oct 12 01:38:51 GMT 2025","Sun Oct 12 01:38:53 GMT 2025","1958","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Sun Oct 12 01:37:42 GMT 2025","Sun Oct 12 01:37:43 GMT 2025","415","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Sun Oct 12 01:38:16 GMT 2025","Sun Oct 12 01:38:17 GMT 2025","832","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"skipped","Sun Oct 12 01:40:02 GMT 2025","Sun Oct 12 01:40:02 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Sun Oct 12 01:35:58 GMT 2025","Sun Oct 12 01:36:03 GMT 2025","5239","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Sun Oct 12 01:37:26 GMT 2025","Sun Oct 12 01:37:26 GMT 2025","19","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"passed","Sun Oct 12 01:38:15 GMT 2025","Sun Oct 12 01:38:16 GMT 2025","821","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Sun Oct 12 01:36:58 GMT 2025","Sun Oct 12 01:37:02 GMT 2025","3702","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"passed","Sun Oct 12 01:37:28 GMT 2025","Sun Oct 12 01:37:30 GMT 2025","1672","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Sun Oct 12 01:37:44 GMT 2025","Sun Oct 12 01:37:45 GMT 2025","435","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
