"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1747","test_generic_tests","tests.functional.adapter","Sat Mar 28 01:42:13 UTC 2026","passed","Sat Mar 28 01:42:14 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","27","test_wronguser","tests.functional.adapter","Sat Mar 28 01:42:57 UTC 2026","passed","Sat Mar 28 01:42:57 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with no unique keys, seed and model should match","786","test__empty_unique_key_list","tests.functional.adapter.incremental","Sat Mar 28 01:44:02 UTC 2026","broken","Sat Mar 28 01:44:03 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_can_clone_false","tests.functional.adapter","Sat Mar 28 01:42:21 UTC 2026","skipped","Sat Mar 28 01:42:21 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"expect compilation error from unique key not being a column","1498","test__bad_unique_key","tests.functional.adapter.incremental","Sat Mar 28 01:44:01 UTC 2026","passed","Sat Mar 28 01:44:02 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","544","test__constraints_wrong_column_order","tests.functional.adapter","Sat Mar 28 01:42:49 UTC 2026","passed","Sat Mar 28 01:42:50 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","723","test_limit[args2-7]","tests.functional.adapter","Sat Mar 28 01:43:05 UTC 2026","passed","Sat Mar 28 01:43:05 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","662","test__constraints_wrong_column_order","tests.functional.adapter","Sat Mar 28 01:42:41 UTC 2026","passed","Sat Mar 28 01:42:42 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","989","test_check_types_assert_match","tests.functional.adapter.utils","Sat Mar 28 01:44:56 UTC 2026","passed","Sat Mar 28 01:44:57 UTC 2026","TestTypeTimestamp","test_data_types","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Sat Mar 28 01:44:00 UTC 2026","skipped","Sat Mar 28 01:44:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1326","test_invalid_input","tests.functional.adapter.unit_testing","Sat Mar 28 01:44:38 UTC 2026","passed","Sat Mar 28 01:44:40 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","631","test_build_assert_equal","tests.functional.adapter.utils","Sat Mar 28 01:45:04 UTC 2026","passed","Sat Mar 28 01:45:05 UTC 2026","TestDateAdd","test_utils","",""
"","897","test_run_and_test","tests.functional.adapter","Sat Mar 28 01:42:24 UTC 2026","passed","Sat Mar 28 01:42:25 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"","2924","test__constraints_wrong_column_data_types","tests.functional.adapter","Sat Mar 28 01:42:50 UTC 2026","passed","Sat Mar 28 01:42:53 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","623","test_build_assert_equal","tests.functional.adapter.utils","Sat Mar 28 01:45:14 UTC 2026","skipped","Sat Mar 28 01:45:15 UTC 2026","TestRight","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sat Mar 28 01:45:19 UTC 2026","skipped","Sat Mar 28 01:45:19 UTC 2026","TestArrayConcat","test_utils","",""
"","625","test_build_assert_equal","tests.functional.adapter.utils","Sat Mar 28 01:45:13 UTC 2026","passed","Sat Mar 28 01:45:14 UTC 2026","TestReplace","test_utils","",""
"","27","test_empty_target","tests.functional.adapter","Sat Mar 28 01:42:57 UTC 2026","passed","Sat Mar 28 01:42:57 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","1285","test_hooks_on_snapshots","tests.functional.adapter.hooks","Sat Mar 28 01:43:55 UTC 2026","passed","Sat Mar 28 01:43:56 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Sat Mar 28 01:44:00 UTC 2026","skipped","Sat Mar 28 01:44:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1969","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Sat Mar 28 01:43:22 UTC 2026","broken","Sat Mar 28 01:43:24 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"","966","test_check_types_assert_match","tests.functional.adapter.utils","Sat Mar 28 01:44:50 UTC 2026","passed","Sat Mar 28 01:44:51 UTC 2026","TestTypeFloat","test_data_types","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sat Mar 28 01:43:53 UTC 2026","broken","Sat Mar 28 01:43:53 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"with one unique key, model will overwrite existing row","1144","test__unary_unique_key_list","tests.functional.adapter.incremental","Sat Mar 28 01:44:10 UTC 2026","broken","Sat Mar 28 01:44:11 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","668","test_build_assert_equal","tests.functional.adapter.utils","Sat Mar 28 01:45:23 UTC 2026","passed","Sat Mar 28 01:45:24 UTC 2026","TestFireboltNullCompare","test_utils","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Sat Mar 28 01:45:18 UTC 2026","broken","Sat Mar 28 01:45:18 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Sat Mar 28 01:43:53 UTC 2026","broken","Sat Mar 28 01:43:53 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","877","test_singular_tests","tests.functional.adapter","Sat Mar 28 01:43:07 UTC 2026","passed","Sat Mar 28 01:43:08 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","412","test_matches_comment","tests.functional.adapter","Sat Mar 28 01:43:13 UTC 2026","passed","Sat Mar 28 01:43:14 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Mar 28 01:45:08 UTC 2026","skipped","Sat Mar 28 01:45:08 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sat Mar 28 01:44:00 UTC 2026","skipped","Sat Mar 28 01:44:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","8035","test_unit_test_data_type","tests.functional.adapter.unit_testing","Sat Mar 28 01:44:40 UTC 2026","passed","Sat Mar 28 01:44:48 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
