"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 15:00:29 GMT 2024","Thu Aug 01 15:00:34 GMT 2024","5035","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Thu Aug 01 15:05:06 GMT 2024","Thu Aug 01 15:05:06 GMT 2024","248","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"skipped","Thu Aug 01 15:00:04 GMT 2024","Thu Aug 01 15:00:04 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"skipped","Thu Aug 01 15:00:04 GMT 2024","Thu Aug 01 15:00:04 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Thu Aug 01 15:04:25 GMT 2024","Thu Aug 01 15:04:25 GMT 2024","1","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"passed","Thu Aug 01 15:02:43 GMT 2024","Thu Aug 01 15:02:45 GMT 2024","2573","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"passed","Thu Aug 01 14:53:13 GMT 2024","Thu Aug 01 14:53:16 GMT 2024","3051","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Thu Aug 01 14:58:30 GMT 2024","Thu Aug 01 14:58:35 GMT 2024","4793","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"skipped","Thu Aug 01 15:00:04 GMT 2024","Thu Aug 01 15:00:04 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"skipped","Thu Aug 01 15:03:59 GMT 2024","Thu Aug 01 15:04:03 GMT 2024","3372","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"passed","Thu Aug 01 15:02:24 GMT 2024","Thu Aug 01 15:02:29 GMT 2024","4709","tests.functional.adapter.utils","test_utils","TestAnyValue","","","test_build_assert_equal",""
"skipped","Thu Aug 01 15:00:04 GMT 2024","Thu Aug 01 15:00:04 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Thu Aug 01 15:03:44 GMT 2024","Thu Aug 01 15:03:47 GMT 2024","3387","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"skipped","Thu Aug 01 15:00:04 GMT 2024","Thu Aug 01 15:00:04 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Thu Aug 01 14:57:09 GMT 2024","Thu Aug 01 14:57:12 GMT 2024","2195","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Thu Aug 01 14:52:19 GMT 2024","Thu Aug 01 14:52:24 GMT 2024","5064","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"passed","Thu Aug 01 15:01:00 GMT 2024","Thu Aug 01 15:01:11 GMT 2024","10736","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Thu Aug 01 14:54:44 GMT 2024","Thu Aug 01 14:54:47 GMT 2024","2856","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"skipped","Thu Aug 01 14:57:45 GMT 2024","Thu Aug 01 14:57:45 GMT 2024","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Thu Aug 01 14:59:23 GMT 2024","Thu Aug 01 14:59:27 GMT 2024","3923","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"passed","Thu Aug 01 15:04:33 GMT 2024","Thu Aug 01 15:04:38 GMT 2024","4267","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_expected_actual",""
"skipped","Thu Aug 01 15:03:20 GMT 2024","Thu Aug 01 15:03:20 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"skipped","Thu Aug 01 15:03:43 GMT 2024","Thu Aug 01 15:03:43 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Thu Aug 01 14:58:22 GMT 2024","Thu Aug 01 14:58:25 GMT 2024","3233","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksUnderscoresFirebolt","","","test_pre_and_post_run_hooks",""
"skipped","Thu Aug 01 15:04:29 GMT 2024","Thu Aug 01 15:04:29 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"passed","Thu Aug 01 15:01:31 GMT 2024","Thu Aug 01 15:01:36 GMT 2024","4508","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Thu Aug 01 15:02:33 GMT 2024","Thu Aug 01 15:02:38 GMT 2024","4630","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Thu Aug 01 14:52:14 GMT 2024","Thu Aug 01 14:52:16 GMT 2024","1713","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Thu Aug 01 14:56:48 GMT 2024","Thu Aug 01 14:56:50 GMT 2024","2046","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Thu Aug 01 14:56:59 GMT 2024","Thu Aug 01 14:57:01 GMT 2024","2090","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Thu Aug 01 14:55:48 GMT 2024","Thu Aug 01 14:55:56 GMT 2024","8003","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"skipped","Thu Aug 01 14:53:07 GMT 2024","Thu Aug 01 14:53:07 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Thu Aug 01 14:53:34 GMT 2024","Thu Aug 01 14:53:47 GMT 2024","12527","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
