"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:32 UTC 2026","skipped","Sun May 17 01:46:32 UTC 2026","TestArrayAppend","test_utils","",""
"","504","test_current_timestamps","tests.functional.adapter","Sun May 17 01:44:55 UTC 2026","passed","Sun May 17 01:44:55 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"","484","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:41 UTC 2026","passed","Sun May 17 01:46:41 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sun May 17 01:46:32 UTC 2026","skipped","Sun May 17 01:46:32 UTC 2026","TestArrayConcat","test_utils","",""
"","396","test_matches_comment","tests.functional.adapter","Sun May 17 01:44:25 UTC 2026","passed","Sun May 17 01:44:25 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","578","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:28 UTC 2026","passed","Sun May 17 01:46:29 UTC 2026","TestSafeCast","test_utils","",""
"","0","test_seed_grants","tests.functional.adapter","Sun May 17 01:44:13 UTC 2026","skipped","Sun May 17 01:44:13 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","2814","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun May 17 01:43:45 UTC 2026","passed","Sun May 17 01:43:48 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","781","test_check_types_assert_match","tests.functional.adapter.utils","Sun May 17 01:46:10 UTC 2026","passed","Sun May 17 01:46:11 UTC 2026","TestTypeBoolean","test_data_types","",""
"","541","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:38 UTC 2026","passed","Sun May 17 01:46:39 UTC 2026","TestDateSpine","test_utils","",""
"expect compilation error from unique key not being a column","1307","test__bad_unique_key_list","tests.functional.adapter.incremental","Sun May 17 01:45:36 UTC 2026","passed","Sun May 17 01:45:37 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","903","test_references","tests.functional.adapter","Sun May 17 01:43:21 UTC 2026","passed","Sun May 17 01:43:22 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
"","0","test_invalid_grants","tests.functional.adapter","Sun May 17 01:44:13 UTC 2026","skipped","Sun May 17 01:44:13 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","85","test_connection_flag","tests.functional.adapter","Sun May 17 01:44:07 UTC 2026","passed","Sun May 17 01:44:07 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","585","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:21 UTC 2026","passed","Sun May 17 01:46:21 UTC 2026","TestHash","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sun May 17 01:45:05 UTC 2026","broken","Sun May 17 01:45:05 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","1436","test_singular_tests_ephemeral","tests.functional.adapter","Sun May 17 01:42:56 UTC 2026","passed","Sun May 17 01:42:58 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:22 UTC 2026","skipped","Sun May 17 01:46:22 UTC 2026","TestIntersect","test_utils","",""
"expect compilation error from unique key not being a column","1474","test__bad_unique_key","tests.functional.adapter.incremental","Sun May 17 01:45:13 UTC 2026","passed","Sun May 17 01:45:14 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sun May 17 01:44:55 UTC 2026","broken","Sun May 17 01:44:55 UTC 2026","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","2998","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun May 17 01:43:53 UTC 2026","passed","Sun May 17 01:43:56 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Sun May 17 01:44:32 UTC 2026","skipped","Sun May 17 01:44:32 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","1737","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Sun May 17 01:43:25 UTC 2026","passed","Sun May 17 01:43:27 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","787","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun May 17 01:44:47 UTC 2026","passed","Sun May 17 01:44:48 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","792","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:19 UTC 2026","passed","Sun May 17 01:46:20 UTC 2026","TestDateTrunc","test_utils","",""
"","528","test__constraints_wrong_column_order","tests.functional.adapter","Sun May 17 01:44:00 UTC 2026","passed","Sun May 17 01:44:00 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","84","test_ok","tests.functional.adapter","Sun May 17 01:44:07 UTC 2026","passed","Sun May 17 01:44:07 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","4316","test_simple_copy","tests.functional.adapter","Sun May 17 01:44:27 UTC 2026","passed","Sun May 17 01:44:32 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","2057","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Sun May 17 01:44:32 UTC 2026","broken","Sun May 17 01:44:34 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"","680","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:14 UTC 2026","passed","Sun May 17 01:46:15 UTC 2026","TestCastBoolToText","test_utils","",""
"","581","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:25 UTC 2026","passed","Sun May 17 01:46:26 UTC 2026","TestReplace","test_utils","",""
"with three unique keys, model will overwrite existing row","1348","test__trinary_unique_key_list","tests.functional.adapter.incremental","Sun May 17 01:45:44 UTC 2026","skipped","Sun May 17 01:45:45 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","594","test_build_assert_equal","tests.functional.adapter.utils","Sun May 17 01:46:27 UTC 2026","skipped","Sun May 17 01:46:27 UTC 2026","TestRight","test_utils","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Sun May 17 01:45:13 UTC 2026","skipped","Sun May 17 01:45:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with empty string for unique key, seed and model should match","758","test__empty_str_unique_key","tests.functional.adapter.incremental","Sun May 17 01:45:21 UTC 2026","broken","Sun May 17 01:45:22 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","781","test_check_types_assert_match","tests.functional.adapter.utils","Sun May 17 01:46:07 UTC 2026","passed","Sun May 17 01:46:08 UTC 2026","TestTypeString","test_data_types","",""
