"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"expect compilation error from unique key not being a column","1404","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed Apr 15 01:44:58 UTC 2026","passed","Wed Apr 15 01:44:59 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","747","test_run_and_generate_no_compile","tests.functional.adapter","Wed Apr 15 01:42:31 UTC 2026","passed","Wed Apr 15 01:42:32 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","875","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed Apr 15 01:44:07 UTC 2026","passed","Wed Apr 15 01:44:08 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","452","test_matches_comment","tests.functional.adapter","Wed Apr 15 01:43:42 UTC 2026","passed","Wed Apr 15 01:43:42 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed Apr 15 01:44:34 UTC 2026","skipped","Wed Apr 15 01:44:34 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Wed Apr 15 01:43:52 UTC 2026","skipped","Wed Apr 15 01:43:52 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","23","test_nopass","tests.functional.adapter","Wed Apr 15 01:43:26 UTC 2026","passed","Wed Apr 15 01:43:26 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","385","test__constraints_wrong_column_names","tests.functional.adapter","Wed Apr 15 01:43:09 UTC 2026","passed","Wed Apr 15 01:43:10 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1222","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed Apr 15 01:44:28 UTC 2026","passed","Wed Apr 15 01:44:29 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","539","test_build_assert_equal","tests.functional.adapter.utils","Wed Apr 15 01:45:56 UTC 2026","passed","Wed Apr 15 01:45:56 UTC 2026","TestStringLiteral","test_utils","",""
"with three unique keys, model will overwrite existing row","1441","test__trinary_unique_key_list","tests.functional.adapter.incremental","Wed Apr 15 01:45:07 UTC 2026","skipped","Wed Apr 15 01:45:08 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","861","test_check_types_assert_match","tests.functional.adapter.utils","Wed Apr 15 01:45:34 UTC 2026","passed","Wed Apr 15 01:45:35 UTC 2026","TestTypeTimestamp","test_data_types","",""
"with empty string for unique key, seed and model should match","919","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed Apr 15 01:45:01 UTC 2026","skipped","Wed Apr 15 01:45:02 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1106","test_singular_tests","tests.functional.adapter","Wed Apr 15 01:43:36 UTC 2026","passed","Wed Apr 15 01:43:38 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","1919","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Wed Apr 15 01:42:39 UTC 2026","passed","Wed Apr 15 01:42:41 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","709","test_incremental","tests.functional.adapter","Wed Apr 15 01:42:16 UTC 2026","broken","Wed Apr 15 01:42:17 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","495","test_empty","tests.functional.adapter","Wed Apr 15 01:42:12 UTC 2026","passed","Wed Apr 15 01:42:12 UTC 2026","TestEmptyFirebolt","test_basic","",""
"","3108","test_base","tests.functional.adapter","Wed Apr 15 01:42:03 UTC 2026","broken","Wed Apr 15 01:42:06 UTC 2026","TestSimpleMaterializationsFirebolt","test_basic","",""
"","1148","test_equal_values","tests.functional.adapter.utils","Wed Apr 15 01:46:01 UTC 2026","broken","Wed Apr 15 01:46:02 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test_can_clone_false","tests.functional.adapter","Wed Apr 15 01:42:46 UTC 2026","skipped","Wed Apr 15 01:42:46 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","1386","test_hooks_on_snapshots","tests.functional.adapter.hooks","Wed Apr 15 01:44:23 UTC 2026","passed","Wed Apr 15 01:44:25 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
