"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 16 01:40:49 GMT 2025","Thu Oct 16 01:40:49 GMT 2025","602","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"passed","Thu Oct 16 01:38:22 GMT 2025","Thu Oct 16 01:38:24 GMT 2025","2859","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Thu Oct 16 01:39:23 GMT 2025","Thu Oct 16 01:39:24 GMT 2025","1245","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"passed","Thu Oct 16 01:38:13 GMT 2025","Thu Oct 16 01:38:14 GMT 2025","507","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Thu Oct 16 01:37:09 GMT 2025","Thu Oct 16 01:37:09 GMT 2025","524","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"skipped","Thu Oct 16 01:40:54 GMT 2025","Thu Oct 16 01:40:54 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestSplitPart","","","test_build_assert_equal",""
"skipped","Thu Oct 16 01:39:35 GMT 2025","Thu Oct 16 01:39:35 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Thu Oct 16 01:39:55 GMT 2025","Thu Oct 16 01:39:56 GMT 2025","1464","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Thu Oct 16 01:41:03 GMT 2025","Thu Oct 16 01:41:03 GMT 2025","50","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"passed","Thu Oct 16 01:37:37 GMT 2025","Thu Oct 16 01:37:38 GMT 2025","1928","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Thu Oct 16 01:39:44 GMT 2025","Thu Oct 16 01:39:45 GMT 2025","1347","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Thu Oct 16 01:40:33 GMT 2025","Thu Oct 16 01:40:34 GMT 2025","934","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"passed","Thu Oct 16 01:41:02 GMT 2025","Thu Oct 16 01:41:02 GMT 2025","818","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"passed","Thu Oct 16 01:39:57 GMT 2025","Thu Oct 16 01:39:58 GMT 2025","1501","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"skipped","Thu Oct 16 01:40:46 GMT 2025","Thu Oct 16 01:40:46 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Thu Oct 16 01:38:24 GMT 2025","Thu Oct 16 01:38:27 GMT 2025","3037","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Thu Oct 16 01:37:12 GMT 2025","Thu Oct 16 01:37:13 GMT 2025","551","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Thu Oct 16 01:39:35 GMT 2025","Thu Oct 16 01:39:36 GMT 2025","1284","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
