"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 08 01:41:38 UTC 2026","skipped","Thu Jan 08 01:41:38 UTC 2026","TestSplitPart","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Jan 08 01:40:24 UTC 2026","skipped","Thu Jan 08 01:40:24 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Thu Jan 08 01:40:24 UTC 2026","skipped","Thu Jan 08 01:40:24 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","2998","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Jan 08 01:38:57 UTC 2026","passed","Thu Jan 08 01:39:00 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Thu Jan 08 01:39:39 UTC 2026","broken","Thu Jan 08 01:39:39 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"seed should match model after two incremental runs","871","test__merge_exclude_columns","tests.functional.adapter.incremental","Thu Jan 08 01:40:58 UTC 2026","skipped","Thu Jan 08 01:40:59 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"","348","test_sql_header","tests.functional.adapter","Thu Jan 08 01:39:29 UTC 2026","passed","Thu Jan 08 01:39:29 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","3383","test__constraints_correct_column_data_types","tests.functional.adapter","Thu Jan 08 01:39:00 UTC 2026","passed","Thu Jan 08 01:39:04 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","717","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 08 01:41:21 UTC 2026","passed","Thu Jan 08 01:41:22 UTC 2026","TestAnyValue","test_utils","",""
"","802","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Jan 08 01:39:56 UTC 2026","passed","Thu Jan 08 01:39:57 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","0","test__constraints_ddl","tests.functional.adapter","Thu Jan 08 01:39:20 UTC 2026","skipped","Thu Jan 08 01:39:20 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","843","test_run_and_generate_no_compile","tests.functional.adapter","Thu Jan 08 01:38:29 UTC 2026","passed","Thu Jan 08 01:38:30 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","1691","test_ephemeral_multi","tests.functional.adapter","Thu Jan 08 01:39:22 UTC 2026","passed","Thu Jan 08 01:39:24 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","94","test_connection_flag","tests.functional.adapter","Thu Jan 08 01:39:20 UTC 2026","passed","Thu Jan 08 01:39:20 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with no unique keys, seed and model should match","777","test__no_unique_keys","tests.functional.adapter.incremental","Thu Jan 08 01:40:31 UTC 2026","broken","Thu Jan 08 01:40:32 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","981","test_ephemeral","tests.functional.adapter","Thu Jan 08 01:38:12 UTC 2026","broken","Thu Jan 08 01:38:13 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","507","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 08 01:41:50 UTC 2026","passed","Thu Jan 08 01:41:51 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Thu Jan 08 01:39:20 UTC 2026","skipped","Thu Jan 08 01:39:20 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1499","test__bad_unique_key","tests.functional.adapter.incremental","Thu Jan 08 01:40:24 UTC 2026","passed","Thu Jan 08 01:40:25 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","628","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 08 01:41:26 UTC 2026","passed","Thu Jan 08 01:41:27 UTC 2026","TestDateAdd","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","772","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Jan 08 01:40:56 UTC 2026","skipped","Thu Jan 08 01:40:57 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","846","test_expected_actual","tests.functional.adapter.utils","Thu Jan 08 01:41:42 UTC 2026","passed","Thu Jan 08 01:41:42 UTC 2026","TestArrayConstruct","test_utils","",""
"","1287","test_singular_tests_ephemeral","tests.functional.adapter","Thu Jan 08 01:38:09 UTC 2026","passed","Thu Jan 08 01:38:10 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 08 01:41:41 UTC 2026","skipped","Thu Jan 08 01:41:41 UTC 2026","TestArrayConcat","test_utils","",""
"","545","test_singular_tests","tests.functional.adapter","Thu Jan 08 01:38:07 UTC 2026","passed","Thu Jan 08 01:38:08 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"with one unique key, model will overwrite existing row","1120","test__one_unique_key","tests.functional.adapter.incremental","Thu Jan 08 01:40:27 UTC 2026","broken","Thu Jan 08 01:40:28 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","568","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 08 01:41:48 UTC 2026","passed","Thu Jan 08 01:41:48 UTC 2026","TestDateSpine","test_utils","",""
"","927","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Jan 08 01:40:09 UTC 2026","passed","Thu Jan 08 01:40:10 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"Executes validate_sql on invalid SQL, expecting the exception.","53","test_validate_sql_failure","tests.functional.adapter.utils","Thu Jan 08 01:41:48 UTC 2026","passed","Thu Jan 08 01:41:48 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jan 08 01:41:41 UTC 2026","skipped","Thu Jan 08 01:41:41 UTC 2026","TestArrayAppend","test_utils","",""
