"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Thu Mar 05 01:44:39 UTC 2026","broken","Thu Mar 05 01:44:39 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Thu Mar 05 01:42:31 UTC 2026","skipped","Thu Mar 05 01:42:31 UTC 2026","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","539","test_build_assert_equal","tests.functional.adapter.utils","Thu Mar 05 01:44:29 UTC 2026","passed","Thu Mar 05 01:44:30 UTC 2026","TestDateTrunc","test_utils","",""
"with one unique key, model will overwrite existing row","1131","test__one_unique_key","tests.functional.adapter.incremental","Thu Mar 05 01:43:49 UTC 2026","skipped","Thu Mar 05 01:43:50 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","476","test_build_assert_equal","tests.functional.adapter.utils","Thu Mar 05 01:44:41 UTC 2026","passed","Thu Mar 05 01:44:41 UTC 2026","TestArrayConstruct","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Thu Mar 05 01:42:31 UTC 2026","skipped","Thu Mar 05 01:42:31 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","610","test_expected_actual","tests.functional.adapter.utils","Thu Mar 05 01:44:41 UTC 2026","passed","Thu Mar 05 01:44:42 UTC 2026","TestArrayConstruct","test_utils","",""
"","701","test_incremental","tests.functional.adapter","Thu Mar 05 01:41:35 UTC 2026","broken","Thu Mar 05 01:41:35 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","2032","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Mar 05 01:42:57 UTC 2026","passed","Thu Mar 05 01:42:59 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","109","test_run_assert_comments","tests.functional.adapter","Thu Mar 05 01:42:46 UTC 2026","passed","Thu Mar 05 01:42:46 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","489","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Thu Mar 05 01:43:12 UTC 2026","passed","Thu Mar 05 01:43:13 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","452","test_current_timestamps","tests.functional.adapter","Thu Mar 05 01:43:14 UTC 2026","passed","Thu Mar 05 01:43:14 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
