"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 04 12:53:15 GMT 2024","Wed Sep 04 12:53:15 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Wed Sep 04 12:53:50 GMT 2024","Wed Sep 04 12:53:53 GMT 2024","2787","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"skipped","Wed Sep 04 12:43:22 GMT 2024","Wed Sep 04 12:43:22 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Wed Sep 04 12:48:32 GMT 2024","Wed Sep 04 12:48:35 GMT 2024","2818","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"passed","Wed Sep 04 12:44:27 GMT 2024","Wed Sep 04 12:44:29 GMT 2024","1657","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"skipped","Wed Sep 04 12:40:35 GMT 2024","Wed Sep 04 12:40:35 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"passed","Wed Sep 04 12:48:58 GMT 2024","Wed Sep 04 12:49:04 GMT 2024","5805","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Wed Sep 04 12:43:52 GMT 2024","Wed Sep 04 12:43:55 GMT 2024","3146","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"passed","Wed Sep 04 12:54:32 GMT 2024","Wed Sep 04 12:54:34 GMT 2024","2020","tests.functional.adapter.utils","test_utils","TestFireboltNullCompare","","","test_build_assert_equal",""
"passed","Wed Sep 04 12:53:57 GMT 2024","Wed Sep 04 12:53:59 GMT 2024","2359","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
