"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 12:10:44 GMT 2024","Tue Sep 17 12:10:46 GMT 2024","2132","tests.functional.adapter.utils","test_utils","TestFireboltMixedNullCompare","","","test_build_assert_equal",""
"skipped","Tue Sep 17 12:10:21 GMT 2024","Tue Sep 17 12:10:21 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_build_assert_equal",""
"passed","Tue Sep 17 12:07:34 GMT 2024","Tue Sep 17 12:08:03 GMT 2024","28175","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Tue Sep 17 12:04:52 GMT 2024","Tue Sep 17 12:04:55 GMT 2024","2645","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Sep 17 12:04:15 GMT 2024","Tue Sep 17 12:04:16 GMT 2024","1296","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsExceptions","","","test_tests_run_unsuccessfully_and_raise_appropriate_exception",""
"passed","Tue Sep 17 12:00:20 GMT 2024","Tue Sep 17 12:00:32 GMT 2024","11415","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Tue Sep 17 12:00:35 GMT 2024","Tue Sep 17 12:00:36 GMT 2024","1742","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Tue Sep 17 12:04:44 GMT 2024","Tue Sep 17 12:04:47 GMT 2024","2640","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Sep 17 12:06:41 GMT 2024","Tue Sep 17 12:06:48 GMT 2024","7585","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"skipped","Tue Sep 17 12:01:27 GMT 2024","Tue Sep 17 12:01:27 GMT 2024","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
