"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","706","test_check_types_assert_match","tests.functional.adapter.utils","Thu Apr 23 01:45:04 UTC 2026","passed","Thu Apr 23 01:45:05 UTC 2026","TestTypeTimestamp","test_data_types","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Thu Apr 23 01:43:30 UTC 2026","broken","Thu Apr 23 01:43:30 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","472","test__constraints_wrong_column_names","tests.functional.adapter","Thu Apr 23 01:42:59 UTC 2026","passed","Thu Apr 23 01:43:00 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","368","test_matches_comment","tests.functional.adapter","Thu Apr 23 01:43:27 UTC 2026","passed","Thu Apr 23 01:43:27 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","908","test_check_types_assert_match","tests.functional.adapter.utils","Thu Apr 23 01:44:59 UTC 2026","passed","Thu Apr 23 01:45:00 UTC 2026","TestTypeFloat","test_data_types","",""
"","771","test_expected_actual","tests.functional.adapter.utils","Thu Apr 23 01:45:26 UTC 2026","passed","Thu Apr 23 01:45:27 UTC 2026","TestArrayConstruct","test_utils","",""
"","465","test__constraints_wrong_column_order","tests.functional.adapter","Thu Apr 23 01:43:06 UTC 2026","passed","Thu Apr 23 01:43:07 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","356","test_matches_comment","tests.functional.adapter","Thu Apr 23 01:43:29 UTC 2026","passed","Thu Apr 23 01:43:29 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"with two of the same unique key, model will overwrite existing row","1146","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Thu Apr 23 01:44:24 UTC 2026","broken","Thu Apr 23 01:44:25 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","7288","test_unit_test_data_type","tests.functional.adapter.unit_testing","Thu Apr 23 01:44:50 UTC 2026","passed","Thu Apr 23 01:44:57 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","726","test_check_types_assert_match","tests.functional.adapter.utils","Thu Apr 23 01:44:57 UTC 2026","passed","Thu Apr 23 01:44:58 UTC 2026","TestTypeBigInt","test_data_types","",""
"","2091","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Apr 23 01:43:40 UTC 2026","passed","Thu Apr 23 01:43:42 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Thu Apr 23 01:43:13 UTC 2026","skipped","Thu Apr 23 01:43:13 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Thu Apr 23 01:44:13 UTC 2026","skipped","Thu Apr 23 01:44:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","698","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Apr 23 01:44:27 UTC 2026","broken","Thu Apr 23 01:44:28 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Thu Apr 23 01:42:32 UTC 2026","skipped","Thu Apr 23 01:42:32 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","729","test_check_types_assert_match","tests.functional.adapter.utils","Thu Apr 23 01:45:02 UTC 2026","passed","Thu Apr 23 01:45:02 UTC 2026","TestTypeNumeric","test_data_types","",""
"","361","test_matches_comment","tests.functional.adapter","Thu Apr 23 01:43:25 UTC 2026","passed","Thu Apr 23 01:43:25 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","0","test_can_clone_false","tests.functional.adapter","Thu Apr 23 01:42:40 UTC 2026","skipped","Thu Apr 23 01:42:40 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Apr 23 01:45:25 UTC 2026","skipped","Thu Apr 23 01:45:25 UTC 2026","TestArrayConcat","test_utils","",""
"","2472","test_base","tests.functional.adapter","Thu Apr 23 01:42:03 UTC 2026","broken","Thu Apr 23 01:42:06 UTC 2026","TestSimpleMaterializationsFirebolt","test_basic","",""
"seed should match model after two incremental runs","760","test__merge_exclude_columns","tests.functional.adapter.incremental","Thu Apr 23 01:44:45 UTC 2026","skipped","Thu Apr 23 01:44:46 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1148","test__bad_unique_key","tests.functional.adapter.incremental","Thu Apr 23 01:44:13 UTC 2026","passed","Thu Apr 23 01:44:14 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Thu Apr 23 01:44:13 UTC 2026","skipped","Thu Apr 23 01:44:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_invalid_grants","tests.functional.adapter","Thu Apr 23 01:43:19 UTC 2026","skipped","Thu Apr 23 01:43:19 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Thu Apr 23 01:44:13 UTC 2026","skipped","Thu Apr 23 01:44:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","432","test_build_assert_equal","tests.functional.adapter.utils","Thu Apr 23 01:45:29 UTC 2026","passed","Thu Apr 23 01:45:30 UTC 2026","TestFireboltNullCompare","test_utils","",""
"","15","test_empty_target","tests.functional.adapter","Thu Apr 23 01:43:13 UTC 2026","passed","Thu Apr 23 01:43:13 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with no unique keys, seed and model should match","833","test__no_unique_keys","tests.functional.adapter.incremental","Thu Apr 23 01:44:35 UTC 2026","skipped","Thu Apr 23 01:44:36 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","16","test_nopass","tests.functional.adapter","Thu Apr 23 01:43:13 UTC 2026","passed","Thu Apr 23 01:43:13 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","662","test_run_and_test","tests.functional.adapter","Thu Apr 23 01:42:43 UTC 2026","passed","Thu Apr 23 01:42:44 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"","977","test_ephemeral","tests.functional.adapter","Thu Apr 23 01:42:12 UTC 2026","broken","Thu Apr 23 01:42:13 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"with empty string for unique key, seed and model should match","830","test__empty_str_unique_key","tests.functional.adapter.incremental","Thu Apr 23 01:44:37 UTC 2026","skipped","Thu Apr 23 01:44:37 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Thu Apr 23 01:43:36 UTC 2026","skipped","Thu Apr 23 01:43:36 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","653","test_override_used","tests.functional.adapter","Thu Apr 23 01:43:24 UTC 2026","passed","Thu Apr 23 01:43:24 UTC 2026","TestDocsGenerateOverride","test_override","",""
"with no unique keys, seed and model should match","692","test__empty_unique_key_list","tests.functional.adapter.incremental","Thu Apr 23 01:44:31 UTC 2026","skipped","Thu Apr 23 01:44:31 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1171","test_invalid_input","tests.functional.adapter.unit_testing","Thu Apr 23 01:44:48 UTC 2026","passed","Thu Apr 23 01:44:49 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Apr 23 01:45:15 UTC 2026","skipped","Thu Apr 23 01:45:15 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Thu Apr 23 01:43:13 UTC 2026","skipped","Thu Apr 23 01:43:13 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","3768","test_simple_copy","tests.functional.adapter","Thu Apr 23 01:43:32 UTC 2026","passed","Thu Apr 23 01:43:36 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","333","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Thu Apr 23 01:43:55 UTC 2026","passed","Thu Apr 23 01:43:55 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","511","test_matches_comment","tests.functional.adapter","Thu Apr 23 01:43:29 UTC 2026","passed","Thu Apr 23 01:43:30 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","735","test_check_types_assert_match","tests.functional.adapter.utils","Thu Apr 23 01:45:00 UTC 2026","passed","Thu Apr 23 01:45:01 UTC 2026","TestTypeInt","test_data_types","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Apr 23 01:45:23 UTC 2026","skipped","Thu Apr 23 01:45:23 UTC 2026","TestSplitPart","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Thu Apr 23 01:45:25 UTC 2026","skipped","Thu Apr 23 01:45:25 UTC 2026","TestArrayAppend","test_utils","",""
"with three unique keys, model will overwrite existing row","1151","test__trinary_unique_key_list","tests.functional.adapter.incremental","Thu Apr 23 01:44:25 UTC 2026","broken","Thu Apr 23 01:44:26 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1137","test__bad_unique_key_list","tests.functional.adapter.incremental","Thu Apr 23 01:44:18 UTC 2026","passed","Thu Apr 23 01:44:19 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","679","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Apr 23 01:43:59 UTC 2026","passed","Thu Apr 23 01:44:00 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","670","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Apr 23 01:43:52 UTC 2026","passed","Thu Apr 23 01:43:53 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"with three unique keys, model will overwrite existing row","1160","test__trinary_unique_key_list","tests.functional.adapter.incremental","Thu Apr 23 01:44:41 UTC 2026","skipped","Thu Apr 23 01:44:42 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Apr 23 01:45:18 UTC 2026","skipped","Thu Apr 23 01:45:18 UTC 2026","TestListagg","test_utils","",""
"","1559","test_generic_tests","tests.functional.adapter","Thu Apr 23 01:42:32 UTC 2026","passed","Thu Apr 23 01:42:34 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","1164","test_hooks_on_snapshots","tests.functional.adapter.hooks","Thu Apr 23 01:44:04 UTC 2026","passed","Thu Apr 23 01:44:05 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Thu Apr 23 01:44:13 UTC 2026","skipped","Thu Apr 23 01:44:13 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","77","test_connection_flag","tests.functional.adapter","Thu Apr 23 01:43:13 UTC 2026","passed","Thu Apr 23 01:43:13 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
