"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 25 15:36:54 GMT 2024","Thu Jul 25 15:36:54 GMT 2024","0","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"broken","Thu Jul 25 15:36:58 GMT 2024","Thu Jul 25 15:36:58 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"broken","Thu Jul 25 15:36:58 GMT 2024","Thu Jul 25 15:36:58 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_failure","Executes validate_sql on invalid SQL, expecting the exception."
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"broken","Thu Jul 25 15:36:54 GMT 2024","Thu Jul 25 15:36:54 GMT 2024","0","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestDateDiff","","","test_build_assert_equal",""
"broken","Thu Jul 25 15:36:58 GMT 2024","Thu Jul 25 15:36:58 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_build_assert_equal",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"skipped","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestSafeCast","","","test_build_assert_equal",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"broken","Thu Jul 25 15:36:58 GMT 2024","Thu Jul 25 15:36:58 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestDateTrunc","","","test_build_assert_equal",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"broken","Thu Jul 25 15:36:58 GMT 2024","Thu Jul 25 15:36:58 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"skipped","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"broken","Thu Jul 25 15:36:58 GMT 2024","Thu Jul 25 15:36:58 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter","test_timestamps","TestCurrentTimestampFirebolt","","","test_current_timestamps",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"broken","Thu Jul 25 15:36:58 GMT 2024","Thu Jul 25 15:36:58 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_type",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_grants","TestSnapshotGrantsFirebolt","","","test_snapshot_grants",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.hooks","test_model_hooks","TestDuplicateHooksInConfigsFirebolt","","","test_run_duplicate_hook_defs",""
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"broken","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigFirebolt","","","test_pre_and_post_model_hooks_model",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_basic","TestEphemeralFirebolt","","","test_ephemeral",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"broken","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"broken","Thu Jul 25 15:36:54 GMT 2024","Thu Jul 25 15:36:54 GMT 2024","0","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"broken","Thu Jul 25 15:36:57 GMT 2024","Thu Jul 25 15:36:57 GMT 2024","0","tests.functional.adapter.utils","test_utils","TestConcat","","","test_build_assert_equal",""
"skipped","Thu Jul 25 15:36:55 GMT 2024","Thu Jul 25 15:36:55 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"skipped","Thu Jul 25 15:36:56 GMT 2024","Thu Jul 25 15:36:56 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
