"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Sun Mar 15 01:43:43 UTC 2026","skipped","Sun Mar 15 01:43:43 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","531","test_singular_tests","tests.functional.adapter","Sun Mar 15 01:41:30 UTC 2026","passed","Sun Mar 15 01:41:30 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","1183","test_case_insensitivity","tests.functional.adapter.unit_testing","Sun Mar 15 01:44:18 UTC 2026","passed","Sun Mar 15 01:44:19 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","754","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Mar 15 01:43:22 UTC 2026","passed","Sun Mar 15 01:43:22 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","19","test_wronguser","tests.functional.adapter","Sun Mar 15 01:42:40 UTC 2026","passed","Sun Mar 15 01:42:40 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"expect compilation error from unique key not being a column","1448","test__bad_unique_key","tests.functional.adapter.incremental","Sun Mar 15 01:43:43 UTC 2026","passed","Sun Mar 15 01:43:45 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1101","test_ephemeral","tests.functional.adapter","Sun Mar 15 01:41:35 UTC 2026","broken","Sun Mar 15 01:41:36 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","72","test_ok","tests.functional.adapter","Sun Mar 15 01:42:40 UTC 2026","passed","Sun Mar 15 01:42:40 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Sun Mar 15 01:43:43 UTC 2026","skipped","Sun Mar 15 01:43:43 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","2865","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun Mar 15 01:42:19 UTC 2026","passed","Sun Mar 15 01:42:22 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","909","test__empty_unique_key_list","tests.functional.adapter.incremental","Sun Mar 15 01:43:45 UTC 2026","broken","Sun Mar 15 01:43:46 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sun Mar 15 01:43:27 UTC 2026","broken","Sun Mar 15 01:43:27 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","0","test_view_table_grants","tests.functional.adapter","Sun Mar 15 01:42:46 UTC 2026","skipped","Sun Mar 15 01:42:46 UTC 2026","TestModelGrantsFirebolt","test_grants","",""
"","1873","test_adapter_methods","tests.functional.adapter","Sun Mar 15 01:41:48 UTC 2026","passed","Sun Mar 15 01:41:50 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","21","test_nopass","tests.functional.adapter","Sun Mar 15 01:42:40 UTC 2026","passed","Sun Mar 15 01:42:40 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","1944","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Sun Mar 15 01:43:05 UTC 2026","broken","Sun Mar 15 01:43:07 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"with empty string for unique key, seed and model should match","754","test__empty_str_unique_key","tests.functional.adapter.incremental","Sun Mar 15 01:43:51 UTC 2026","broken","Sun Mar 15 01:43:52 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","7744","test_unit_test_data_type","tests.functional.adapter.unit_testing","Sun Mar 15 01:44:22 UTC 2026","passed","Sun Mar 15 01:44:29 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","498","test__constraints_wrong_column_names","tests.functional.adapter","Sun Mar 15 01:42:18 UTC 2026","passed","Sun Mar 15 01:42:19 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1837","test_ephemeral_multi","tests.functional.adapter","Sun Mar 15 01:42:42 UTC 2026","passed","Sun Mar 15 01:42:44 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"with one unique key, model will overwrite existing row","1265","test__unary_unique_key_list","tests.functional.adapter.incremental","Sun Mar 15 01:43:53 UTC 2026","broken","Sun Mar 15 01:43:54 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","899","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Mar 15 01:43:13 UTC 2026","passed","Sun Mar 15 01:43:14 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:44:57 UTC 2026","skipped","Sun Mar 15 01:44:57 UTC 2026","TestSplitPart","test_utils","",""
"","673","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:45:08 UTC 2026","passed","Sun Mar 15 01:45:08 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"with no unique keys, seed and model should match","765","test__no_unique_keys","tests.functional.adapter.incremental","Sun Mar 15 01:43:50 UTC 2026","broken","Sun Mar 15 01:43:51 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_can_clone_false","tests.functional.adapter","Sun Mar 15 01:42:04 UTC 2026","skipped","Sun Mar 15 01:42:04 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","739","test_run_and_test","tests.functional.adapter","Sun Mar 15 01:42:08 UTC 2026","passed","Sun Mar 15 01:42:09 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Sun Mar 15 01:42:59 UTC 2026","broken","Sun Mar 15 01:42:59 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","369","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Sun Mar 15 01:43:24 UTC 2026","passed","Sun Mar 15 01:43:25 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:44:52 UTC 2026","skipped","Sun Mar 15 01:44:52 UTC 2026","TestListagg","test_utils","",""
"","781","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:44:44 UTC 2026","passed","Sun Mar 15 01:44:45 UTC 2026","TestDateAdd","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sun Mar 15 01:42:40 UTC 2026","skipped","Sun Mar 15 01:42:40 UTC 2026","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"","789","test_check_types_assert_match","tests.functional.adapter.utils","Sun Mar 15 01:44:33 UTC 2026","passed","Sun Mar 15 01:44:33 UTC 2026","TestTypeInt","test_data_types","",""
"","20","test_empty_target","tests.functional.adapter","Sun Mar 15 01:42:40 UTC 2026","passed","Sun Mar 15 01:42:40 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","408","test_matches_comment","tests.functional.adapter","Sun Mar 15 01:42:54 UTC 2026","passed","Sun Mar 15 01:42:54 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","565","test_override_used","tests.functional.adapter","Sun Mar 15 01:42:52 UTC 2026","passed","Sun Mar 15 01:42:52 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","487","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:44:57 UTC 2026","passed","Sun Mar 15 01:44:57 UTC 2026","TestStringLiteral","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Sun Mar 15 01:42:40 UTC 2026","skipped","Sun Mar 15 01:42:40 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sun Mar 15 01:43:37 UTC 2026","broken","Sun Mar 15 01:43:37 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"seed should match model after two incremental runs","844","test__merge_exclude_columns","tests.functional.adapter.incremental","Sun Mar 15 01:44:17 UTC 2026","skipped","Sun Mar 15 01:44:17 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"seed should match model after two incremental runs","997","test__incremental_predicates","tests.functional.adapter.incremental","Sun Mar 15 01:43:42 UTC 2026","skipped","Sun Mar 15 01:43:43 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","645","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:44:46 UTC 2026","passed","Sun Mar 15 01:44:46 UTC 2026","TestDateDiff","test_utils","",""
"","1091","test_limit[args0-5]","tests.functional.adapter","Sun Mar 15 01:42:46 UTC 2026","passed","Sun Mar 15 01:42:47 UTC 2026","TestFireboltShowLimit","test_limit","",""
"with no unique keys, seed and model should match","762","test__empty_unique_key_list","tests.functional.adapter.incremental","Sun Mar 15 01:44:02 UTC 2026","skipped","Sun Mar 15 01:44:02 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","409","test_matches_comment","tests.functional.adapter","Sun Mar 15 01:42:55 UTC 2026","passed","Sun Mar 15 01:42:55 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","703","test_limit[args2-7]","tests.functional.adapter","Sun Mar 15 01:42:48 UTC 2026","passed","Sun Mar 15 01:42:49 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","578","test__constraints_wrong_column_order","tests.functional.adapter","Sun Mar 15 01:42:18 UTC 2026","passed","Sun Mar 15 01:42:18 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","942","test_check_types_assert_match","tests.functional.adapter.utils","Sun Mar 15 01:44:31 UTC 2026","passed","Sun Mar 15 01:44:32 UTC 2026","TestTypeFloat","test_data_types","",""
"","777","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Mar 15 01:43:16 UTC 2026","passed","Sun Mar 15 01:43:17 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","0","test_incremental_grants","tests.functional.adapter","Sun Mar 15 01:42:46 UTC 2026","skipped","Sun Mar 15 01:42:46 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key","tests.functional.adapter.incremental","Sun Mar 15 01:43:43 UTC 2026","skipped","Sun Mar 15 01:43:43 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","133","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Sun Mar 15 01:43:30 UTC 2026","passed","Sun Mar 15 01:43:31 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","2866","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun Mar 15 01:42:26 UTC 2026","passed","Sun Mar 15 01:42:29 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","506","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:45:07 UTC 2026","passed","Sun Mar 15 01:45:07 UTC 2026","TestGenerateSeries","test_utils","",""
"","602","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:44:48 UTC 2026","passed","Sun Mar 15 01:44:49 UTC 2026","TestHash","test_utils","",""
"","691","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 15 01:44:59 UTC 2026","passed","Sun Mar 15 01:45:00 UTC 2026","TestArrayConstruct","test_utils","",""
"","516","test_current_timestamps","tests.functional.adapter","Sun Mar 15 01:43:26 UTC 2026","passed","Sun Mar 15 01:43:26 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
"","994","test_equal_values","tests.functional.adapter.utils","Sun Mar 15 01:45:01 UTC 2026","broken","Sun Mar 15 01:45:02 UTC 2026","TestFireboltEquals","test_utils","",""
"","665","test_expected_actual","tests.functional.adapter.utils","Sun Mar 15 01:45:00 UTC 2026","passed","Sun Mar 15 01:45:00 UTC 2026","TestArrayConstruct","test_utils","",""
"","1276","test_hooks_on_snapshots","tests.functional.adapter.hooks","Sun Mar 15 01:43:34 UTC 2026","passed","Sun Mar 15 01:43:35 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","814","test_run_and_generate_no_compile","tests.functional.adapter","Sun Mar 15 01:41:51 UTC 2026","passed","Sun Mar 15 01:41:52 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","1087","test_run_with_empty","tests.functional.adapter","Sun Mar 15 01:42:41 UTC 2026","broken","Sun Mar 15 01:42:42 UTC 2026","TestFireboltEmpty","test_empty","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Sun Mar 15 01:41:56 UTC 2026","skipped","Sun Mar 15 01:41:56 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","344","test__constraints_wrong_column_names","tests.functional.adapter","Sun Mar 15 01:42:26 UTC 2026","passed","Sun Mar 15 01:42:26 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","0","test__one_unique_key","tests.functional.adapter.incremental","Sun Mar 15 01:43:43 UTC 2026","skipped","Sun Mar 15 01:43:43 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","344","test__constraints_wrong_column_names","tests.functional.adapter","Sun Mar 15 01:42:33 UTC 2026","passed","Sun Mar 15 01:42:34 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
