"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","938","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sun Mar 08 01:42:56 UTC 2026","broken","Sun Mar 08 01:42:57 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sun Mar 08 01:43:59 UTC 2026","skipped","Sun Mar 08 01:43:59 UTC 2026","TestArrayConcat","test_utils","",""
"","535","test__constraints_wrong_column_order","tests.functional.adapter","Sun Mar 08 01:41:15 UTC 2026","passed","Sun Mar 08 01:41:16 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","710","test_limit[args2-7]","tests.functional.adapter","Sun Mar 08 01:41:44 UTC 2026","passed","Sun Mar 08 01:41:45 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:43:52 UTC 2026","skipped","Sun Mar 08 01:43:52 UTC 2026","TestListagg","test_utils","",""
"with empty string for unique key, seed and model should match","744","test__empty_str_unique_key","tests.functional.adapter.incremental","Sun Mar 08 01:42:50 UTC 2026","broken","Sun Mar 08 01:42:51 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","2931","test__constraints_correct_column_data_types","tests.functional.adapter","Sun Mar 08 01:41:33 UTC 2026","passed","Sun Mar 08 01:41:36 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","2242","test_changing_materialization_changes_relation_type","tests.functional.adapter","Sun Mar 08 01:41:00 UTC 2026","passed","Sun Mar 08 01:41:02 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","1534","test_ephemeral_multi","tests.functional.adapter","Sun Mar 08 01:41:39 UTC 2026","passed","Sun Mar 08 01:41:40 UTC 2026","TestEphemeralMultiFirebolt","test_ephemeral","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Sun Mar 08 01:42:26 UTC 2026","broken","Sun Mar 08 01:42:26 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"","1230","test_hooks_on_snapshots","tests.functional.adapter.hooks","Sun Mar 08 01:42:32 UTC 2026","passed","Sun Mar 08 01:42:33 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","789","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:43:53 UTC 2026","passed","Sun Mar 08 01:43:54 UTC 2026","TestReplace","test_utils","",""
"","316","test_sql_header","tests.functional.adapter","Sun Mar 08 01:41:46 UTC 2026","passed","Sun Mar 08 01:41:46 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","844","test_equal_values","tests.functional.adapter.utils","Sun Mar 08 01:44:02 UTC 2026","broken","Sun Mar 08 01:44:03 UTC 2026","TestFireboltEquals","test_utils","",""
"","528","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:43:59 UTC 2026","passed","Sun Mar 08 01:44:00 UTC 2026","TestArrayConstruct","test_utils","",""
"","787","test_check_types_assert_match","tests.functional.adapter.utils","Sun Mar 08 01:43:29 UTC 2026","passed","Sun Mar 08 01:43:29 UTC 2026","TestTypeBigInt","test_data_types","",""
"","607","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:43:43 UTC 2026","passed","Sun Mar 08 01:43:43 UTC 2026","TestConcat","test_utils","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Sun Mar 08 01:42:42 UTC 2026","skipped","Sun Mar 08 01:42:42 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","941","test__no_unique_keys","tests.functional.adapter.incremental","Sun Mar 08 01:42:48 UTC 2026","broken","Sun Mar 08 01:42:49 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","112","test_hook_with_ref_on_seeds","tests.functional.adapter.hooks","Sun Mar 08 01:42:28 UTC 2026","passed","Sun Mar 08 01:42:29 UTC 2026","TestHooksRefsOnSeedsFirebolt","test_model_hooks","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sun Mar 08 01:43:59 UTC 2026","skipped","Sun Mar 08 01:43:59 UTC 2026","TestArrayAppend","test_utils","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Sun Mar 08 01:42:42 UTC 2026","skipped","Sun Mar 08 01:42:42 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","982","test_case_insensitivity","tests.functional.adapter.unit_testing","Sun Mar 08 01:43:17 UTC 2026","passed","Sun Mar 08 01:43:18 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Sun Mar 08 01:41:56 UTC 2026","broken","Sun Mar 08 01:41:56 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","2615","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun Mar 08 01:41:16 UTC 2026","passed","Sun Mar 08 01:41:19 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:43:49 UTC 2026","skipped","Sun Mar 08 01:43:49 UTC 2026","TestIntersect","test_utils","",""
"","773","test_check_types_assert_match","tests.functional.adapter.utils","Sun Mar 08 01:43:33 UTC 2026","passed","Sun Mar 08 01:43:34 UTC 2026","TestTypeNumeric","test_data_types","",""
"with one unique key, model will overwrite existing row","1269","test__one_unique_key","tests.functional.adapter.incremental","Sun Mar 08 01:42:45 UTC 2026","broken","Sun Mar 08 01:42:46 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","964","test_check_types_assert_match","tests.functional.adapter.utils","Sun Mar 08 01:43:37 UTC 2026","passed","Sun Mar 08 01:43:38 UTC 2026","TestTypeBoolean","test_data_types","",""
"expect compilation error from unique key not being a column","1452","test__bad_unique_key","tests.functional.adapter.incremental","Sun Mar 08 01:42:59 UTC 2026","passed","Sun Mar 08 01:43:00 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","584","test_matches_comment","tests.functional.adapter","Sun Mar 08 01:41:55 UTC 2026","passed","Sun Mar 08 01:41:55 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","691","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:43:57 UTC 2026","passed","Sun Mar 08 01:43:57 UTC 2026","TestStringLiteral","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sun Mar 08 01:42:34 UTC 2026","broken","Sun Mar 08 01:42:34 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","829","test_references","tests.functional.adapter","Sun Mar 08 01:40:54 UTC 2026","passed","Sun Mar 08 01:40:54 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
"with one unique key, model will overwrite existing row","1269","test__one_unique_key","tests.functional.adapter.incremental","Sun Mar 08 01:43:02 UTC 2026","skipped","Sun Mar 08 01:43:03 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1436","test__bad_unique_key","tests.functional.adapter.incremental","Sun Mar 08 01:42:42 UTC 2026","passed","Sun Mar 08 01:42:43 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with no unique keys, seed and model should match","750","test__no_unique_keys","tests.functional.adapter.incremental","Sun Mar 08 01:43:05 UTC 2026","skipped","Sun Mar 08 01:43:06 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","588","test_incremental","tests.functional.adapter","Sun Mar 08 01:40:36 UTC 2026","skipped","Sun Mar 08 01:40:37 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","581","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:43:48 UTC 2026","passed","Sun Mar 08 01:43:48 UTC 2026","TestHash","test_utils","",""
"with one unique key, model will overwrite existing row","1091","test__unary_unique_key_list","tests.functional.adapter.incremental","Sun Mar 08 01:43:08 UTC 2026","skipped","Sun Mar 08 01:43:09 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","586","test_incremental","tests.functional.adapter","Sun Mar 08 01:40:38 UTC 2026","broken","Sun Mar 08 01:40:38 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","515","test_empty","tests.functional.adapter","Sun Mar 08 01:40:33 UTC 2026","passed","Sun Mar 08 01:40:34 UTC 2026","TestEmptyFirebolt","test_basic","",""
"","599","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:43:54 UTC 2026","skipped","Sun Mar 08 01:43:55 UTC 2026","TestRight","test_utils","",""
"","123","test_run_assert_comments","tests.functional.adapter","Sun Mar 08 01:41:53 UTC 2026","passed","Sun Mar 08 01:41:53 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","0","test_can_clone_false","tests.functional.adapter","Sun Mar 08 01:41:03 UTC 2026","skipped","Sun Mar 08 01:41:03 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","0","test_view_table_grants","tests.functional.adapter","Sun Mar 08 01:41:43 UTC 2026","skipped","Sun Mar 08 01:41:43 UTC 2026","TestModelGrantsFirebolt","test_grants","",""
"","2953","test__constraints_correct_column_data_types","tests.functional.adapter","Sun Mar 08 01:41:19 UTC 2026","passed","Sun Mar 08 01:41:22 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sun Mar 08 01:42:25 UTC 2026","broken","Sun Mar 08 01:42:25 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","632","test_build_assert_equal","tests.functional.adapter.utils","Sun Mar 08 01:44:05 UTC 2026","passed","Sun Mar 08 01:44:05 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"","756","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Mar 08 01:42:19 UTC 2026","passed","Sun Mar 08 01:42:20 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
