"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1057","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue May 19 01:49:30 UTC 2026","passed","Tue May 19 01:49:31 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","0","test_seed_grants","tests.functional.adapter","Tue May 19 01:49:03 UTC 2026","skipped","Tue May 19 01:49:03 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","809","test_incremental","tests.functional.adapter","Tue May 19 01:47:54 UTC 2026","broken","Tue May 19 01:47:55 UTC 2026","TestIncrementalFirebolt","test_basic","",""
"","475","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:15 UTC 2026","passed","Tue May 19 01:51:15 UTC 2026","TestStringLiteral","test_utils","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Tue May 19 01:49:21 UTC 2026","skipped","Tue May 19 01:49:21 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","582","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:01 UTC 2026","passed","Tue May 19 01:51:02 UTC 2026","TestConcat","test_utils","",""
"","2443","test_changing_materialization_changes_relation_type","tests.functional.adapter","Tue May 19 01:48:18 UTC 2026","passed","Tue May 19 01:48:20 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","553","test__constraints_wrong_column_names","tests.functional.adapter","Tue May 19 01:48:50 UTC 2026","passed","Tue May 19 01:48:50 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","2773","test__constraints_wrong_column_data_types","tests.functional.adapter","Tue May 19 01:48:35 UTC 2026","passed","Tue May 19 01:48:38 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"seed should match model after two incremental runs","817","test__merge_exclude_columns","tests.functional.adapter.incremental","Tue May 19 01:50:35 UTC 2026","skipped","Tue May 19 01:50:35 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1116","test__one_unique_key","tests.functional.adapter.incremental","Tue May 19 01:50:21 UTC 2026","skipped","Tue May 19 01:50:22 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Tue May 19 01:49:16 UTC 2026","broken","Tue May 19 01:49:16 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","584","test_matches_comment","tests.functional.adapter","Tue May 19 01:49:13 UTC 2026","passed","Tue May 19 01:49:14 UTC 2026","TestNullQueryCommentsFirebolt","test_query_comment","",""
"expect compilation error from unique key not being a column","1269","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue May 19 01:50:06 UTC 2026","passed","Tue May 19 01:50:07 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","815","test_view_table_grants","tests.functional.adapter","Tue May 19 01:49:02 UTC 2026","passed","Tue May 19 01:49:02 UTC 2026","TestGrantsFailWithException","test_grants","",""
"","3571","test_concurrency","tests.functional.adapter","Tue May 19 01:48:26 UTC 2026","passed","Tue May 19 01:48:29 UTC 2026","TestConcurenncy","test_concurrency","",""
"Executes validate_sql on valid SQL. No news is good news.","53","test_validate_sql_success","tests.functional.adapter.utils","Tue May 19 01:51:24 UTC 2026","passed","Tue May 19 01:51:24 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","84","test_connection_flag","tests.functional.adapter","Tue May 19 01:48:57 UTC 2026","passed","Tue May 19 01:48:57 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","577","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:11 UTC 2026","passed","Tue May 19 01:51:12 UTC 2026","TestReplace","test_utils","",""
"","527","test__constraints_wrong_column_order","tests.functional.adapter","Tue May 19 01:48:49 UTC 2026","passed","Tue May 19 01:48:50 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_snapshot_grants","tests.functional.adapter","Tue May 19 01:49:03 UTC 2026","skipped","Tue May 19 01:49:03 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","812","test_equal_values","tests.functional.adapter.utils","Tue May 19 01:51:20 UTC 2026","broken","Tue May 19 01:51:21 UTC 2026","TestFireboltEquals","test_utils","",""
"","506","test_singular_tests","tests.functional.adapter","Tue May 19 01:47:46 UTC 2026","passed","Tue May 19 01:47:46 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","868","test_references","tests.functional.adapter","Tue May 19 01:48:11 UTC 2026","passed","Tue May 19 01:48:12 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
"","1279","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue May 19 01:49:55 UTC 2026","passed","Tue May 19 01:49:56 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","623","test_incremental","tests.functional.adapter","Tue May 19 01:47:53 UTC 2026","skipped","Tue May 19 01:47:53 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"with no unique keys, seed and model should match","928","test__no_unique_keys","tests.functional.adapter.incremental","Tue May 19 01:50:07 UTC 2026","broken","Tue May 19 01:50:08 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","739","test_hooks_on_seeds","tests.functional.adapter.hooks","Tue May 19 01:49:46 UTC 2026","passed","Tue May 19 01:49:47 UTC 2026","TestPrePostModelHooksOnSeedsFirebolt","test_model_hooks","",""
"","580","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:10 UTC 2026","passed","Tue May 19 01:51:11 UTC 2026","TestPosition","test_utils","",""
"with one unique key, model will overwrite existing row","1273","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue May 19 01:50:27 UTC 2026","skipped","Tue May 19 01:50:28 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","4168","test_simple_copy","tests.functional.adapter","Tue May 19 01:49:17 UTC 2026","passed","Tue May 19 01:49:21 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","2961","test__constraints_wrong_column_data_types","tests.functional.adapter","Tue May 19 01:48:43 UTC 2026","passed","Tue May 19 01:48:46 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","490","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:26 UTC 2026","passed","Tue May 19 01:51:27 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","1107","test_ephemeral","tests.functional.adapter","Tue May 19 01:47:51 UTC 2026","broken","Tue May 19 01:47:52 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","774","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue May 19 01:49:36 UTC 2026","passed","Tue May 19 01:49:37 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","391","test_matches_comment","tests.functional.adapter","Tue May 19 01:49:14 UTC 2026","passed","Tue May 19 01:49:15 UTC 2026","TestEmptyQueryCommentsFirebolt","test_query_comment","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:07 UTC 2026","skipped","Tue May 19 01:51:07 UTC 2026","TestIntersect","test_utils","",""
"","959","test_check_types_assert_match","tests.functional.adapter.utils","Tue May 19 01:50:52 UTC 2026","passed","Tue May 19 01:50:53 UTC 2026","TestTypeNumeric","test_data_types","",""
"","395","test_matches_comment","tests.functional.adapter","Tue May 19 01:49:12 UTC 2026","passed","Tue May 19 01:49:12 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","2974","test__constraints_wrong_column_data_types","tests.functional.adapter","Tue May 19 01:48:50 UTC 2026","passed","Tue May 19 01:48:53 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1457","test__bad_unique_key","tests.functional.adapter.incremental","Tue May 19 01:50:01 UTC 2026","passed","Tue May 19 01:50:02 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1913","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Tue May 19 01:49:22 UTC 2026","broken","Tue May 19 01:49:24 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"with no unique keys, seed and model should match","750","test__empty_unique_key_list","tests.functional.adapter.incremental","Tue May 19 01:50:02 UTC 2026","broken","Tue May 19 01:50:03 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Tue May 19 01:50:00 UTC 2026","skipped","Tue May 19 01:50:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:15 UTC 2026","skipped","Tue May 19 01:51:15 UTC 2026","TestSplitPart","test_utils","",""
"","766","test_check_types_assert_match","tests.functional.adapter.utils","Tue May 19 01:50:48 UTC 2026","passed","Tue May 19 01:50:49 UTC 2026","TestTypeBigInt","test_data_types","",""
"","29","test_wronguser","tests.functional.adapter","Tue May 19 01:48:57 UTC 2026","passed","Tue May 19 01:48:57 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","610","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:14 UTC 2026","passed","Tue May 19 01:51:14 UTC 2026","TestSafeCast","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Tue May 19 01:48:57 UTC 2026","skipped","Tue May 19 01:48:57 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"","1102","test_run_with_empty","tests.functional.adapter","Tue May 19 01:48:57 UTC 2026","broken","Tue May 19 01:48:59 UTC 2026","TestFireboltEmpty","test_empty","",""
"","695","test_limit[args2-7]","tests.functional.adapter","Tue May 19 01:49:05 UTC 2026","passed","Tue May 19 01:49:06 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","834","test_run_and_generate_no_compile","tests.functional.adapter","Tue May 19 01:48:08 UTC 2026","passed","Tue May 19 01:48:09 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","846","test_singular_tests","tests.functional.adapter","Tue May 19 01:49:07 UTC 2026","passed","Tue May 19 01:49:08 UTC 2026","TestMaterializedViews","test_materialized_views","",""
"","736","test_hooks_on_seeds","tests.functional.adapter.hooks","Tue May 19 01:49:48 UTC 2026","passed","Tue May 19 01:49:49 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","120","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Tue May 19 01:49:57 UTC 2026","passed","Tue May 19 01:49:57 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","3150","test__constraints_correct_column_data_types","tests.functional.adapter","Tue May 19 01:48:53 UTC 2026","passed","Tue May 19 01:48:56 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","497","test__constraints_wrong_column_order","tests.functional.adapter","Tue May 19 01:48:42 UTC 2026","passed","Tue May 19 01:48:42 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","329","test_sql_header","tests.functional.adapter","Tue May 19 01:49:06 UTC 2026","passed","Tue May 19 01:49:06 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue May 19 01:50:00 UTC 2026","skipped","Tue May 19 01:50:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:17 UTC 2026","skipped","Tue May 19 01:51:17 UTC 2026","TestArrayConcat","test_utils","",""
"","913","test_limit[args0-5]","tests.functional.adapter","Tue May 19 01:49:03 UTC 2026","passed","Tue May 19 01:49:04 UTC 2026","TestFireboltShowLimit","test_limit","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue May 19 01:50:00 UTC 2026","skipped","Tue May 19 01:50:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Tue May 19 01:50:00 UTC 2026","skipped","Tue May 19 01:50:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Tue May 19 01:51:17 UTC 2026","skipped","Tue May 19 01:51:17 UTC 2026","TestArrayConcat","test_utils","",""
"","7866","test_unit_test_data_type","tests.functional.adapter.unit_testing","Tue May 19 01:50:40 UTC 2026","passed","Tue May 19 01:50:47 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"with one unique key, model will overwrite existing row","1085","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue May 19 01:50:10 UTC 2026","broken","Tue May 19 01:50:11 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Tue May 19 01:49:45 UTC 2026","broken","Tue May 19 01:49:45 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Tue May 19 01:48:57 UTC 2026","skipped","Tue May 19 01:48:57 UTC 2026","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Tue May 19 01:48:57 UTC 2026","skipped","Tue May 19 01:48:57 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","719","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue May 19 01:49:39 UTC 2026","passed","Tue May 19 01:49:39 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","28","test_empty_target","tests.functional.adapter","Tue May 19 01:48:57 UTC 2026","passed","Tue May 19 01:48:57 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"","582","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:13 UTC 2026","skipped","Tue May 19 01:51:13 UTC 2026","TestRight","test_utils","",""
"","1307","test_invalid_input","tests.functional.adapter.unit_testing","Tue May 19 01:50:38 UTC 2026","passed","Tue May 19 01:50:39 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","342","test__constraints_wrong_column_names","tests.functional.adapter","Tue May 19 01:48:42 UTC 2026","passed","Tue May 19 01:48:43 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue May 19 01:51:10 UTC 2026","skipped","Tue May 19 01:51:10 UTC 2026","TestListagg","test_utils","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Tue May 19 01:50:00 UTC 2026","skipped","Tue May 19 01:50:00 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","498","test_current_timestamps","tests.functional.adapter","Tue May 19 01:49:43 UTC 2026","passed","Tue May 19 01:49:43 UTC 2026","TestCurrentTimestampFirebolt","test_timestamps","",""
