"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Oct 27 01:41:36 GMT 2025","Mon Oct 27 01:41:36 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Mon Oct 27 01:40:43 GMT 2025","Mon Oct 27 01:40:45 GMT 2025","1476","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Mon Oct 27 01:39:30 GMT 2025","Mon Oct 27 01:39:30 GMT 2025","139","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"skipped","Mon Oct 27 01:39:20 GMT 2025","Mon Oct 27 01:39:20 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"skipped","Mon Oct 27 01:41:36 GMT 2025","Mon Oct 27 01:41:36 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestExcept","","","test_build_assert_equal",""
"passed","Mon Oct 27 01:41:04 GMT 2025","Mon Oct 27 01:41:06 GMT 2025","1529","tests.functional.adapter.incremental","test_incremental","TestMergeExcludeColumnsFirebolt","","","test__merge_exclude_columns","seed should match model after two incremental runs"
"passed","Mon Oct 27 01:41:57 GMT 2025","Mon Oct 27 01:41:57 GMT 2025","631","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Mon Oct 27 01:41:46 GMT 2025","Mon Oct 27 01:41:46 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestCurrentTimestamp","","","test_current_timestamp_matches_utc",""
"passed","Mon Oct 27 01:40:24 GMT 2025","Mon Oct 27 01:40:26 GMT 2025","1393","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Oct 27 01:39:07 GMT 2025","Mon Oct 27 01:39:10 GMT 2025","2951","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Mon Oct 27 01:39:06 GMT 2025","Mon Oct 27 01:39:07 GMT 2025","693","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Mon Oct 27 01:40:30 GMT 2025","Mon Oct 27 01:40:32 GMT 2025","1548","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Mon Oct 27 01:41:27 GMT 2025","Mon Oct 27 01:41:27 GMT 2025","809","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Mon Oct 27 01:41:10 GMT 2025","Mon Oct 27 01:41:18 GMT 2025","7872","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Mon Oct 27 01:40:10 GMT 2025","Mon Oct 27 01:40:11 GMT 2025","1149","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"passed","Mon Oct 27 01:40:07 GMT 2025","Mon Oct 27 01:40:08 GMT 2025","914","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Mon Oct 27 01:37:53 GMT 2025","Mon Oct 27 01:37:55 GMT 2025","1429","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"skipped","Mon Oct 27 01:41:47 GMT 2025","Mon Oct 27 01:41:47 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
