"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 25 13:20:05 GMT 2025","Fri Jul 25 13:20:06 GMT 2025","685","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Fri Jul 25 13:18:00 GMT 2025","Fri Jul 25 13:18:03 GMT 2025","2860","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"failed","Fri Jul 25 13:18:23 GMT 2025","Fri Jul 25 13:18:25 GMT 2025","1787","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Fri Jul 25 13:19:39 GMT 2025","Fri Jul 25 13:19:41 GMT 2025","1667","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Fri Jul 25 13:18:35 GMT 2025","Fri Jul 25 13:18:35 GMT 2025","402","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Fri Jul 25 13:19:13 GMT 2025","Fri Jul 25 13:19:13 GMT 2025","893","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Fri Jul 25 13:20:24 GMT 2025","Fri Jul 25 13:20:25 GMT 2025","1012","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"passed","Fri Jul 25 13:17:06 GMT 2025","Fri Jul 25 13:17:11 GMT 2025","4873","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Fri Jul 25 13:18:37 GMT 2025","Fri Jul 25 13:18:37 GMT 2025","397","tests.functional.adapter","test_query_comment","TestNullQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Fri Jul 25 13:18:49 GMT 2025","Fri Jul 25 13:18:51 GMT 2025","2141","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Fri Jul 25 13:19:11 GMT 2025","Fri Jul 25 13:19:12 GMT 2025","731","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Fri Jul 25 13:18:36 GMT 2025","Fri Jul 25 13:18:36 GMT 2025","127","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"skipped","Fri Jul 25 13:20:13 GMT 2025","Fri Jul 25 13:20:13 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Fri Jul 25 13:20:00 GMT 2025","Fri Jul 25 13:20:01 GMT 2025","776","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
