"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 04 01:40:42 GMT 2025","Mon Aug 04 01:40:45 GMT 2025","2939","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"skipped","Mon Aug 04 01:41:13 GMT 2025","Mon Aug 04 01:41:13 GMT 2025","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Mon Aug 04 01:39:56 GMT 2025","Mon Aug 04 01:39:58 GMT 2025","1934","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Mon Aug 04 01:42:18 GMT 2025","Mon Aug 04 01:42:19 GMT 2025","1336","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestInvalidInput","","","test_invalid_input",""
"passed","Mon Aug 04 01:42:40 GMT 2025","Mon Aug 04 01:42:41 GMT 2025","498","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:42:30 GMT 2025","Mon Aug 04 01:42:31 GMT 2025","960","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"passed","Mon Aug 04 01:41:03 GMT 2025","Mon Aug 04 01:41:03 GMT 2025","416","tests.functional.adapter","test_query_comment","TestMacroQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 04 01:41:01 GMT 2025","Mon Aug 04 01:41:01 GMT 2025","572","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Mon Aug 04 01:42:46 GMT 2025","Mon Aug 04 01:42:47 GMT 2025","785","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:40:41 GMT 2025","Mon Aug 04 01:40:42 GMT 2025","722","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"skipped","Mon Aug 04 01:41:56 GMT 2025","Mon Aug 04 01:41:56 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Mon Aug 04 01:40:12 GMT 2025","Mon Aug 04 01:40:15 GMT 2025","2415","tests.functional.adapter","test_clone","TestCloneSameTargetAndState","","","test_clone_same_target_and_state",""
"skipped","Mon Aug 04 01:42:56 GMT 2025","Mon Aug 04 01:42:56 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:40:00 GMT 2025","Mon Aug 04 01:40:01 GMT 2025","943","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Mon Aug 04 01:39:34 GMT 2025","Mon Aug 04 01:39:35 GMT 2025","414","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Mon Aug 04 01:42:54 GMT 2025","Mon Aug 04 01:42:55 GMT 2025","507","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
"skipped","Mon Aug 04 01:42:47 GMT 2025","Mon Aug 04 01:42:47 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestIntersect","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:42:14 GMT 2025","Mon Aug 04 01:42:16 GMT 2025","1593","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"passed","Mon Aug 04 01:40:42 GMT 2025","Mon Aug 04 01:40:42 GMT 2025","350","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Mon Aug 04 01:42:43 GMT 2025","Mon Aug 04 01:42:43 GMT 2025","631","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:42:47 GMT 2025","Mon Aug 04 01:42:48 GMT 2025","640","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:39:25 GMT 2025","Mon Aug 04 01:39:30 GMT 2025","4999","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Mon Aug 04 01:39:41 GMT 2025","Mon Aug 04 01:39:42 GMT 2025","1942","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Mon Aug 04 01:40:51 GMT 2025","Mon Aug 04 01:40:53 GMT 2025","1843","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Mon Aug 04 01:39:43 GMT 2025","Mon Aug 04 01:39:50 GMT 2025","6599","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Mon Aug 04 01:40:45 GMT 2025","Mon Aug 04 01:40:48 GMT 2025","3290","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Mon Aug 04 01:40:38 GMT 2025","Mon Aug 04 01:40:41 GMT 2025","3149","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"skipped","Mon Aug 04 01:41:56 GMT 2025","Mon Aug 04 01:41:56 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Mon Aug 04 01:42:39 GMT 2025","Mon Aug 04 01:42:40 GMT 2025","712","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"skipped","Mon Aug 04 01:40:12 GMT 2025","Mon Aug 04 01:40:12 GMT 2025","1","tests.functional.adapter","test_clone","TestFireboltCloneNotPossible","","","test_can_clone_false",""
"skipped","Mon Aug 04 01:40:55 GMT 2025","Mon Aug 04 01:40:55 GMT 2025","0","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Mon Aug 04 01:41:58 GMT 2025","Mon Aug 04 01:41:59 GMT 2025","1576","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"passed","Mon Aug 04 01:41:48 GMT 2025","Mon Aug 04 01:41:48 GMT 2025","767","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Mon Aug 04 01:40:56 GMT 2025","Mon Aug 04 01:40:57 GMT 2025","744","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"passed","Mon Aug 04 01:43:06 GMT 2025","Mon Aug 04 01:43:07 GMT 2025","622","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:41:14 GMT 2025","Mon Aug 04 01:41:16 GMT 2025","1977","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"passed","Mon Aug 04 01:42:20 GMT 2025","Mon Aug 04 01:42:28 GMT 2025","8066","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"skipped","Mon Aug 04 01:40:55 GMT 2025","Mon Aug 04 01:40:55 GMT 2025","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"skipped","Mon Aug 04 01:42:46 GMT 2025","Mon Aug 04 01:42:46 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestEscapeSingleQuotes","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:42:32 GMT 2025","Mon Aug 04 01:42:33 GMT 2025","824","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"passed","Mon Aug 04 01:41:07 GMT 2025","Mon Aug 04 01:41:08 GMT 2025","600","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Mon Aug 04 01:42:35 GMT 2025","Mon Aug 04 01:42:36 GMT 2025","799","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Mon Aug 04 01:43:05 GMT 2025","Mon Aug 04 01:43:06 GMT 2025","500","tests.functional.adapter.utils","test_utils","TestGetIntervalsBeteween","","","test_build_assert_equal",""
"passed","Mon Aug 04 01:41:04 GMT 2025","Mon Aug 04 01:41:04 GMT 2025","416","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 04 01:41:02 GMT 2025","Mon Aug 04 01:41:02 GMT 2025","572","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Mon Aug 04 01:41:08 GMT 2025","Mon Aug 04 01:41:08 GMT 2025","371","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Mon Aug 04 01:40:17 GMT 2025","Mon Aug 04 01:40:21 GMT 2025","3717","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"skipped","Mon Aug 04 01:40:49 GMT 2025","Mon Aug 04 01:40:49 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"skipped","Mon Aug 04 01:40:49 GMT 2025","Mon Aug 04 01:40:49 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Mon Aug 04 01:41:27 GMT 2025","Mon Aug 04 01:41:28 GMT 2025","817","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelView","","","test_tests_run_successfully_and_are_stored_as_expected",""
