"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 14 16:37:42 GMT 2024","Wed Aug 14 16:37:42 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Wed Aug 14 16:48:10 GMT 2024","Wed Aug 14 16:48:19 GMT 2024","9153","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSnapshotsFirebolt","","","test_hooks_on_snapshots",""
"passed","Wed Aug 14 16:38:35 GMT 2024","Wed Aug 14 16:38:56 GMT 2024","20062","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Wed Aug 14 16:57:45 GMT 2024","Wed Aug 14 16:57:46 GMT 2024","755","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Wed Aug 14 16:47:45 GMT 2024","Wed Aug 14 16:47:52 GMT 2024","6593","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Wed Aug 14 16:50:38 GMT 2024","Wed Aug 14 16:50:49 GMT 2024","10272","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Wed Aug 14 16:55:13 GMT 2024","Wed Aug 14 16:55:19 GMT 2024","5612","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"passed","Wed Aug 14 16:52:39 GMT 2024","Wed Aug 14 16:52:47 GMT 2024","7629","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"passed","Wed Aug 14 16:54:38 GMT 2024","Wed Aug 14 16:54:43 GMT 2024","5713","tests.functional.adapter.utils","test_utils","TestDateAdd","","","test_build_assert_equal",""
"skipped","Wed Aug 14 16:49:50 GMT 2024","Wed Aug 14 16:49:50 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Wed Aug 14 16:51:03 GMT 2024","Wed Aug 14 16:51:20 GMT 2024","17228","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Wed Aug 14 16:50:21 GMT 2024","Wed Aug 14 16:50:38 GMT 2024","17181","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"skipped","Wed Aug 14 16:44:09 GMT 2024","Wed Aug 14 16:44:09 GMT 2024","1","tests.functional.adapter","test_grants","TestModelGrantsFirebolt","","","test_view_table_grants",""
"passed","Wed Aug 14 16:43:38 GMT 2024","Wed Aug 14 16:43:51 GMT 2024","13228","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"passed","Wed Aug 14 16:52:26 GMT 2024","Wed Aug 14 16:52:33 GMT 2024","7945","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Wed Aug 14 16:37:55 GMT 2024","Wed Aug 14 16:38:04 GMT 2024","8428","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Wed Aug 14 16:55:36 GMT 2024","Wed Aug 14 16:55:42 GMT 2024","5677","tests.functional.adapter.utils","test_utils","TestLength","","","test_build_assert_equal",""
"passed","Wed Aug 14 16:52:07 GMT 2024","Wed Aug 14 16:52:17 GMT 2024","9867","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
