"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"seed should match model after two incremental runs","871","test__incremental_predicates","tests.functional.adapter.incremental","Sun Dec 21 01:40:19 UTC 2025","skipped","Sun Dec 21 01:40:20 UTC 2025","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","659","test_build_assert_equal","tests.functional.adapter.utils","Sun Dec 21 01:41:50 UTC 2025","passed","Sun Dec 21 01:41:50 UTC 2025","TestGetPowersOfTwo","test_utils","",""
"","0","test__constraints_ddl","tests.functional.adapter","Sun Dec 21 01:39:15 UTC 2025","skipped","Sun Dec 21 01:39:15 UTC 2025","TestConstraintQuotedColumnFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","786","test__no_unique_keys","tests.functional.adapter.incremental","Sun Dec 21 01:40:27 UTC 2025","broken","Sun Dec 21 01:40:28 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sun Dec 21 01:40:12 UTC 2025","broken","Sun Dec 21 01:40:12 UTC 2025","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","2990","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun Dec 21 01:39:00 UTC 2025","passed","Sun Dec 21 01:39:03 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","1325","test__unary_unique_key_list","tests.functional.adapter.incremental","Sun Dec 21 01:40:30 UTC 2025","broken","Sun Dec 21 01:40:31 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","751","test_override_used","tests.functional.adapter","Sun Dec 21 01:39:27 UTC 2025","passed","Sun Dec 21 01:39:27 UTC 2025","TestDocsGenerateOverride","test_override","",""
"","634","test_build_assert_equal","tests.functional.adapter.utils","Sun Dec 21 01:41:29 UTC 2025","passed","Sun Dec 21 01:41:30 UTC 2025","TestLastDay","test_utils","",""
"","2902","test_base","tests.functional.adapter","Sun Dec 21 01:37:57 UTC 2025","broken","Sun Dec 21 01:38:00 UTC 2025","TestSimpleMaterializationsFirebolt","test_basic","",""
"","837","test_incremental","tests.functional.adapter","Sun Dec 21 01:38:09 UTC 2025","broken","Sun Dec 21 01:38:10 UTC 2025","TestIncrementalFirebolt","test_basic","",""
