"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 11:53:25 GMT 2024","Fri Jan 26 11:53:31 GMT 2024","5764","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"passed","Fri Jan 26 11:52:53 GMT 2024","Fri Jan 26 11:53:11 GMT 2024","17505","tests.functional.adapter","test_basic","TestGenericTestsFirebolt","","","test_generic_tests",""
"passed","Fri Jan 26 11:51:30 GMT 2024","Fri Jan 26 11:51:40 GMT 2024","10212","tests.functional.adapter","test_basic","TestSingularTestsEphemeralFirebolt","","","test_singular_tests_ephemeral",""
"skipped","Fri Jan 26 11:53:18 GMT 2024","Fri Jan 26 11:53:18 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"passed","Fri Jan 26 11:51:48 GMT 2024","Fri Jan 26 11:51:49 GMT 2024","1023","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Fri Jan 26 11:53:31 GMT 2024","Fri Jan 26 11:53:38 GMT 2024","7412","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"passed","Fri Jan 26 11:53:58 GMT 2024","Fri Jan 26 11:54:06 GMT 2024","8060","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"passed","Fri Jan 26 11:55:07 GMT 2024","Fri Jan 26 11:55:58 GMT 2024","50961","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"passed","Fri Jan 26 11:57:16 GMT 2024","Fri Jan 26 11:57:19 GMT 2024","2679","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Fri Jan 26 11:56:13 GMT 2024","Fri Jan 26 11:56:55 GMT 2024","42482","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
"skipped","Fri Jan 26 11:53:18 GMT 2024","Fri Jan 26 11:53:18 GMT 2024","0","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Fri Jan 26 11:50:33 GMT 2024","Fri Jan 26 11:51:08 GMT 2024","35192","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Fri Jan 26 11:57:12 GMT 2024","Fri Jan 26 11:57:16 GMT 2024","3941","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Fri Jan 26 11:51:55 GMT 2024","Fri Jan 26 11:52:06 GMT 2024","11203","tests.functional.adapter","test_basic","TestEphemeralFirebolt","","","test_ephemeral",""
"passed","Fri Jan 26 11:54:24 GMT 2024","Fri Jan 26 11:54:48 GMT 2024","24349","tests.functional.adapter","test_changing_relation_type","TestFireboltChangeRelationTypes","","","test_changing_materialization_changes_relation_type",""
"passed","Fri Jan 26 11:57:19 GMT 2024","Fri Jan 26 11:57:37 GMT 2024","18002","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Fri Jan 26 11:54:56 GMT 2024","Fri Jan 26 11:55:01 GMT 2024","5181","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"passed","Fri Jan 26 11:52:19 GMT 2024","Fri Jan 26 11:52:40 GMT 2024","20651","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"skipped","Fri Jan 26 11:54:23 GMT 2024","Fri Jan 26 11:54:23 GMT 2024","0","tests.functional.adapter","test_basic","TestIncrementalNotSchemaChange","","","test_incremental_not_schema_change",""
"skipped","Fri Jan 26 11:53:18 GMT 2024","Fri Jan 26 11:53:18 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"passed","Fri Jan 26 11:51:22 GMT 2024","Fri Jan 26 11:51:24 GMT 2024","2475","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
