"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Fri Jul 17 01:42:30 UTC 2026","broken","Fri Jul 17 01:42:30 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"seed should match model after two incremental runs","839","test__incremental_predicates","tests.functional.adapter.incremental","Fri Jul 17 01:43:12 UTC 2026","broken","Fri Jul 17 01:43:12 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1159","test__one_unique_key","tests.functional.adapter.incremental","Fri Jul 17 01:43:18 UTC 2026","broken","Fri Jul 17 01:43:19 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","533","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 17 01:44:21 UTC 2026","skipped","Fri Jul 17 01:44:22 UTC 2026","TestRight","test_utils","",""
"expect compilation error from unique key not being a column","1047","test__bad_unique_key_list","tests.functional.adapter.incremental","Fri Jul 17 01:43:36 UTC 2026","passed","Fri Jul 17 01:43:37 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","458","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 17 01:44:33 UTC 2026","passed","Fri Jul 17 01:44:33 UTC 2026","TestGenerateSeries","test_utils","",""
"","573","test_override_used","tests.functional.adapter","Fri Jul 17 01:42:23 UTC 2026","passed","Fri Jul 17 01:42:23 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 17 01:44:23 UTC 2026","skipped","Fri Jul 17 01:44:23 UTC 2026","TestSplitPart","test_utils","",""
"","1710","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Fri Jul 17 01:42:36 UTC 2026","broken","Fri Jul 17 01:42:38 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"","856","test_run_and_generate","tests.functional.adapter","Fri Jul 17 01:41:25 UTC 2026","passed","Fri Jul 17 01:41:26 UTC 2026","TestDocsGenerateFirebolt","test_basic","",""
"","828","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 17 01:44:30 UTC 2026","passed","Fri Jul 17 01:44:31 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"","396","test_matches_comment","tests.functional.adapter","Fri Jul 17 01:42:24 UTC 2026","passed","Fri Jul 17 01:42:24 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","116","test_run_assert_comments","tests.functional.adapter","Fri Jul 17 01:42:27 UTC 2026","passed","Fri Jul 17 01:42:27 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Fri Jul 17 01:42:31 UTC 2026","broken","Fri Jul 17 01:42:31 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","394","test_matches_comment","tests.functional.adapter","Fri Jul 17 01:42:25 UTC 2026","passed","Fri Jul 17 01:42:25 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"expect compilation error from unique key not being a column","1278","test__bad_unique_key","tests.functional.adapter.incremental","Fri Jul 17 01:43:15 UTC 2026","passed","Fri Jul 17 01:43:16 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"with three unique keys, model will overwrite existing row","1119","test__trinary_unique_key_list","tests.functional.adapter.incremental","Fri Jul 17 01:43:28 UTC 2026","broken","Fri Jul 17 01:43:29 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","627","test_expected_actual","tests.functional.adapter.utils","Fri Jul 17 01:44:26 UTC 2026","passed","Fri Jul 17 01:44:27 UTC 2026","TestArrayConstruct","test_utils","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Fri Jul 17 01:44:24 UTC 2026","broken","Fri Jul 17 01:44:24 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Fri Jul 17 01:44:16 UTC 2026","skipped","Fri Jul 17 01:44:16 UTC 2026","TestExcept","test_utils","",""
