"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Sep 07 01:36:40 GMT 2025","Sun Sep 07 01:36:40 GMT 2025","0","tests.functional.adapter","test_clone","TestFireboltCloneNotPossible","","","test_can_clone_false",""
"passed","Sun Sep 07 01:36:54 GMT 2025","Sun Sep 07 01:36:57 GMT 2025","3083","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Sun Sep 07 01:38:31 GMT 2025","Sun Sep 07 01:38:32 GMT 2025","1558","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Sun Sep 07 01:36:43 GMT 2025","Sun Sep 07 01:36:44 GMT 2025","755","tests.functional.adapter","test_column_types","TestFireboltColumnTypes","","","test_run_and_test",""
"passed","Sun Sep 07 01:38:15 GMT 2025","Sun Sep 07 01:38:16 GMT 2025","592","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"skipped","Sun Sep 07 01:39:42 GMT 2025","Sun Sep 07 01:39:42 GMT 2025","606","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"passed","Sun Sep 07 01:35:55 GMT 2025","Sun Sep 07 01:35:56 GMT 2025","668","tests.functional.adapter","test_basic","TestSingularTestsFirebolt","","","test_singular_tests",""
"passed","Sun Sep 07 01:37:02 GMT 2025","Sun Sep 07 01:37:05 GMT 2025","2992","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_data_types",""
"passed","Sun Sep 07 01:38:08 GMT 2025","Sun Sep 07 01:38:09 GMT 2025","901","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"skipped","Sun Sep 07 01:38:23 GMT 2025","Sun Sep 07 01:38:23 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"passed","Sun Sep 07 01:36:53 GMT 2025","Sun Sep 07 01:36:54 GMT 2025","579","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Sun Sep 07 01:37:45 GMT 2025","Sun Sep 07 01:37:47 GMT 2025","2332","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsInteractions","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Sun Sep 07 01:39:22 GMT 2025","Sun Sep 07 01:39:23 GMT 2025","790","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
