"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 28 01:40:57 GMT 2025","Tue Oct 28 01:40:57 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_build_assert_equal",""
"passed","Tue Oct 28 01:38:56 GMT 2025","Tue Oct 28 01:38:57 GMT 2025","983","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelEphemeral","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Tue Oct 28 01:39:33 GMT 2025","Tue Oct 28 01:39:34 GMT 2025","1663","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"skipped","Tue Oct 28 01:40:57 GMT 2025","Tue Oct 28 01:40:57 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayAppend","","","test_expected_actual",""
"skipped","Tue Oct 28 01:39:24 GMT 2025","Tue Oct 28 01:39:24 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Tue Oct 28 01:38:31 GMT 2025","Tue Oct 28 01:38:32 GMT 2025","614","tests.functional.adapter","test_seed","TestSeedWithWrongDelimiter","","","test_seed_with_wrong_delimiter","Testing failure of running dbt seed with a wrongly configured delimiter"
"passed","Tue Oct 28 01:40:33 GMT 2025","Tue Oct 28 01:40:34 GMT 2025","852","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"passed","Tue Oct 28 01:39:35 GMT 2025","Tue Oct 28 01:39:37 GMT 2025","1684","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Tue Oct 28 01:38:32 GMT 2025","Tue Oct 28 01:38:33 GMT 2025","387","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"skipped","Tue Oct 28 01:40:57 GMT 2025","Tue Oct 28 01:40:57 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_build_assert_equal",""
"skipped","Tue Oct 28 01:38:38 GMT 2025","Tue Oct 28 01:38:38 GMT 2025","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"passed","Tue Oct 28 01:38:12 GMT 2025","Tue Oct 28 01:38:13 GMT 2025","1488","tests.functional.adapter","test_empty","TestFireboltEmpty","","","test_run_with_empty",""
"passed","Tue Oct 28 01:40:02 GMT 2025","Tue Oct 28 01:40:04 GMT 2025","2014","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"passed","Tue Oct 28 01:39:10 GMT 2025","Tue Oct 28 01:39:11 GMT 2025","954","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Oct 28 01:39:02 GMT 2025","Tue Oct 28 01:39:03 GMT 2025","799","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksFirebolt","","","test_pre_and_post_run_hooks",""
"passed","Tue Oct 28 01:41:06 GMT 2025","Tue Oct 28 01:41:07 GMT 2025","556","tests.functional.adapter.utils","test_utils","TestGenerateSeries","","","test_build_assert_equal",""
"passed","Tue Oct 28 01:40:47 GMT 2025","Tue Oct 28 01:40:48 GMT 2025","662","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"passed","Tue Oct 28 01:38:16 GMT 2025","Tue Oct 28 01:38:17 GMT 2025","1030","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"passed","Tue Oct 28 01:37:02 GMT 2025","Tue Oct 28 01:37:09 GMT 2025","7749","tests.functional.adapter","test_basic","TestSnapshotCheckColsFirebolt","","","test_snapshot_check_cols",""
"skipped","Tue Oct 28 01:39:24 GMT 2025","Tue Oct 28 01:39:24 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Tue Oct 28 01:36:37 GMT 2025","Tue Oct 28 01:36:42 GMT 2025","5398","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"passed","Tue Oct 28 01:40:16 GMT 2025","Tue Oct 28 01:40:25 GMT 2025","8626","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Tue Oct 28 01:39:47 GMT 2025","Tue Oct 28 01:39:49 GMT 2025","1565","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Tue Oct 28 01:40:39 GMT 2025","Tue Oct 28 01:40:40 GMT 2025","522","tests.functional.adapter.utils","test_utils","TestCastBoolToText","","","test_build_assert_equal",""
"passed","Tue Oct 28 01:38:18 GMT 2025","Tue Oct 28 01:38:19 GMT 2025","975","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args0-5]",""
"skipped","Tue Oct 28 01:38:11 GMT 2025","Tue Oct 28 01:38:11 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Tue Oct 28 01:38:27 GMT 2025","Tue Oct 28 01:38:27 GMT 2025","440","tests.functional.adapter","test_query_comment","TestMacroArgsQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Tue Oct 28 01:38:30 GMT 2025","Tue Oct 28 01:38:30 GMT 2025","432","tests.functional.adapter","test_query_comment","TestEmptyQueryCommentsFirebolt","","","test_matches_comment",""
