"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Thu Jul 09 01:43:06 UTC 2026","broken","Thu Jul 09 01:43:06 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","3200","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Jul 09 01:42:39 UTC 2026","passed","Thu Jul 09 01:42:42 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","879","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Thu Jul 09 01:43:22 UTC 2026","passed","Thu Jul 09 01:43:23 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Thu Jul 09 01:42:46 UTC 2026","skipped","Thu Jul 09 01:42:46 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Thu Jul 09 01:43:43 UTC 2026","broken","Thu Jul 09 01:43:43 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","682","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Jul 09 01:43:37 UTC 2026","passed","Thu Jul 09 01:43:38 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","1015","test_snapshot_timestamp","tests.functional.adapter","Thu Jul 09 01:41:51 UTC 2026","broken","Thu Jul 09 01:41:52 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"Executes validate_sql on valid SQL. No news is good news.","51","test_validate_sql_success","tests.functional.adapter.utils","Thu Jul 09 01:45:10 UTC 2026","passed","Thu Jul 09 01:45:10 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"seed should match model after two incremental runs","770","test__incremental_predicates","tests.functional.adapter.incremental","Thu Jul 09 01:43:48 UTC 2026","skipped","Thu Jul 09 01:43:49 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Thu Jul 09 01:43:50 UTC 2026","skipped","Thu Jul 09 01:43:50 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test__constraints_ddl","tests.functional.adapter","Thu Jul 09 01:42:46 UTC 2026","skipped","Thu Jul 09 01:42:46 UTC 2026","TestConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
