"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Oct 10 01:37:29 GMT 2025","Fri Oct 10 01:37:29 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"skipped","Fri Oct 10 01:39:57 GMT 2025","Fri Oct 10 01:39:57 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Fri Oct 10 01:36:37 GMT 2025","Fri Oct 10 01:36:39 GMT 2025","1927","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Fri Oct 10 01:37:06 GMT 2025","Fri Oct 10 01:37:07 GMT 2025","577","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_order",""
"passed","Fri Oct 10 01:39:11 GMT 2025","Fri Oct 10 01:39:13 GMT 2025","1822","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyMergeFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"passed","Fri Oct 10 01:37:38 GMT 2025","Fri Oct 10 01:37:38 GMT 2025","343","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Fri Oct 10 01:40:00 GMT 2025","Fri Oct 10 01:40:01 GMT 2025","1006","tests.functional.adapter.utils","test_utils","TestFireboltEquals","","","test_equal_values",""
"passed","Fri Oct 10 01:39:21 GMT 2025","Fri Oct 10 01:39:29 GMT 2025","7638","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
"passed","Fri Oct 10 01:37:54 GMT 2025","Fri Oct 10 01:37:55 GMT 2025","1764","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"skipped","Fri Oct 10 01:38:35 GMT 2025","Fri Oct 10 01:38:35 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
