"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Sat Jan 17 01:39:42 UTC 2026","broken","Sat Jan 17 01:39:42 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
"","1162","test_hooks_on_snapshots","tests.functional.adapter.hooks","Sat Jan 17 01:39:53 UTC 2026","passed","Sat Jan 17 01:39:54 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","858","test_build_assert_equal","tests.functional.adapter.utils","Sat Jan 17 01:41:21 UTC 2026","passed","Sat Jan 17 01:41:22 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Sat Jan 17 01:41:19 UTC 2026","skipped","Sat Jan 17 01:41:19 UTC 2026","TestArrayAppend","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Jan 17 01:41:09 UTC 2026","skipped","Sat Jan 17 01:41:09 UTC 2026","TestIntersect","test_utils","",""
"","1028","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Jan 17 01:39:32 UTC 2026","passed","Sat Jan 17 01:39:33 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"expect compilation error from unique key not being a column","1161","test__bad_unique_key_list","tests.functional.adapter.incremental","Sat Jan 17 01:40:22 UTC 2026","passed","Sat Jan 17 01:40:23 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1337","test__bad_unique_key_list","tests.functional.adapter.incremental","Sat Jan 17 01:40:04 UTC 2026","passed","Sat Jan 17 01:40:05 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","3305","test__constraints_wrong_column_data_types","tests.functional.adapter","Sat Jan 17 01:38:44 UTC 2026","passed","Sat Jan 17 01:38:47 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Sat Jan 17 01:39:58 UTC 2026","skipped","Sat Jan 17 01:39:58 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
