"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","test_empty_target","tests.functional.adapter","Sun Dec 07 01:38:48 UTC 2025","passed","Sun Dec 07 01:38:48 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","677","test_build_assert_equal","tests.functional.adapter.utils","Sun Dec 07 01:40:43 UTC 2025","passed","Sun Dec 07 01:40:43 UTC 2025","TestHash","test_utils","",""
"","0","test_can_clone_false","tests.functional.adapter","Sun Dec 07 01:38:16 UTC 2025","skipped","Sun Dec 07 01:38:16 UTC 2025","TestFireboltCloneNotPossible","test_clone","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Sun Dec 07 01:39:45 UTC 2025","skipped","Sun Dec 07 01:39:45 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","793","test_references","tests.functional.adapter","Sun Dec 07 01:38:07 UTC 2025","passed","Sun Dec 07 01:38:08 UTC 2025","TestDocsGenReferencesFirebolt","test_basic","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Sun Dec 07 01:39:45 UTC 2025","skipped","Sun Dec 07 01:39:45 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_invalid_grants","tests.functional.adapter","Sun Dec 07 01:38:52 UTC 2025","skipped","Sun Dec 07 01:38:52 UTC 2025","TestInvalidGrantsFirebolt","test_grants","",""
"","352","test_matches_comment","tests.functional.adapter","Sun Dec 07 01:39:02 UTC 2025","passed","Sun Dec 07 01:39:03 UTC 2025","TestNullQueryCommentsFirebolt","test_query_comment","",""
"with empty string for unique key, seed and model should match","671","test__empty_str_unique_key","tests.functional.adapter.incremental","Sun Dec 07 01:39:52 UTC 2025","broken","Sun Dec 07 01:39:52 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Sun Dec 07 01:38:47 UTC 2025","skipped","Sun Dec 07 01:38:47 UTC 2025","TestConstraintsRollbackFirebolt","test_constraints","",""
"","359","test_matches_comment","tests.functional.adapter","Sun Dec 07 01:39:01 UTC 2025","passed","Sun Dec 07 01:39:01 UTC 2025","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","16","test_nopass","tests.functional.adapter","Sun Dec 07 01:38:47 UTC 2025","passed","Sun Dec 07 01:38:47 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sun Dec 07 01:39:39 UTC 2025","broken","Sun Dec 07 01:39:39 UTC 2025","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Sun Dec 07 01:39:45 UTC 2025","skipped","Sun Dec 07 01:39:45 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","599","test_run_and_generate_no_compile","tests.functional.adapter","Sun Dec 07 01:38:04 UTC 2025","passed","Sun Dec 07 01:38:04 UTC 2025","TestDocsGenerateFirebolt","test_basic","",""
"","1592","test_ephemeral_multi","tests.functional.adapter","Sun Dec 07 01:38:49 UTC 2025","passed","Sun Dec 07 01:38:51 UTC 2025","TestEphemeralMultiFirebolt","test_ephemeral","",""
