"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1491","test_singular_tests_ephemeral","tests.functional.adapter","Thu Jul 02 01:48:38 UTC 2026","passed","Thu Jul 02 01:48:39 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"expect compilation error from unique key not being a column","1368","test__bad_unique_key_list","tests.functional.adapter.incremental","Thu Jul 02 01:51:30 UTC 2026","passed","Thu Jul 02 01:51:31 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","833","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Jul 02 01:51:22 UTC 2026","broken","Thu Jul 02 01:51:23 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","369","test_sql_header","tests.functional.adapter","Thu Jul 02 01:50:06 UTC 2026","passed","Thu Jul 02 01:50:06 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Thu Jul 02 01:50:57 UTC 2026","broken","Thu Jul 02 01:50:57 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Thu Jul 02 01:52:28 UTC 2026","broken","Thu Jul 02 01:52:28 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","440","test_matches_comment","tests.functional.adapter","Thu Jul 02 01:50:12 UTC 2026","passed","Thu Jul 02 01:50:12 UTC 2026","TestMacroArgsQueryCommentsFirebolt","test_query_comment","",""
"","621","test_build_assert_equal","tests.functional.adapter.utils","Thu Jul 02 01:52:13 UTC 2026","passed","Thu Jul 02 01:52:14 UTC 2026","TestDateAdd","test_utils","",""
"","3552","test__constraints_wrong_column_data_types","tests.functional.adapter","Thu Jul 02 01:49:39 UTC 2026","passed","Thu Jul 02 01:49:42 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_seed_grants","tests.functional.adapter","Thu Jul 02 01:50:02 UTC 2026","skipped","Thu Jul 02 01:50:02 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Jul 02 01:51:05 UTC 2026","skipped","Thu Jul 02 01:51:05 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"Executes validate_sql on valid SQL. No news is good news.","53","test_validate_sql_success","tests.functional.adapter.utils","Thu Jul 02 01:52:36 UTC 2026","passed","Thu Jul 02 01:52:36 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"","436","test_matches_comment","tests.functional.adapter","Thu Jul 02 01:50:10 UTC 2026","passed","Thu Jul 02 01:50:10 UTC 2026","TestQueryCommentsFirebolt","test_query_comment","",""
"","379","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Thu Jul 02 01:50:44 UTC 2026","passed","Thu Jul 02 01:50:45 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Thu Jul 02 01:51:05 UTC 2026","skipped","Thu Jul 02 01:51:05 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_incremental_grants","tests.functional.adapter","Thu Jul 02 01:50:02 UTC 2026","skipped","Thu Jul 02 01:50:02 UTC 2026","TestIncrementalGrantsFirebolt","test_grants","",""
"with no unique keys, seed and model should match","1028","test__no_unique_keys","tests.functional.adapter.incremental","Thu Jul 02 01:51:13 UTC 2026","broken","Thu Jul 02 01:51:14 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1047","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Jul 02 01:50:51 UTC 2026","passed","Thu Jul 02 01:50:53 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","1030","test_hooks_on_seeds","tests.functional.adapter.hooks","Thu Jul 02 01:50:53 UTC 2026","passed","Thu Jul 02 01:50:54 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Thu Jul 02 01:52:21 UTC 2026","skipped","Thu Jul 02 01:52:21 UTC 2026","TestListagg","test_utils","",""
