"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Tue Mar 24 01:44:54 UTC 2026","broken","Tue Mar 24 01:44:54 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","615","test_build_assert_equal","tests.functional.adapter.utils","Tue Mar 24 01:44:44 UTC 2026","passed","Tue Mar 24 01:44:44 UTC 2026","TestHash","test_utils","",""
"with empty string for unique key, seed and model should match","0","test__empty_str_unique_key","tests.functional.adapter.incremental","Tue Mar 24 01:43:38 UTC 2026","skipped","Tue Mar 24 01:43:38 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","430","test_build_assert_equal","tests.functional.adapter.utils","Tue Mar 24 01:45:06 UTC 2026","passed","Tue Mar 24 01:45:06 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","1249","test_snapshot_timestamp","tests.functional.adapter","Tue Mar 24 01:41:40 UTC 2026","broken","Tue Mar 24 01:41:41 UTC 2026","TestSnapshotTimestampFirebolt","test_basic","",""
"","658","test_build_assert_equal","tests.functional.adapter.utils","Tue Mar 24 01:44:41 UTC 2026","passed","Tue Mar 24 01:44:42 UTC 2026","TestDateDiff","test_utils","",""
"","1750","test_generic_tests","tests.functional.adapter","Tue Mar 24 01:41:51 UTC 2026","passed","Tue Mar 24 01:41:53 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"","1131","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue Mar 24 01:43:29 UTC 2026","passed","Tue Mar 24 01:43:30 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","2894","test__constraints_wrong_column_data_types","tests.functional.adapter","Tue Mar 24 01:42:21 UTC 2026","passed","Tue Mar 24 01:42:24 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Mar 24 01:44:54 UTC 2026","skipped","Tue Mar 24 01:44:54 UTC 2026","TestArrayConcat","test_utils","",""
"","614","test_build_assert_equal","tests.functional.adapter.utils","Tue Mar 24 01:44:39 UTC 2026","passed","Tue Mar 24 01:44:39 UTC 2026","TestConcat","test_utils","",""
"","138","test_run_assert_comments","tests.functional.adapter","Tue Mar 24 01:42:51 UTC 2026","passed","Tue Mar 24 01:42:51 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","1301","test_invalid_input","tests.functional.adapter.unit_testing","Tue Mar 24 01:44:15 UTC 2026","passed","Tue Mar 24 01:44:16 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"","1731","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Tue Mar 24 01:41:53 UTC 2026","passed","Tue Mar 24 01:41:55 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"with one unique key, model will overwrite existing row","1140","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue Mar 24 01:43:48 UTC 2026","broken","Tue Mar 24 01:43:49 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","128","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Tue Mar 24 01:43:34 UTC 2026","passed","Tue Mar 24 01:43:35 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Tue Mar 24 01:43:38 UTC 2026","skipped","Tue Mar 24 01:43:38 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Tue Mar 24 01:42:41 UTC 2026","skipped","Tue Mar 24 01:42:41 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Mar 24 01:44:47 UTC 2026","skipped","Tue Mar 24 01:44:47 UTC 2026","TestListagg","test_utils","",""
"","2633","test_changing_materialization_changes_relation_type","tests.functional.adapter","Tue Mar 24 01:41:56 UTC 2026","passed","Tue Mar 24 01:41:59 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","4431","test_simple_copy","tests.functional.adapter","Tue Mar 24 01:42:55 UTC 2026","passed","Tue Mar 24 01:42:59 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","0","test_snapshot_grants","tests.functional.adapter","Tue Mar 24 01:42:41 UTC 2026","skipped","Tue Mar 24 01:42:41 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","499","test_build_assert_equal","tests.functional.adapter.utils","Tue Mar 24 01:45:04 UTC 2026","passed","Tue Mar 24 01:45:05 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","907","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Mar 24 01:43:08 UTC 2026","passed","Tue Mar 24 01:43:09 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"expect compilation error from unique key not being a column","1165","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue Mar 24 01:44:00 UTC 2026","passed","Tue Mar 24 01:44:01 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Tue Mar 24 01:42:35 UTC 2026","skipped","Tue Mar 24 01:42:35 UTC 2026","TestConstraintsRollbackFirebolt","test_constraints","",""
"","659","test_singular_tests","tests.functional.adapter","Tue Mar 24 01:41:24 UTC 2026","passed","Tue Mar 24 01:41:25 UTC 2026","TestSingularTestsFirebolt","test_basic","",""
"","586","test__constraints_wrong_column_order","tests.functional.adapter","Tue Mar 24 01:42:12 UTC 2026","passed","Tue Mar 24 01:42:13 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1041","test_references","tests.functional.adapter","Tue Mar 24 01:41:49 UTC 2026","passed","Tue Mar 24 01:41:50 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
"","851","test_limit[args2-7]","tests.functional.adapter","Tue Mar 24 01:42:43 UTC 2026","passed","Tue Mar 24 01:42:44 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","505","test_build_assert_equal","tests.functional.adapter.utils","Tue Mar 24 01:45:03 UTC 2026","passed","Tue Mar 24 01:45:04 UTC 2026","TestGenerateSeries","test_utils","",""
"seed should match model after two incremental runs","854","test__merge_exclude_columns","tests.functional.adapter.incremental","Tue Mar 24 01:44:12 UTC 2026","skipped","Tue Mar 24 01:44:13 UTC 2026","TestMergeExcludeColumnsFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1252","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue Mar 24 01:43:43 UTC 2026","passed","Tue Mar 24 01:43:45 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","724","test_limit[args1-3]","tests.functional.adapter","Tue Mar 24 01:42:42 UTC 2026","passed","Tue Mar 24 01:42:43 UTC 2026","TestFireboltShowLimit","test_limit","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Tue Mar 24 01:43:38 UTC 2026","skipped","Tue Mar 24 01:43:38 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","349","test_sql_header","tests.functional.adapter","Tue Mar 24 01:42:44 UTC 2026","passed","Tue Mar 24 01:42:44 UTC 2026","TestFireboltShowSqlHeader","test_limit","",""
