"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","401","test_matches_comment","tests.functional.adapter","Sun Jul 19 01:42:04 UTC 2026","passed","Sun Jul 19 01:42:04 UTC 2026","TestMacroQueryCommentsFirebolt","test_query_comment","",""
"","514","test__constraints_wrong_column_order","tests.functional.adapter","Sun Jul 19 01:41:43 UTC 2026","passed","Sun Jul 19 01:41:43 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","105","test_run_duplicate_hook_defs","tests.functional.adapter.hooks","Sun Jul 19 01:42:50 UTC 2026","passed","Sun Jul 19 01:42:50 UTC 2026","TestDuplicateHooksInConfigsFirebolt","test_model_hooks","",""
"","2161","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sun Jul 19 01:42:18 UTC 2026","passed","Sun Jul 19 01:42:21 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","777","test_hooks_on_seeds","tests.functional.adapter.hooks","Sun Jul 19 01:42:43 UTC 2026","passed","Sun Jul 19 01:42:43 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedWhitespaceFirebolt","test_model_hooks","",""
"","0","test_pre_post_model_hooks_refed","tests.functional.adapter.hooks","Sun Jul 19 01:42:38 UTC 2026","broken","Sun Jul 19 01:42:38 UTC 2026","TestHookRefsFirebolt","test_model_hooks","",""
"","68","test_ok","tests.functional.adapter","Sun Jul 19 01:41:51 UTC 2026","passed","Sun Jul 19 01:41:51 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with one unique key, model will overwrite existing row","1177","test__one_unique_key","tests.functional.adapter.incremental","Sun Jul 19 01:42:57 UTC 2026","broken","Sun Jul 19 01:42:58 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","1289","test_singular_tests_ephemeral","tests.functional.adapter","Sun Jul 19 01:40:40 UTC 2026","passed","Sun Jul 19 01:40:42 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","783","test_check_types_assert_match","tests.functional.adapter.utils","Sun Jul 19 01:43:44 UTC 2026","passed","Sun Jul 19 01:43:45 UTC 2026","TestTypeFloat","test_data_types","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Sun Jul 19 01:42:09 UTC 2026","broken","Sun Jul 19 01:42:09 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","0","test_snapshot_grants","tests.functional.adapter","Sun Jul 19 01:41:56 UTC 2026","skipped","Sun Jul 19 01:41:56 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","570","test_override_used","tests.functional.adapter","Sun Jul 19 01:42:02 UTC 2026","passed","Sun Jul 19 01:42:02 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","3108","test__constraints_wrong_column_data_types","tests.functional.adapter","Sun Jul 19 01:41:44 UTC 2026","passed","Sun Jul 19 01:41:47 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","657","test_incremental","tests.functional.adapter","Sun Jul 19 01:40:46 UTC 2026","skipped","Sun Jul 19 01:40:46 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","721","test_expected_actual","tests.functional.adapter.utils","Sun Jul 19 01:44:14 UTC 2026","passed","Sun Jul 19 01:44:15 UTC 2026","TestArrayConstruct","test_utils","",""
