"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1122","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue Dec 30 01:40:38 UTC 2025","passed","Tue Dec 30 01:40:39 UTC 2025","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","607","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 30 01:41:48 UTC 2025","passed","Tue Dec 30 01:41:49 UTC 2025","TestConcat","test_utils","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Tue Dec 30 01:40:03 UTC 2025","broken","Tue Dec 30 01:40:03 UTC 2025","TestSeedWithEmptyDelimiter","test_seed","",""
"","743","test_run_and_test","tests.functional.adapter","Tue Dec 30 01:39:11 UTC 2025","passed","Tue Dec 30 01:39:12 UTC 2025","TestFireboltColumnTypes","test_column_types","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Tue Dec 30 01:39:44 UTC 2025","skipped","Tue Dec 30 01:39:44 UTC 2025","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"with two of the same unique key, model will overwrite existing row","1284","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Tue Dec 30 01:41:16 UTC 2025","skipped","Tue Dec 30 01:41:17 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","584","test_matches_comment","tests.functional.adapter","Tue Dec 30 01:40:00 UTC 2025","passed","Tue Dec 30 01:40:01 UTC 2025","TestNullQueryCommentsFirebolt","test_query_comment","",""
"","3081","test__constraints_correct_column_data_types","tests.functional.adapter","Tue Dec 30 01:39:33 UTC 2025","passed","Tue Dec 30 01:39:36 UTC 2025","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","785","test_check_types_assert_match","tests.functional.adapter.utils","Tue Dec 30 01:41:43 UTC 2025","passed","Tue Dec 30 01:41:44 UTC 2025","TestTypeBoolean","test_data_types","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","931","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Tue Dec 30 01:41:19 UTC 2025","skipped","Tue Dec 30 01:41:20 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","518","test_current_timestamps","tests.functional.adapter","Tue Dec 30 01:40:30 UTC 2025","passed","Tue Dec 30 01:40:30 UTC 2025","TestCurrentTimestampFirebolt","test_timestamps","",""
"","1085","test_references","tests.functional.adapter","Tue Dec 30 01:38:58 UTC 2025","passed","Tue Dec 30 01:38:59 UTC 2025","TestDocsGenReferencesFirebolt","test_basic","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 30 01:42:01 UTC 2025","skipped","Tue Dec 30 01:42:01 UTC 2025","TestSplitPart","test_utils","",""
"","879","test_limit[args1-3]","tests.functional.adapter","Tue Dec 30 01:39:51 UTC 2025","passed","Tue Dec 30 01:39:52 UTC 2025","TestFireboltShowLimit","test_limit","",""
"","956","test_check_types_assert_match","tests.functional.adapter.utils","Tue Dec 30 01:41:41 UTC 2025","passed","Tue Dec 30 01:41:42 UTC 2025","TestTypeTimestamp","test_data_types","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Tue Dec 30 01:40:02 UTC 2025","broken","Tue Dec 30 01:40:02 UTC 2025","TestSeedWithWrongDelimiter","test_seed","",""
"","718","test_override_used","tests.functional.adapter","Tue Dec 30 01:39:55 UTC 2025","passed","Tue Dec 30 01:39:56 UTC 2025","TestDocsGenerateOverride","test_override","",""
"seed should match model after two incremental runs","883","test__incremental_predicates","tests.functional.adapter.incremental","Tue Dec 30 01:40:44 UTC 2025","broken","Tue Dec 30 01:40:45 UTC 2025","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"","603","test_build_assert_equal","tests.functional.adapter.utils","Tue Dec 30 01:42:00 UTC 2025","passed","Tue Dec 30 01:42:01 UTC 2025","TestSafeCast","test_utils","",""
"","1263","test_snapshot_timestamp","tests.functional.adapter","Tue Dec 30 01:38:49 UTC 2025","broken","Tue Dec 30 01:38:50 UTC 2025","TestSnapshotTimestampFirebolt","test_basic","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Tue Dec 30 01:40:08 UTC 2025","skipped","Tue Dec 30 01:40:08 UTC 2025","TestSimpleCopyBase","test_simple_copy","",""
