"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","657","test__constraints_wrong_column_order","tests.functional.adapter","Wed May 13 01:45:53 UTC 2026","passed","Wed May 13 01:45:54 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","895","test_hooks_on_seeds","tests.functional.adapter.hooks","Wed May 13 01:46:52 UTC 2026","passed","Wed May 13 01:46:53 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"with empty string for unique key, seed and model should match","723","test__empty_str_unique_key","tests.functional.adapter.incremental","Wed May 13 01:47:13 UTC 2026","broken","Wed May 13 01:47:14 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","3027","test__constraints_correct_column_data_types","tests.functional.adapter","Wed May 13 01:45:50 UTC 2026","passed","Wed May 13 01:45:53 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"expect compilation error from unique key not being a column","1238","test__bad_unique_key_list","tests.functional.adapter.incremental","Wed May 13 01:47:27 UTC 2026","passed","Wed May 13 01:47:28 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","865","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Wed May 13 01:46:34 UTC 2026","passed","Wed May 13 01:46:35 UTC 2026","TestStoreTestFailuresAsProjectLevelOff","test_store_test_failures","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Wed May 13 01:48:10 UTC 2026","skipped","Wed May 13 01:48:10 UTC 2026","TestEscapeSingleQuotes","test_utils","",""
"","343","test__constraints_wrong_column_names","tests.functional.adapter","Wed May 13 01:45:39 UTC 2026","passed","Wed May 13 01:45:39 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"with no unique keys, seed and model should match","0","test__no_unique_keys","tests.functional.adapter.incremental","Wed May 13 01:47:05 UTC 2026","skipped","Wed May 13 01:47:05 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","1499","test_snapshot_check_cols","tests.functional.adapter","Wed May 13 01:45:04 UTC 2026","broken","Wed May 13 01:45:05 UTC 2026","TestSnapshotCheckColsFirebolt","test_basic","",""
"with no unique keys, seed and model should match","0","test__empty_unique_key_list","tests.functional.adapter.incremental","Wed May 13 01:47:05 UTC 2026","skipped","Wed May 13 01:47:05 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","1251","test__bad_unique_key","tests.functional.adapter.incremental","Wed May 13 01:47:22 UTC 2026","passed","Wed May 13 01:47:23 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1013","test_references","tests.functional.adapter","Wed May 13 01:45:16 UTC 2026","passed","Wed May 13 01:45:17 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
"","681","test_build_assert_equal","tests.functional.adapter.utils","Wed May 13 01:48:03 UTC 2026","passed","Wed May 13 01:48:04 UTC 2026","TestBoolOr","test_utils","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Wed May 13 01:46:49 UTC 2026","broken","Wed May 13 01:46:49 UTC 2026","TestPrePostModelHooksUnderscoresFirebolt","test_model_hooks","",""
