"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"with one unique key, model will overwrite existing row","1260","test__one_unique_key","tests.functional.adapter.incremental","Thu Feb 05 01:43:43 UTC 2026","broken","Thu Feb 05 01:43:44 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","3004","test_base","tests.functional.adapter","Thu Feb 05 01:41:20 UTC 2026","broken","Thu Feb 05 01:41:23 UTC 2026","TestSimpleMaterializationsFirebolt","test_basic","",""
"Testing failure of running dbt seed with a wrongly configured delimiter","0","test_seed_with_wrong_delimiter","tests.functional.adapter","Thu Feb 05 01:42:55 UTC 2026","broken","Thu Feb 05 01:42:55 UTC 2026","TestSeedWithWrongDelimiter","test_seed","",""
"","588","test__constraints_wrong_column_order","tests.functional.adapter","Thu Feb 05 01:42:13 UTC 2026","passed","Thu Feb 05 01:42:14 UTC 2026","TestTableConstraintsColumnsEqualFirebolt","test_constraints","",""
"","660","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 05 01:45:05 UTC 2026","passed","Thu Feb 05 01:45:05 UTC 2026","TestGetIntervalsBeteween","test_utils","",""
"","767","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 05 01:44:51 UTC 2026","skipped","Thu Feb 05 01:44:52 UTC 2026","TestRight","test_utils","",""
"","1096","test_limit[args0-5]","tests.functional.adapter","Thu Feb 05 01:42:42 UTC 2026","passed","Thu Feb 05 01:42:43 UTC 2026","TestFireboltShowLimit","test_limit","",""
"","983","test_view_table_grants","tests.functional.adapter","Thu Feb 05 01:42:41 UTC 2026","passed","Thu Feb 05 01:42:42 UTC 2026","TestGrantsFailWithException","test_grants","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","775","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Thu Feb 05 01:44:11 UTC 2026","skipped","Thu Feb 05 01:44:12 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","494","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 05 01:44:54 UTC 2026","passed","Thu Feb 05 01:44:54 UTC 2026","TestStringLiteral","test_utils","",""
"","603","test_build_assert_equal","tests.functional.adapter.utils","Thu Feb 05 01:44:45 UTC 2026","passed","Thu Feb 05 01:44:46 UTC 2026","TestHash","test_utils","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Thu Feb 05 01:43:33 UTC 2026","broken","Thu Feb 05 01:43:33 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Thu Feb 05 01:43:33 UTC 2026","broken","Thu Feb 05 01:43:33 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","0","test_simple_copy_with_materialized_views","tests.functional.adapter","Thu Feb 05 01:43:00 UTC 2026","skipped","Thu Feb 05 01:43:00 UTC 2026","TestSimpleCopyBase","test_simple_copy","",""
"","916","test_references","tests.functional.adapter","Thu Feb 05 01:41:50 UTC 2026","passed","Thu Feb 05 01:41:51 UTC 2026","TestDocsGenReferencesFirebolt","test_basic","",""
