"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"seed should match model after two incremental runs","907","test__incremental_predicates","tests.functional.adapter.incremental","Tue Nov 11 01:40:00 UTC 2025","broken","Tue Nov 11 01:40:00 UTC 2025","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","94","test_connection_flag","tests.functional.adapter","Tue Nov 11 01:38:57 UTC 2025","passed","Tue Nov 11 01:38:57 UTC 2025","TestDebugFirebolt","test_dbt_debug","",""
"","599","test_empty","tests.functional.adapter","Tue Nov 11 01:37:48 UTC 2025","passed","Tue Nov 11 01:37:48 UTC 2025","TestEmptyFirebolt","test_basic","",""
"","956","test_check_types_assert_match","tests.functional.adapter.utils","Tue Nov 11 01:40:57 UTC 2025","passed","Tue Nov 11 01:40:58 UTC 2025","TestTypeString","test_data_types","",""
"","1326","test_invalid_input","tests.functional.adapter.unit_testing","Tue Nov 11 01:40:41 UTC 2025","passed","Tue Nov 11 01:40:42 UTC 2025","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"with one unique key, model will overwrite existing row","1306","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue Nov 11 01:40:30 UTC 2025","skipped","Tue Nov 11 01:40:31 UTC 2025","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","1146","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue Nov 11 01:39:53 UTC 2025","passed","Tue Nov 11 01:39:54 UTC 2025","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"expect compilation error from unique key not being a column","1356","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue Nov 11 01:40:08 UTC 2025","passed","Tue Nov 11 01:40:10 UTC 2025","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","2063","test_adapter_methods","tests.functional.adapter","Tue Nov 11 01:38:02 UTC 2025","passed","Tue Nov 11 01:38:04 UTC 2025","TestBaseAdapterMethod","test_basic","",""
"","687","test_build_assert_equal","tests.functional.adapter.utils","Tue Nov 11 01:41:25 UTC 2025","passed","Tue Nov 11 01:41:25 UTC 2025","TestFireboltNullCompare","test_utils","",""
"","0","test__constraints_enforcement_rollback","tests.functional.adapter","Tue Nov 11 01:38:56 UTC 2025","skipped","Tue Nov 11 01:38:56 UTC 2025","TestIncrementalConstraintsRollbackFirebolt","test_constraints","",""
"","452","test_build_assert_equal","tests.functional.adapter.utils","Tue Nov 11 01:41:31 UTC 2025","passed","Tue Nov 11 01:41:31 UTC 2025","TestGetPowersOfTwo","test_utils","",""
"","0","test_pre_and_post_run_hooks","tests.functional.adapter.hooks","Tue Nov 11 01:39:46 UTC 2025","broken","Tue Nov 11 01:39:46 UTC 2025","TestPrePostModelHooksFirebolt","test_model_hooks","",""
"","653","test_build_assert_equal","tests.functional.adapter.utils","Tue Nov 11 01:41:07 UTC 2025","passed","Tue Nov 11 01:41:08 UTC 2025","TestDateDiff","test_utils","",""
"","997","test_check_types_assert_match","tests.functional.adapter.utils","Tue Nov 11 01:41:00 UTC 2025","passed","Tue Nov 11 01:41:01 UTC 2025","TestTypeBoolean","test_data_types","",""
"","0","test__constraints_ddl","tests.functional.adapter","Tue Nov 11 01:38:56 UTC 2025","skipped","Tue Nov 11 01:38:56 UTC 2025","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","test_constraints","",""
"with one unique key, model will overwrite existing row","0","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue Nov 11 01:40:03 UTC 2025","skipped","Tue Nov 11 01:40:03 UTC 2025","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","716","test__constraints_wrong_column_order","tests.functional.adapter","Tue Nov 11 01:38:49 UTC 2025","passed","Tue Nov 11 01:38:49 UTC 2025","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Nov 11 01:41:13 UTC 2025","skipped","Tue Nov 11 01:41:13 UTC 2025","TestListagg","test_utils","",""
"","0","test_invalid_grants","tests.functional.adapter","Tue Nov 11 01:39:03 UTC 2025","skipped","Tue Nov 11 01:39:03 UTC 2025","TestInvalidGrantsFirebolt","test_grants","",""
"","1344","test_snapshot_timestamp","tests.functional.adapter","Tue Nov 11 01:38:00 UTC 2025","broken","Tue Nov 11 01:38:01 UTC 2025","TestSnapshotTimestampFirebolt","test_basic","",""
"","2443","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Nov 11 01:39:26 UTC 2025","passed","Tue Nov 11 01:39:28 UTC 2025","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","0","test_expected_actual","tests.functional.adapter.utils","Tue Nov 11 01:41:21 UTC 2025","skipped","Tue Nov 11 01:41:21 UTC 2025","TestArrayConcat","test_utils","",""
"","702","test_run_and_generate_no_compile","tests.functional.adapter","Tue Nov 11 01:38:06 UTC 2025","passed","Tue Nov 11 01:38:07 UTC 2025","TestDocsGenerateFirebolt","test_basic","",""
