"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 30 01:39:07 GMT 2025","Thu Oct 30 01:39:07 GMT 2025","0","tests.functional.adapter","test_grants","TestIncrementalGrantsFirebolt","","","test_incremental_grants",""
"skipped","Thu Oct 30 01:39:00 GMT 2025","Thu Oct 30 01:39:00 GMT 2025","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRuntimeDdlEnforcementFirebolt","","","test__constraints_ddl",""
"skipped","Thu Oct 30 01:40:11 GMT 2025","Thu Oct 30 01:40:11 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"skipped","Thu Oct 30 01:41:29 GMT 2025","Thu Oct 30 01:41:29 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestListagg","","","test_build_assert_equal",""
"passed","Thu Oct 30 01:38:41 GMT 2025","Thu Oct 30 01:38:44 GMT 2025","3324","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Thu Oct 30 01:38:49 GMT 2025","Thu Oct 30 01:38:52 GMT 2025","3274","tests.functional.adapter","test_constraints","TestViewConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Thu Oct 30 01:41:07 GMT 2025","Thu Oct 30 01:41:08 GMT 2025","963","tests.functional.adapter.utils","test_data_types","TestTypeBigInt","","","test_check_types_assert_match",""
"passed","Thu Oct 30 01:39:08 GMT 2025","Thu Oct 30 01:39:09 GMT 2025","889","tests.functional.adapter","test_limit","TestFireboltShowLimit","","","test_limit[args1-3]",""
"passed","Thu Oct 30 01:41:10 GMT 2025","Thu Oct 30 01:41:11 GMT 2025","995","tests.functional.adapter.utils","test_data_types","TestTypeInt","","","test_check_types_assert_match",""
"skipped","Thu Oct 30 01:39:00 GMT 2025","Thu Oct 30 01:39:00 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"passed","Thu Oct 30 01:39:52 GMT 2025","Thu Oct 30 01:39:52 GMT 2025","791","tests.functional.adapter.hooks","test_model_hooks","TestHookRefsFirebolt","","","test_pre_post_model_hooks_refed",""
"passed","Thu Oct 30 01:40:11 GMT 2025","Thu Oct 30 01:40:12 GMT 2025","1320","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"skipped","Thu Oct 30 01:39:26 GMT 2025","Thu Oct 30 01:39:26 GMT 2025","0","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy_with_materialized_views",""
"skipped","Thu Oct 30 01:41:36 GMT 2025","Thu Oct 30 01:41:36 GMT 2025","0","tests.functional.adapter.utils","test_utils","TestArrayConcat","","","test_expected_actual",""
"passed","Thu Oct 30 01:41:46 GMT 2025","Thu Oct 30 01:41:46 GMT 2025","435","tests.functional.adapter.utils","test_utils","TestGetPowersOfTwo","","","test_build_assert_equal",""
"passed","Thu Oct 30 01:38:18 GMT 2025","Thu Oct 30 01:38:19 GMT 2025","1827","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_table_type_based_on_is_firebolt_core",""
"skipped","Thu Oct 30 01:39:00 GMT 2025","Thu Oct 30 01:39:00 GMT 2025","0","tests.functional.adapter","test_constraints","TestConstraintQuotedColumnFirebolt","","","test__constraints_ddl",""
"passed","Thu Oct 30 01:38:15 GMT 2025","Thu Oct 30 01:38:17 GMT 2025","1804","tests.functional.adapter","test_basic","TestFireboltCorrectTypeMaterialisation","","","test_generic_tests",""
"skipped","Thu Oct 30 01:40:11 GMT 2025","Thu Oct 30 01:40:11 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"passed","Thu Oct 30 01:39:01 GMT 2025","Thu Oct 30 01:39:01 GMT 2025","28","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_empty_target",""
