"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2180","test_clone_same_target_and_state","tests.functional.adapter","Mon Jan 12 01:39:56 UTC 2026","passed","Mon Jan 12 01:39:58 UTC 2026","TestCloneSameTargetAndState","test_clone","",""
"","303","test__constraints_wrong_column_names","tests.functional.adapter","Mon Jan 12 01:40:22 UTC 2026","passed","Mon Jan 12 01:40:22 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1666","test_generic_tests","tests.functional.adapter","Mon Jan 12 01:39:33 UTC 2026","passed","Mon Jan 12 01:39:35 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"","644","test_run_and_test","tests.functional.adapter","Mon Jan 12 01:39:59 UTC 2026","passed","Mon Jan 12 01:39:59 UTC 2026","TestFireboltColumnTypes","test_column_types","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Mon Jan 12 01:42:33 UTC 2026","broken","Mon Jan 12 01:42:33 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","0","test_pre_and_post_model_hooks_model_and_project","tests.functional.adapter.hooks","Mon Jan 12 01:41:19 UTC 2026","broken","Mon Jan 12 01:41:19 UTC 2026","TestPrePostModelHooksInConfigWithCountFirebolt","test_model_hooks","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","0","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Mon Jan 12 01:41:25 UTC 2026","skipped","Mon Jan 12 01:41:25 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","660","test_override_used","tests.functional.adapter","Mon Jan 12 01:40:38 UTC 2026","passed","Mon Jan 12 01:40:39 UTC 2026","TestDocsGenerateOverride","test_override","",""
"","1544","test_table_type_based_on_is_firebolt_core","tests.functional.adapter","Mon Jan 12 01:39:50 UTC 2026","passed","Mon Jan 12 01:39:52 UTC 2026","TestFireboltCorrectTypeMaterialisation","test_basic","",""
"seed should match model after two incremental runs","737","test__incremental_predicates","tests.functional.adapter.incremental","Mon Jan 12 01:41:24 UTC 2026","skipped","Mon Jan 12 01:41:25 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","874","test_check_types_assert_match","tests.functional.adapter.utils","Mon Jan 12 01:42:16 UTC 2026","passed","Mon Jan 12 01:42:17 UTC 2026","TestTypeBoolean","test_data_types","",""
"","965","test_hooks_on_snapshots","tests.functional.adapter.hooks","Mon Jan 12 01:41:17 UTC 2026","passed","Mon Jan 12 01:41:18 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"seed should match model after two incremental runs","903","test__incremental_predicates","tests.functional.adapter.incremental","Mon Jan 12 01:41:22 UTC 2026","broken","Mon Jan 12 01:41:23 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","971","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Mon Jan 12 01:41:51 UTC 2026","skipped","Mon Jan 12 01:41:52 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"with two of the same unique key, model will overwrite existing row","1127","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Mon Jan 12 01:41:35 UTC 2026","broken","Mon Jan 12 01:41:36 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","0","test_seed_grants","tests.functional.adapter","Mon Jan 12 01:40:33 UTC 2026","skipped","Mon Jan 12 01:40:33 UTC 2026","TestSeedGrantsFirebolt","test_grants","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Mon Jan 12 01:42:28 UTC 2026","skipped","Mon Jan 12 01:42:28 UTC 2026","TestListagg","test_utils","",""
