"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        Testing that the --connection flag works as expected,
        including that output is not lost
        ","75","test_connection_flag","tests.functional.adapter","Tue Jun 09 01:45:01 UTC 2026","passed","Tue Jun 09 01:45:01 UTC 2026","TestDebugFirebolt","test_dbt_debug","",""
"with one unique key, model will overwrite existing row","1140","test__one_unique_key","tests.functional.adapter.incremental","Tue Jun 09 01:46:15 UTC 2026","skipped","Tue Jun 09 01:46:16 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","368","test_build_assert_equal","tests.functional.adapter.utils","Tue Jun 09 01:47:15 UTC 2026","passed","Tue Jun 09 01:47:15 UTC 2026","TestGetPowersOfTwo","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue Jun 09 01:46:59 UTC 2026","skipped","Tue Jun 09 01:46:59 UTC 2026","TestListagg","test_utils","",""
"with three unique keys, model will overwrite existing row","0","test__trinary_unique_key_list","tests.functional.adapter.incremental","Tue Jun 09 01:45:57 UTC 2026","skipped","Tue Jun 09 01:45:57 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"expect compilation error from unique key not being a column","0","test__bad_unique_key_list","tests.functional.adapter.incremental","Tue Jun 09 01:45:57 UTC 2026","skipped","Tue Jun 09 01:45:57 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","722","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue Jun 09 01:45:35 UTC 2026","passed","Tue Jun 09 01:45:36 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","1792","test_adapter_methods","tests.functional.adapter","Tue Jun 09 01:44:13 UTC 2026","passed","Tue Jun 09 01:44:15 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"with three unique keys, model will overwrite existing row","994","test__trinary_unique_key_list","tests.functional.adapter.incremental","Tue Jun 09 01:46:24 UTC 2026","skipped","Tue Jun 09 01:46:25 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","0","test_current_timestamp_type","tests.functional.adapter.utils","Tue Jun 09 01:47:05 UTC 2026","broken","Tue Jun 09 01:47:05 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","527","test_build_assert_equal","tests.functional.adapter.utils","Tue Jun 09 01:47:00 UTC 2026","passed","Tue Jun 09 01:47:01 UTC 2026","TestReplace","test_utils","",""
"","1096","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue Jun 09 01:45:49 UTC 2026","passed","Tue Jun 09 01:45:50 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"","0","test_current_timestamp_matches_utc","tests.functional.adapter.utils","Tue Jun 09 01:47:05 UTC 2026","broken","Tue Jun 09 01:47:05 UTC 2026","TestCurrentTimestamp","test_utils","",""
"","757","test_equal_values","tests.functional.adapter.utils","Tue Jun 09 01:47:08 UTC 2026","broken","Tue Jun 09 01:47:09 UTC 2026","TestFireboltEquals","test_utils","",""
"","0","test_invalid_grants","tests.functional.adapter","Tue Jun 09 01:45:06 UTC 2026","skipped","Tue Jun 09 01:45:06 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","0","test_incremental_not_schema_change","tests.functional.adapter","Tue Jun 09 01:44:21 UTC 2026","skipped","Tue Jun 09 01:44:21 UTC 2026","TestIncrementalNotSchemaChange","test_basic","",""
"","2733","test__constraints_correct_column_data_types","tests.functional.adapter","Tue Jun 09 01:44:50 UTC 2026","passed","Tue Jun 09 01:44:53 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
