"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","505","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 14 01:44:02 UTC 2026","passed","Sat Feb 14 01:44:03 UTC 2026","TestArrayConstruct","test_utils","",""
"","827","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 14 01:43:43 UTC 2026","passed","Sat Feb 14 01:43:44 UTC 2026","TestAnyValue","test_utils","",""
"","341","test_tests_run_unsuccessfully_and_raise_appropriate_exception","tests.functional.adapter","Sat Feb 14 01:42:32 UTC 2026","passed","Sat Feb 14 01:42:33 UTC 2026","TestStoreTestFailuresAsExceptions","test_store_test_failures","",""
"","0","test_can_clone_false","tests.functional.adapter","Sat Feb 14 01:41:18 UTC 2026","skipped","Sat Feb 14 01:41:18 UTC 2026","TestFireboltCloneNotPossible","test_clone","",""
"","954","test_equal_values","tests.functional.adapter.utils","Sat Feb 14 01:44:05 UTC 2026","broken","Sat Feb 14 01:44:06 UTC 2026","TestFireboltEquals","test_utils","",""
"even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge","703","test__trinary_unique_key_list_no_update","tests.functional.adapter.incremental","Sat Feb 14 01:43:20 UTC 2026","skipped","Sat Feb 14 01:43:21 UTC 2026","TestUniqueKeyMergeFirebolt","test_incremental","",""
"","861","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Sat Feb 14 01:42:30 UTC 2026","passed","Sat Feb 14 01:42:30 UTC 2026","TestStoreTestFailuresAsProjectLevelEphemeral","test_store_test_failures","",""
"","615","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 14 01:44:07 UTC 2026","passed","Sat Feb 14 01:44:08 UTC 2026","TestFireboltMixedNullCompare","test_utils","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Sat Feb 14 01:42:09 UTC 2026","broken","Sat Feb 14 01:42:09 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"expect compilation error from unique key not being a column","1349","test__bad_unique_key","tests.functional.adapter.incremental","Sat Feb 14 01:42:51 UTC 2026","passed","Sat Feb 14 01:42:52 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","2208","test_changing_materialization_changes_relation_type","tests.functional.adapter","Sat Feb 14 01:41:15 UTC 2026","passed","Sat Feb 14 01:41:18 UTC 2026","TestFireboltChangeRelationTypes","test_changing_relation_type","",""
"","1813","test_adapter_methods","tests.functional.adapter","Sat Feb 14 01:41:03 UTC 2026","passed","Sat Feb 14 01:41:04 UTC 2026","TestBaseAdapterMethod","test_basic","",""
"","2799","test__constraints_correct_column_data_types","tests.functional.adapter","Sat Feb 14 01:41:47 UTC 2026","passed","Sat Feb 14 01:41:50 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 14 01:44:00 UTC 2026","skipped","Sat Feb 14 01:44:00 UTC 2026","TestSplitPart","test_utils","",""
"","1743","test_generic_tests","tests.functional.adapter","Sat Feb 14 01:40:55 UTC 2026","passed","Sat Feb 14 01:40:57 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Sat Feb 14 01:42:45 UTC 2026","broken","Sat Feb 14 01:42:45 UTC 2026","TestPrePostModelHooksInConfigKwargsFirebolt","test_model_hooks","",""
"","891","test_check_types_assert_match","tests.functional.adapter.utils","Sat Feb 14 01:43:39 UTC 2026","passed","Sat Feb 14 01:43:40 UTC 2026","TestTypeString","test_data_types","",""
"","116","test_run_assert_comments","tests.functional.adapter","Sat Feb 14 01:42:05 UTC 2026","passed","Sat Feb 14 01:42:05 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","722","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 14 01:43:55 UTC 2026","passed","Sat Feb 14 01:43:56 UTC 2026","TestPosition","test_utils","",""
"","748","test_check_types_assert_match","tests.functional.adapter.utils","Sat Feb 14 01:43:38 UTC 2026","passed","Sat Feb 14 01:43:39 UTC 2026","TestTypeNumeric","test_data_types","",""
"","687","test_hooks_on_seeds","tests.functional.adapter.hooks","Sat Feb 14 01:42:39 UTC 2026","passed","Sat Feb 14 01:42:40 UTC 2026","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","test_model_hooks","",""
"","1195","test_invalid_input","tests.functional.adapter.unit_testing","Sat Feb 14 01:43:25 UTC 2026","passed","Sat Feb 14 01:43:26 UTC 2026","TestFireboltUnitTestInvalidInput","test_unit_testing","",""
"with three unique keys, model will overwrite existing row","1172","test__trinary_unique_key_list","tests.functional.adapter.incremental","Sat Feb 14 01:43:03 UTC 2026","broken","Sat Feb 14 01:43:04 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","595","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 14 01:43:50 UTC 2026","passed","Sat Feb 14 01:43:50 UTC 2026","TestDateDiff","test_utils","",""
"","875","test_ephemeral","tests.functional.adapter","Sat Feb 14 01:40:50 UTC 2026","broken","Sat Feb 14 01:40:51 UTC 2026","TestEphemeralFirebolt","test_basic","",""
"","575","test_incremental","tests.functional.adapter","Sat Feb 14 01:40:52 UTC 2026","skipped","Sat Feb 14 01:40:52 UTC 2026","TestIncrementalMergeFirebolt","test_basic","",""
"","568","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 14 01:43:58 UTC 2026","skipped","Sat Feb 14 01:43:58 UTC 2026","TestRight","test_utils","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Sat Feb 14 01:43:52 UTC 2026","skipped","Sat Feb 14 01:43:52 UTC 2026","TestExcept","test_utils","",""
"","1022","test_hooks_on_snapshots","tests.functional.adapter.hooks","Sat Feb 14 01:42:45 UTC 2026","passed","Sat Feb 14 01:42:46 UTC 2026","TestPrePostSnapshotHooksInConfigKwargsFirebolt","test_model_hooks","",""
