"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 01 13:32:12 GMT 2024","Thu Aug 01 13:32:17 GMT 2024","4379","tests.functional.adapter","test_ephemeral","TestEphemeralMultiFirebolt","","","test_ephemeral_multi",""
"failed","Thu Aug 01 13:31:52 GMT 2024","Thu Aug 01 13:31:56 GMT 2024","4411","tests.functional.adapter","test_concurrency","TestConcurenncy","","","test_concurrency",""
"failed","Thu Aug 01 13:30:41 GMT 2024","Thu Aug 01 13:30:47 GMT 2024","6762","tests.functional.adapter","test_basic","TestIncrementalFirebolt","","","test_incremental",""
"failed","Thu Aug 01 13:32:23 GMT 2024","Thu Aug 01 13:32:27 GMT 2024","4226","tests.functional.adapter","test_simple_copy","TestSimpleCopyBase","","","test_simple_copy",""
"failed","Thu Aug 01 13:33:01 GMT 2024","Thu Aug 01 13:33:17 GMT 2024","15511","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"failed","Thu Aug 01 13:33:57 GMT 2024","Thu Aug 01 13:34:06 GMT 2024","8293","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list","with three unique keys, model will overwrite existing row"
"failed","Thu Aug 01 13:33:27 GMT 2024","Thu Aug 01 13:33:30 GMT 2024","3217","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_str_unique_key","with empty string for unique key, seed and model should match"
"failed","Thu Aug 01 13:32:34 GMT 2024","Thu Aug 01 13:32:38 GMT 2024","4348","tests.functional.adapter","test_simple_copy","TestEmptyModelsArentRun","","","test_dbt_doesnt_run_empty_models",""
"failed","Thu Aug 01 13:33:30 GMT 2024","Thu Aug 01 13:33:37 GMT 2024","6998","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"failed","Thu Aug 01 13:35:09 GMT 2024","Thu Aug 01 13:35:15 GMT 2024","5994","tests.functional.adapter.utils","test_data_types","TestTypeTimestamp","","","test_check_types_assert_match",""
"failed","Thu Aug 01 13:31:07 GMT 2024","Thu Aug 01 13:31:16 GMT 2024","9065","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"failed","Thu Aug 01 13:31:00 GMT 2024","Thu Aug 01 13:31:07 GMT 2024","6781","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate_no_compile",""
"failed","Thu Aug 01 13:34:45 GMT 2024","Thu Aug 01 13:34:51 GMT 2024","5994","tests.functional.adapter.utils","test_data_types","TestTypeNumeric","","","test_check_types_assert_match",""
"failed","Thu Aug 01 13:31:32 GMT 2024","Thu Aug 01 13:31:41 GMT 2024","9169","tests.functional.adapter","test_basic","TestDocsGenReferencesFirebolt","","","test_references",""
"failed","Thu Aug 01 13:34:33 GMT 2024","Thu Aug 01 13:34:39 GMT 2024","5998","tests.functional.adapter.utils","test_data_types","TestTypeInt","","","test_check_types_assert_match",""
"passed","Thu Aug 01 13:32:44 GMT 2024","Thu Aug 01 13:32:55 GMT 2024","10826","tests.functional.adapter.hooks","test_model_hooks","TestPrePostSnapshotHooksInConfigKwargsFirebolt","","","test_hooks_on_snapshots",""
"passed","Thu Aug 01 13:34:18 GMT 2024","Thu Aug 01 13:34:27 GMT 2024","9292","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"failed","Thu Aug 01 13:34:06 GMT 2024","Thu Aug 01 13:34:09 GMT 2024","3346","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"failed","Thu Aug 01 13:33:23 GMT 2024","Thu Aug 01 13:33:27 GMT 2024","3957","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"failed","Thu Aug 01 13:34:57 GMT 2024","Thu Aug 01 13:35:03 GMT 2024","6348","tests.functional.adapter.utils","test_data_types","TestTypeString","","","test_check_types_assert_match",""
"failed","Thu Aug 01 13:33:37 GMT 2024","Thu Aug 01 13:33:40 GMT 2024","3074","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"failed","Thu Aug 01 13:30:24 GMT 2024","Thu Aug 01 13:30:34 GMT 2024","10914","tests.functional.adapter","test_basic","TestEphemeralFirebolt","","","test_ephemeral",""
"failed","Thu Aug 01 13:33:40 GMT 2024","Thu Aug 01 13:33:43 GMT 2024","3197","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__empty_unique_key_list","with no unique keys, seed and model should match"
"failed","Thu Aug 01 13:30:01 GMT 2024","Thu Aug 01 13:30:17 GMT 2024","16733","tests.functional.adapter","test_basic","TestSimpleMaterializationsFirebolt","","","test_base",""
"failed","Thu Aug 01 13:33:43 GMT 2024","Thu Aug 01 13:33:50 GMT 2024","6918","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__unary_unique_key_list","with one unique key, model will overwrite existing row"
"failed","Thu Aug 01 13:33:50 GMT 2024","Thu Aug 01 13:33:57 GMT 2024","7038","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__duplicated_unary_unique_key_list","with two of the same unique key, model will overwrite existing row"
"failed","Thu Aug 01 13:34:09 GMT 2024","Thu Aug 01 13:34:12 GMT 2024","3072","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"failed","Thu Aug 01 13:32:02 GMT 2024","Thu Aug 01 13:32:06 GMT 2024","4303","tests.functional.adapter","test_concurrency","TestConcurrencyFirebolt","","","test_concurrency",""
