"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","808","test_build_assert_equal","tests.functional.adapter.utils","Tue May 12 01:46:59 UTC 2026","passed","Tue May 12 01:47:00 UTC 2026","TestFireboltEquals","test_utils","",""
"","1332","test_hooks_on_snapshots","tests.functional.adapter.hooks","Tue May 12 01:45:26 UTC 2026","passed","Tue May 12 01:45:28 UTC 2026","TestPrePostModelHooksOnSnapshotsFirebolt","test_model_hooks","",""
"with two of the same unique key, model will overwrite existing row","0","test__duplicated_unary_unique_key_list","tests.functional.adapter.incremental","Tue May 12 01:45:36 UTC 2026","skipped","Tue May 12 01:45:36 UTC 2026","TestIncrementalUniqueKeyFirebolt","test_incremental","",""
"","2400","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue May 12 01:44:59 UTC 2026","passed","Tue May 12 01:45:02 UTC 2026","TestStoreTestFailuresAsInteractions","test_store_test_failures","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue May 12 01:46:49 UTC 2026","skipped","Tue May 12 01:46:49 UTC 2026","TestListagg","test_utils","",""
"","8576","test_unit_test_data_type","tests.functional.adapter.unit_testing","Tue May 12 01:46:17 UTC 2026","passed","Tue May 12 01:46:26 UTC 2026","TestFireboltUnitTestingTypes","test_unit_testing","",""
"","280","test_run_assert_comments","tests.functional.adapter","Tue May 12 01:44:46 UTC 2026","passed","Tue May 12 01:44:46 UTC 2026","TestMacroInvalidQueryCommentsFirebolt","test_query_comment","",""
"","0","test__model_constraints_ddl","tests.functional.adapter","Tue May 12 01:44:30 UTC 2026","skipped","Tue May 12 01:44:30 UTC 2026","TestModelConstraintsRuntimeEnforcementFirebolt","test_constraints","",""
"","975","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue May 12 01:45:10 UTC 2026","passed","Tue May 12 01:45:11 UTC 2026","TestStoreTestFailuresAsGeneric","test_store_test_failures","",""
"","612","test_build_assert_equal","tests.functional.adapter.utils","Tue May 12 01:46:46 UTC 2026","passed","Tue May 12 01:46:46 UTC 2026","TestHash","test_utils","",""
"","0","test_pre_and_post_model_hooks_model","tests.functional.adapter.hooks","Tue May 12 01:45:28 UTC 2026","broken","Tue May 12 01:45:28 UTC 2026","TestPrePostModelHooksInConfigFirebolt","test_model_hooks","",""
"","0","test_snapshot_grants","tests.functional.adapter","Tue May 12 01:44:36 UTC 2026","skipped","Tue May 12 01:44:36 UTC 2026","TestSnapshotGrantsFirebolt","test_grants","",""
"","555","test__constraints_wrong_column_order","tests.functional.adapter","Tue May 12 01:44:21 UTC 2026","passed","Tue May 12 01:44:22 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","1943","test_generic_tests","tests.functional.adapter","Tue May 12 01:43:25 UTC 2026","passed","Tue May 12 01:43:27 UTC 2026","TestGenericTestsFirebolt","test_basic","",""
"
        Testing failure of running dbt seed with an empty configured delimiter value
        ","0","test_seed_with_empty_delimiter","tests.functional.adapter","Tue May 12 01:44:49 UTC 2026","broken","Tue May 12 01:44:49 UTC 2026","TestSeedWithEmptyDelimiter","test_seed","",""
"","0","test_invalid_grants","tests.functional.adapter","Tue May 12 01:44:36 UTC 2026","skipped","Tue May 12 01:44:36 UTC 2026","TestInvalidGrantsFirebolt","test_grants","",""
"","1466","test_singular_tests_ephemeral","tests.functional.adapter","Tue May 12 01:43:16 UTC 2026","passed","Tue May 12 01:43:17 UTC 2026","TestSingularTestsEphemeralFirebolt","test_basic","",""
"","1952","test_dbt_doesnt_run_empty_models","tests.functional.adapter","Tue May 12 01:44:55 UTC 2026","broken","Tue May 12 01:44:57 UTC 2026","TestEmptyModelsArentRun","test_simple_copy","",""
"expect compilation error from unique key not being a column","1502","test__bad_unique_key","tests.functional.adapter.incremental","Tue May 12 01:45:36 UTC 2026","passed","Tue May 12 01:45:38 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","796","test_check_types_assert_match","tests.functional.adapter.utils","Tue May 12 01:46:29 UTC 2026","passed","Tue May 12 01:46:30 UTC 2026","TestTypeInt","test_data_types","",""
"seed should match model after two incremental runs","869","test__incremental_predicates","tests.functional.adapter.incremental","Tue May 12 01:45:35 UTC 2026","skipped","Tue May 12 01:45:36 UTC 2026","TestIncrementalPredicatesMergeFirebolt","test_incremental","",""
"","1214","test_case_insensitivity","tests.functional.adapter.unit_testing","Tue May 12 01:46:14 UTC 2026","passed","Tue May 12 01:46:15 UTC 2026","TestFireboltUnitTestCaseInsensitivity","test_unit_testing","",""
"","0","test_build_assert_equal","tests.functional.adapter.utils","Tue May 12 01:46:57 UTC 2026","skipped","Tue May 12 01:46:57 UTC 2026","TestArrayAppend","test_utils","",""
"with empty string for unique key, seed and model should match","789","test__empty_str_unique_key","tests.functional.adapter.incremental","Tue May 12 01:45:45 UTC 2026","broken","Tue May 12 01:45:46 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","878","test_equal_values","tests.functional.adapter.utils","Tue May 12 01:47:00 UTC 2026","broken","Tue May 12 01:47:01 UTC 2026","TestFireboltEquals","test_utils","",""
"","381","test__constraints_wrong_column_names","tests.functional.adapter","Tue May 12 01:44:14 UTC 2026","passed","Tue May 12 01:44:14 UTC 2026","TestViewConstraintsColumnsEqualFirebolt","test_constraints","",""
"","622","test_build_assert_equal","tests.functional.adapter.utils","Tue May 12 01:46:52 UTC 2026","skipped","Tue May 12 01:46:53 UTC 2026","TestRight","test_utils","",""
"","956","test_check_types_assert_match","tests.functional.adapter.utils","Tue May 12 01:46:35 UTC 2026","passed","Tue May 12 01:46:36 UTC 2026","TestTypeBoolean","test_data_types","",""
"","3568","test__constraints_correct_column_data_types","tests.functional.adapter","Tue May 12 01:44:26 UTC 2026","passed","Tue May 12 01:44:29 UTC 2026","TestIncrementalConstraintsColumnsEqualFirebolt","test_constraints","",""
"","804","test_tests_run_successfully_and_are_stored_as_expected","tests.functional.adapter","Tue May 12 01:45:07 UTC 2026","passed","Tue May 12 01:45:08 UTC 2026","TestStoreTestFailuresAsProjectLevelView","test_store_test_failures","",""
"Executes validate_sql on invalid SQL, expecting the exception.","53","test_validate_sql_failure","tests.functional.adapter.utils","Tue May 12 01:47:04 UTC 2026","passed","Tue May 12 01:47:04 UTC 2026","TestFireboltValidateSqlMethod","test_utils","",""
"seed should match model after two incremental runs","874","test__incremental_predicates","tests.functional.adapter.incremental","Tue May 12 01:45:33 UTC 2026","broken","Tue May 12 01:45:34 UTC 2026","TestIncrementalPredicatesDeleteInsertFirebolt","test_incremental","",""
"with one unique key, model will overwrite existing row","1312","test__unary_unique_key_list","tests.functional.adapter.incremental","Tue May 12 01:45:46 UTC 2026","broken","Tue May 12 01:45:48 UTC 2026","TestUniqueKeyDeleteInsertFirebolt","test_incremental","",""
"","613","test_empty","tests.functional.adapter","Tue May 12 01:43:18 UTC 2026","passed","Tue May 12 01:43:19 UTC 2026","TestEmptyFirebolt","test_basic","",""
