"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 27 08:15:39 GMT 2024","Tue Aug 27 08:15:41 GMT 2024","1537","tests.functional.adapter","test_limit","TestFireboltShowSqlHeader","","","test_sql_header",""
"passed","Tue Aug 27 08:19:37 GMT 2024","Tue Aug 27 08:19:40 GMT 2024","3245","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksOnSeedsPlusPrefixedFirebolt","","","test_hooks_on_seeds",""
"passed","Tue Aug 27 08:24:08 GMT 2024","Tue Aug 27 08:24:11 GMT 2024","3116","tests.functional.adapter.utils","test_utils","TestReplace","","","test_build_assert_equal",""
"skipped","Tue Aug 27 08:20:49 GMT 2024","Tue Aug 27 08:20:49 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__trinary_unique_key_list_no_update","even with three unique keys, adding distinct rows to seed does not
        cause seed and model to diverge"
"passed","Tue Aug 27 08:13:50 GMT 2024","Tue Aug 27 08:13:51 GMT 2024","1228","tests.functional.adapter","test_constraints","TestTableConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"passed","Tue Aug 27 08:23:07 GMT 2024","Tue Aug 27 08:23:11 GMT 2024","3803","tests.functional.adapter.utils","test_utils","TestBoolOr","","","test_build_assert_equal",""
"passed","Tue Aug 27 08:20:17 GMT 2024","Tue Aug 27 08:20:20 GMT 2024","3335","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigKwargsFirebolt","","","test_pre_and_post_model_hooks_model",""
"passed","Tue Aug 27 08:15:07 GMT 2024","Tue Aug 27 08:15:08 GMT 2024","291","tests.functional.adapter","test_dbt_debug","TestDebugFirebolt","","","test_ok",""
"passed","Tue Aug 27 08:23:44 GMT 2024","Tue Aug 27 08:23:47 GMT 2024","3011","tests.functional.adapter.utils","test_utils","TestHash","","","test_build_assert_equal",""
"skipped","Tue Aug 27 08:24:14 GMT 2024","Tue Aug 27 08:24:18 GMT 2024","3070","tests.functional.adapter.utils","test_utils","TestRight","","","test_build_assert_equal",""
"passed","Tue Aug 27 08:21:53 GMT 2024","Tue Aug 27 08:21:58 GMT 2024","4859","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__bad_unique_key_list","expect compilation error from unique key not being a column"
"passed","Tue Aug 27 08:23:50 GMT 2024","Tue Aug 27 08:23:53 GMT 2024","2960","tests.functional.adapter.utils","test_utils","TestLastDay","","","test_build_assert_equal",""
"skipped","Tue Aug 27 08:12:10 GMT 2024","Tue Aug 27 08:12:10 GMT 2024","0","tests.functional.adapter","test_basic","TestSnapshotTimestampFirebolt","","","test_snapshot_timestamp",""
"skipped","Tue Aug 27 08:20:49 GMT 2024","Tue Aug 27 08:20:49 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__bad_unique_key","expect compilation error from unique key not being a column"
"passed","Tue Aug 27 08:15:51 GMT 2024","Tue Aug 27 08:15:54 GMT 2024","2516","tests.functional.adapter","test_override","TestDocsGenerateOverride","","","test_override_used",""
"passed","Tue Aug 27 08:24:38 GMT 2024","Tue Aug 27 08:24:40 GMT 2024","2854","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"passed","Tue Aug 27 08:20:39 GMT 2024","Tue Aug 27 08:20:45 GMT 2024","6337","tests.functional.adapter.incremental","test_incremental","TestIncrementalPredicatesDeleteInsertFirebolt","","","test__incremental_predicates","seed should match model after two incremental runs"
"passed","Tue Aug 27 08:24:02 GMT 2024","Tue Aug 27 08:24:05 GMT 2024","3027","tests.functional.adapter.utils","test_utils","TestPosition","","","test_build_assert_equal",""
"passed","Tue Aug 27 08:14:43 GMT 2024","Tue Aug 27 08:14:44 GMT 2024","1130","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_wrong_column_names",""
"skipped","Tue Aug 27 08:15:06 GMT 2024","Tue Aug 27 08:15:06 GMT 2024","0","tests.functional.adapter","test_constraints","TestIncrementalConstraintsRollbackFirebolt","","","test__constraints_enforcement_rollback",""
"skipped","Tue Aug 27 08:12:10 GMT 2024","Tue Aug 27 08:12:10 GMT 2024","0","tests.functional.adapter","test_basic","TestBaseAdapterMethod","","","test_adapter_methods",""
"passed","Tue Aug 27 08:16:14 GMT 2024","Tue Aug 27 08:16:15 GMT 2024","885","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"skipped","Tue Aug 27 08:20:49 GMT 2024","Tue Aug 27 08:20:49 GMT 2024","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__one_unique_key","with one unique key, model will overwrite existing row"
"passed","Tue Aug 27 08:11:35 GMT 2024","Tue Aug 27 08:11:36 GMT 2024","1083","tests.functional.adapter","test_basic","TestEmptyFirebolt","","","test_empty",""
"passed","Tue Aug 27 08:24:27 GMT 2024","Tue Aug 27 08:24:29 GMT 2024","2433","tests.functional.adapter.utils","test_utils","TestStringLiteral","","","test_build_assert_equal",""
