"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 12 01:38:24 GMT 2025","Tue Aug 12 01:38:24 GMT 2025","344","tests.functional.adapter","test_query_comment","TestQueryCommentsFirebolt","","","test_matches_comment",""
"passed","Tue Aug 12 01:38:44 GMT 2025","Tue Aug 12 01:38:44 GMT 2025","682","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelView","","","test_tests_run_successfully_and_are_stored_as_expected",""
"passed","Tue Aug 12 01:40:00 GMT 2025","Tue Aug 12 01:40:01 GMT 2025","620","tests.functional.adapter.utils","test_utils","TestArrayConstruct","","","test_build_assert_equal",""
"passed","Tue Aug 12 01:39:43 GMT 2025","Tue Aug 12 01:39:44 GMT 2025","813","tests.functional.adapter.utils","test_data_types","TestTypeBoolean","","","test_check_types_assert_match",""
"passed","Tue Aug 12 01:39:03 GMT 2025","Tue Aug 12 01:39:03 GMT 2025","586","tests.functional.adapter.hooks","test_model_hooks","TestPrePostModelHooksInConfigWithCountFirebolt","","","test_pre_and_post_model_hooks_model_and_project",""
"passed","Tue Aug 12 01:37:32 GMT 2025","Tue Aug 12 01:37:33 GMT 2025","913","tests.functional.adapter","test_basic","TestDocsGenerateFirebolt","","","test_run_and_generate",""
"skipped","Tue Aug 12 01:38:13 GMT 2025","Tue Aug 12 01:38:13 GMT 2025","0","tests.functional.adapter","test_constraints","TestModelConstraintsRuntimeEnforcementFirebolt","","","test__model_constraints_ddl",""
"passed","Tue Aug 12 01:38:17 GMT 2025","Tue Aug 12 01:38:18 GMT 2025","697","tests.functional.adapter","test_grants","TestGrantsFailWithException","","","test_view_table_grants",""
"skipped","Tue Aug 12 01:38:18 GMT 2025","Tue Aug 12 01:38:18 GMT 2025","0","tests.functional.adapter","test_grants","TestSeedGrantsFirebolt","","","test_seed_grants",""
"passed","Tue Aug 12 01:38:26 GMT 2025","Tue Aug 12 01:38:26 GMT 2025","106","tests.functional.adapter","test_query_comment","TestMacroInvalidQueryCommentsFirebolt","","","test_run_assert_comments",""
"passed","Tue Aug 12 01:40:06 GMT 2025","Tue Aug 12 01:40:07 GMT 2025","614","tests.functional.adapter.utils","test_utils","TestDateSpine","","","test_build_assert_equal",""
"passed","Tue Aug 12 01:38:10 GMT 2025","Tue Aug 12 01:38:12 GMT 2025","2585","tests.functional.adapter","test_constraints","TestIncrementalConstraintsColumnsEqualFirebolt","","","test__constraints_correct_column_data_types",""
"passed","Tue Aug 12 01:38:29 GMT 2025","Tue Aug 12 01:38:30 GMT 2025","302","tests.functional.adapter","test_seed","TestSeedWithEmptyDelimiter","","","test_seed_with_empty_delimiter","
        Testing failure of running dbt seed with an empty configured delimiter value
        "
"passed","Tue Aug 12 01:39:38 GMT 2025","Tue Aug 12 01:39:38 GMT 2025","682","tests.functional.adapter.utils","test_data_types","TestTypeFloat","","","test_check_types_assert_match",""
"passed","Tue Aug 12 01:38:41 GMT 2025","Tue Aug 12 01:38:42 GMT 2025","799","tests.functional.adapter","test_store_test_failures","TestStoreTestFailuresAsProjectLevelOff","","","test_tests_run_successfully_and_are_stored_as_expected",""
"skipped","Tue Aug 12 01:38:18 GMT 2025","Tue Aug 12 01:38:18 GMT 2025","0","tests.functional.adapter","test_grants","TestInvalidGrantsFirebolt","","","test_invalid_grants",""
"skipped","Tue Aug 12 01:39:09 GMT 2025","Tue Aug 12 01:39:09 GMT 2025","0","tests.functional.adapter.incremental","test_incremental","TestIncrementalUniqueKeyFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Tue Aug 12 01:39:15 GMT 2025","Tue Aug 12 01:39:17 GMT 2025","1325","tests.functional.adapter.incremental","test_incremental","TestUniqueKeyDeleteInsertFirebolt","","","test__no_unique_keys","with no unique keys, seed and model should match"
"passed","Tue Aug 12 01:40:06 GMT 2025","Tue Aug 12 01:40:06 GMT 2025","51","tests.functional.adapter.utils","test_utils","TestFireboltValidateSqlMethod","","","test_validate_sql_success","Executes validate_sql on valid SQL. No news is good news."
"passed","Tue Aug 12 01:39:30 GMT 2025","Tue Aug 12 01:39:36 GMT 2025","6449","tests.functional.adapter.unit_testing","test_unit_testing","TestFireboltUnitTestingTypes","","","test_unit_test_data_type",""
